Chart: 18649, Current Edition: 68, Print Date: Jun. /2013, Entrance to San Francisco Bay
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18649	Change	Tabulation - Richmond Harbor and Southampton Shoal Channel Depths	Tabulation - Richmond Harbor and Southampton Shoal Channel Depths	N 37 56' 07.000"	W 122 15' 59.000"	37.93528	-122.2664	LNM 24/17, 11th Dist	1823	18649_1	6/15/2017
18649	Change	Tabulation - SAN FRANCISCO BAY	Tabulation - SAN FRANCISCO BAY	N 37 54' 28.000"	W 122 36' 25.000"	37.90778	-122.6069	LNM 23/17, 11th Dist	1823	18649_1	6/8/2017
18649	Change	Tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL DEPTHS	Tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL DEPTHS	N 37 56' 07.000"	W 122 15' 59.000"	37.93528	-122.2664	LNM 18/17, 11th Dist	1823	18649_1	5/4/2017
18649	Relocate	Pier D South Buoy	RG N	N 37 48' 00.223"	W 122 22' 26.461"	37.80006	-122.374	LNM 16/17, 11th Dist	1823	18649_1	4/27/2017
18649	Add	Dangerous Wreck	PA	N 37 48' 30.000"	W 122 21' 12.000"	37.80833	-122.3533	LNM 15/17, 11th Dist	1823	18649_1	4/20/2017
18649	Change	Tabulation - Oakland Outer and Inner Harbors	Tabulation - Oakland Outer and Inner Harbors	N 37 51' 30.000"	W 122 14' 07.000"	37.85833	-122.2353	LNM 08/17, 11th Dist	1823	18649_1	2/16/2017
18649	Change	Tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL DEPTHS	Tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL DEPTHS	N 37 56' 07.000"	W 122 15' 59.000"	37.93528	-122.2664	LNM 08/17, 11th Dist	1823	18649_1	2/16/2017
18649	Substitute	Wreck in Feet	51 Wk      Chart No. 1: K26	N 37 47' 03.690"	W 122 22' 44.690"	37.78436	-122.3791	LNM 03/17, 11th Dist	1823	18649_1	1/12/2017
18649	Relocate	Scripps Waverider Lighted Research Buoy 142	Y "142" Fl (5) Y 20s Priv	N 37 47' 10.200"	W 122 38' 03.000"	37.78617	-122.6342	LNM 01/17, 11th Dist	1823	18649_1	1/12/2017
18649	Change	Tabulation - OAKLAND OUTER AND INNER HARBORS	Tabulation - OAKLAND OUTER AND INNER HARBORS	N 37 51' 30.000"	W 122 14' 07.000"	37.85833	-122.2353	LNM 03/17, 11th Dist	1823	18649_1	1/12/2017
18649	Change	Tabulation - Richmond Harbor and Southampton Shoal Channel	Tabulation - Richmond Harbor and Southampton Shoal Channel	N 37 56' 07.000"	W 122 15' 59.000"	37.93528	-122.2664	LNM 50/16, 11th Dist	1823	18649_1	12/8/2016
18649	Change	Tabulation - Oakland Outer and Inner Harbors	Tabulation - Oakland Outer and Inner Harbors	N 37 51' 30.000"	W 122 14' 07.000"	37.85833	-122.2353	LNM 49/16, 11th Dist	1823	18649_1	12/1/2016
18649	Change	Tabulation - OAKLAND OUTER AND INNER HARBORS	Tabulation - OAKLAND OUTER AND INNER HARBORS	N 37 51' 30.000"	W 122 14' 07.000"	37.85833	-122.2353	LNM 46/16, 11th Dist	1823	18649_1	11/17/2016
18649	Change	Tabulation - RICHMOND HARBOR AND SOUTHAMPTONSHOAL CHANNEL DEPTHS	Tabulation - RICHMOND HARBOR AND SOUTHAMPTONSHOAL CHANNEL DEPTHS	N 37 56' 07.000"	W 122 15' 59.000"	37.93528	-122.2664	LNM 35/16, 11th Dist	1823	18649_1	8/25/2016
18649	Relocate	Richmond Harbor Channel Lighted Buoy 6	R "6" Fl R 4s	N 37 54' 20.418"	W 122 23' 38.712"	37.90567	-122.3941	LNM 31/16, 11th Dist	1823	18649_1	8/11/2016
18649	Change	Tabulation - OAKLAND OUTER AND INNER HARBORS	Tabulation - OAKLAND OUTER AND INNER HARBORS	N 37 51' 30.000"	W 122 14' 07.000"	37.85833	-122.2353	LNM 29/16, 11th Dist	1823	18649_1	7/14/2016
18649	Change	Tabulation - Richmond Harbor and Southampton Shoal Channel	Tabulation - Richmond Harbor and Southampton Shoal Channel	N 37 56' 07.000"	W 122 15' 59.000"	37.93528	-122.2664	LNM 26/16, 11th Dist	1823	18649_1	6/23/2016
18649	Change	Tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL DEPTHS	Tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL DEPTHS	N 37 56' 07.000"	W 122 15' 59.000"	37.93528	-122.2664	LNM 15/16, 11th Dist	1823	18649_1	4/14/2016
18649	Add	Harley Marine Mooring Buoy	Fl 2s Priv	N 37 46' 50.340"	W 122 20' 15.180"	37.78065	-122.3375	LNM 07/16, 11th Dist	1823	18649_1	2/25/2016
18649	Change	Point Bonita Light	Oc 4s 124ft 18M HORN MRASS (see note K) AIS	N 37 48' 56.120"	W 122 31' 46.266"	37.81559	-122.5295	LNM 05/16, 11th Dist	1823	18649_1	2/11/2016
18649	Relocate	Southampton Shoal Light	Iso R 6s 32ft 6M BELL	N 37 52' 54.981"	W 122 24' 00.837"	37.88194	-122.4002	LNM 05/16, 11th Dist	1823	18649_1	2/11/2016
18649	Add	Submarine Cable  PT 1 OF 11	Chart No. 1: L30.1	N 37 47' 14.650"	W 122 23' 04.330"	37.7874	-122.3845	LNM 04/16, 11th Dist	1823	18649_1	1/21/2016
18649	Add	Submarine Cable  PT 2 OF 11	Chart No. 1: L30.1	N 37 47' 15.220"	W 122 23' 02.700"	37.78756	-122.3841	LNM 04/16, 11th Dist	1823	18649_1	1/21/2016
