Chart: 13292, Current Edition: 41, Print Date: Aug. /2014, Portland Harbor and Vicinity
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
13292	Change	RAM ISLAND LEDGE LIGHT	Fl (2) 6s 77ft 9M HORN (MRASS)	N 43 37' 53.290"	W 070 11' 14.562"	43.63147	-70.18738	LNM 26/17, 1st Dist	2051	13292_1	7/6/2017
13292	Relocate	MILL COVE DBN 1	G "1" Priv	N 43 38' 48.460"	W 070 15' 11.719"	43.64679	-70.25326	LNM 18/17, 1st Dist	2051	13292_1	5/11/2017
13292	Relocate	MILL COVE DBN 11	G "11" Priv	N 43 38' 32.893"	W 070 15' 02.880"	43.64247	-70.2508	LNM 18/17, 1st Dist	2051	13292_1	5/11/2017
13292	Relocate	MILL COVE DBN 2	R "2" Priv	N 43 38' 48.107"	W 070 15' 12.489"	43.6467	-70.25347	LNM 18/17, 1st Dist	2051	13292_1	5/11/2017
13292	Relocate	MILL COVE DBN 4	R "4" Priv	N 43 38' 44.426"	W 070 15' 10.213"	43.64568	-70.25284	LNM 18/17, 1st Dist	2051	13292_1	5/11/2017
13292	Relocate	MILL COVE DBN 6	R "6" Priv	N 43 38' 41.608"	W 070 15' 08.487"	43.64489	-70.25236	LNM 18/17, 1st Dist	2051	13292_1	5/11/2017
13292	Relocate	MILL COVE DBN 8	R "8" Priv	N 43 38' 39.356"	W 070 15' 07.134"	43.64426	-70.25198	LNM 18/17, 1st Dist	2051	13292_1	5/11/2017
13292	Relocate	MILL COVE DBN 9	G "9" Priv	N 43 38' 36.692"	W 070 15' 06.168"	43.64352	-70.25172	LNM 18/17, 1st Dist	2051	13292_1	5/11/2017
13292	Change	RAM ISLAND LEDGE LIGHT	Fl (2) 6s 77ft 8M HORN (MRASS)	N 43 37' 53.290"	W 070 11' 14.562"	43.63147	-70.18738	LNM 03/17, 1st Dist	2051	13292_1	1/26/2017
13292	Add	SOUTH PORTLAND BOAT RAMP BUOY 1	G C "1" Priv	N 43 39' 20.820"	W 070 14' 14.040"	43.65578	-70.23724	LNM 29/16, 1st Dist	2051	13292_1	7/28/2016
