Chart: 81063, Current Edition: 6, Print Date: Mar. /2006, Commonwealth of the Northern Mariana Islands Rota
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
81063	Change	Rota West Harbor Range Rear Light	Iso G 6s 48ft	N 14 08' 11.430"	E 145 08' 06.749"	14.13651	145.1352	LNM 40/14, 14th Dist	2850	81063_1	10/16/2014
81063	Change	ROTA WEST HARBOR RANGE FRONT LIGHT	Q G 37ft	N 14 08' 11.852"	E 145 08' 05.925"	14.13663	145.135	LNM 51/12, 14th Dist	2850	81063_1	1/3/2013
81063	Change	ROTA WEST HARBOR RANGE REAR LIGHT	Iso G 6s 49ft	N 14 08' 11.430"	E 145 08' 06.749"	14.13651	145.1352	LNM 51/12, 14th Dist	2850	81063_1	1/3/2013
81063	Relocate	ROTA WEST HARBOR RANGE FRONT LIGHT	Q G 33ft	N 14 08' 11.852"	E 145 08' 05.925"	14.13663	145.135	LNM 33/12, 14th Dist	2850	81063_1	9/6/2012
81063	Relocate	ROTA WEST HARBOR RANGE REAR LIGHT	Iso G 6s 46ft	N 14 08' 11.430"	E 145 08' 06.749"	14.13651	145.1352	LNM 33/12, 14th Dist	2850	81063_1	9/6/2012
81063	Delete	Rota CG Mooring Buoy	none	N 14 08' 02.400"	E 145 08' 31.194"	14.134	145.142	LNM 18/12, 14th Dist	2850	81063_1	5/9/2012
81063	Delete	Submarine Operating Area PT 1 OF 6	magenta dash line	N 14 11' 57.300"	E 145 15' 29.004"	14.19925	145.2581	LNM 17/12, 14th Dist	2850	81063_1	4/18/2012
81063	Delete	Submarine Operating Area PT 2 OF 6	magenta dash line	N 14 13' 39.400"	E 145 15' 28.510"	14.22761	145.2579	LNM 17/12, 14th Dist	2850	81063_1	4/18/2012
81063	Delete	Submarine Operating Area PT 3 OF 6	magenta dash line	N 14 13' 40.100"	E 145 12' 41.682"	14.22781	145.2116	LNM 17/12, 14th Dist	2850	81063_1	4/18/2012
81063	Delete	Submarine Operating Area PT 4 OF 6	magenta dash line	N 14 09' 37.700"	E 145 06' 42.319"	14.16047	145.1118	LNM 17/12, 14th Dist	2850	81063_1	4/18/2012
81063	Delete	Submarine Operating Area PT 5 OF 6	magenta dash line	N 14 08' 08.500"	E 145 06' 41.990"	14.13569	145.1117	LNM 17/12, 14th Dist	2850	81063_1	4/18/2012
