Chart: 11357, Current Edition: 43, Print Date: May. /2014, Timbalier and Terrebonne Bays
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11357	Add	Bayou Rosa Oyster Farm Special Lights (4)	4 Fl Y 2.5s Priv	N 29 14' 32.570"	W 090 15' 20.853"	29.24238	-90.25579	LNM 22/17, 8th Dist	61	11357_1	6/8/2017
11357	Add	Submerged Pile 	Subm Pile PA	N 29 08' 01.200"	W 090 17' 03.300"	29.13367	-90.28425	LNM 20/17, 8th Dist	61	11357_1	6/1/2017
11357	Add	Dangerous Wreck	PA      Chart No. 1: K28	N 29 14' 40.800"	W 090 40' 44.100"	29.24467	-90.67892	LNM 20/17, 8th Dist	61	11357_1	6/1/2017
11357	Delete	Platform (Chevron-205-22)	Chart No. 1: L10	N 28 40' 15.000"	W 090 15' 50.000"	28.67083	-90.26389	LNM 17/17, 8th Dist	61	11357_1	5/4/2017
11357	Delete	Platform (Chevron-205-9)	Chart No. 1: L10	N 28 37' 58.000"	W 090 13' 57.000"	28.63278	-90.2325	LNM 17/17, 8th Dist	61	11357_1	5/4/2017
11357	Delete	Platform (Chevron-205-19)	Chart No. 1: L10	N 28 36' 56.000"	W 090 15' 08.000"	28.61555	-90.25222	LNM 17/17, 8th Dist	61	11357_1	5/4/2017
11357	Delete	Platform (Chevron-205-27)	Chart No. 1: L10	N 28 38' 06.000"	W 090 16' 55.000"	28.635	-90.28194	LNM 17/17, 8th Dist	61	11357_1	5/4/2017
11357	Delete	Platform (Chevron-143-6)	Chart No. 1: L10	N 28 51' 30.000"	W 090 28' 43.000"	28.85833	-90.47861	LNM 14/17, 8th Dist	61	11357_1	4/13/2017
11357	Delete	Platform (Chevron-144-1)	Chart No. 1: L10	N 28 52' 32.000"	W 090 29' 14.000"	28.87556	-90.48722	LNM 14/17, 8th Dist	61	11357_1	4/13/2017
11357	Delete	Platform (Chevron-144-4)	Chart No. 1: L10	N 28 53' 52.000"	W 090 28' 35.000"	28.89778	-90.47639	LNM 14/17, 8th Dist	61	11357_1	4/13/2017
