Chart: 14905, Current Edition: 32, Print Date: Dec. /2016, Waukegan to South Haven;Michigan City;Burns International Harbor;New Buffalo
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
14905	Delete	West potable water intake crib	Depth over crib 21 feet PWI	N 41 44' 08.000"	W 086 54' 02.210"	41.73555	-86.90061	LNM 05/17, 9th Dist	1373	14905_3	2/9/2017
14905	Delete	West potable water intake crib	Depth over crib 21 feet PWI	N 41 44' 08.000"	W 086 54' 02.210"	41.73555	-86.90061	LNM 05/17, 9th Dist	1371	14905_1	2/9/2017
14905	Delete	East potable water intake crib	Depth over crib 22 feet PWI	N 41 44' 09.210"	W 086 53' 58.980"	41.73589	-86.89972	LNM 05/17, 9th Dist	1373	14905_3	2/9/2017
14905	Delete	East potable water intake crib	Depth over crib 22 feet PWI	N 41 44' 09.210"	W 086 53' 58.980"	41.73589	-86.89972	LNM 05/17, 9th Dist	1371	14905_1	2/9/2017
14905	Delete	Water pipeline Pt 1 of 2	** Chart No. 1: L41.1 **	N 41 44' 07.750"	W 086 54' 02.170"	41.73549	-86.9006	LNM 05/17, 9th Dist	1373	14905_3	2/9/2017
14905	Delete	Water pipeline Pt 1 of 2	** Chart No. 1: L41.1 **	N 41 44' 07.750"	W 086 54' 02.170"	41.73549	-86.9006	LNM 05/17, 9th Dist	1371	14905_1	2/9/2017
14905	Delete	Water pipeline Pt 2 of 2	** Chart No. 1: L41.1 **	N 41 43' 45.400"	W 086 54' 03.950"	41.72928	-86.9011	LNM 05/17, 9th Dist	1373	14905_3	2/9/2017
14905	Delete	Water pipeline Pt 2 of 2	** Chart No. 1: L41.1 **	N 41 43' 45.400"	W 086 54' 03.950"	41.72928	-86.9011	LNM 05/17, 9th Dist	1371	14905_1	2/9/2017
14905	Delete	Water pipeline Pt 1 of 2	** Chart No. 1: L41.1 **	N 41 44' 08.930"	W 086 53' 59.020"	41.73581	-86.89973	LNM 05/17, 9th Dist	1373	14905_3	2/9/2017
14905	Delete	Water pipeline Pt 1 of 2	** Chart No. 1: L41.1 **	N 41 44' 08.930"	W 086 53' 59.020"	41.73581	-86.89973	LNM 05/17, 9th Dist	1371	14905_1	2/9/2017
14905	Delete	Water pipeline Pt 2 of 2	** Chart No. 1: L41.1 **	N 41 43' 45.900"	W 086 54' 01.970"	41.72942	-86.90055	LNM 05/17, 9th Dist	1373	14905_3	2/9/2017
14905	Delete	Water pipeline Pt 2 of 2	** Chart No. 1: L41.1 **	N 41 43' 45.900"	W 086 54' 01.970"	41.72942	-86.90055	LNM 05/17, 9th Dist	1371	14905_1	2/9/2017
14905	Add	West potable water intake crib	Depth over crib 21 feet PWI	N 41 44' 23.500"	W 086 54' 01.730"	41.73986	-86.90048	LNM 05/17, 9th Dist	1371	14905_1	2/9/2017
