Chart: 11517, Current Edition: 18, Print Date: Dec. /2007, St. Helena Sound
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11517	Change	North Creek Light 135	Fl G 4s 12ft 5M "135"	N 32 37' 42.559"	W 080 21' 13.959"	32.62849	-80.35387	LNM 21/17, 7th Dist	221	11517_1	6/1/2017
11517	Add	Depth Note:	Area subject to continual change	N 32 23' 38.520"	W 080 24' 24.100"	32.39403	-80.40669	LNM 21/17, 7th Dist	221	11517_1	5/18/2017
11517	Add	Depth Note:	Area subject to continual change	N 32 27' 54.850"	W 080 26' 48.570"	32.46524	-80.44682	LNM 21/17, 7th Dist	221	11517_1	5/18/2017
11517	Add	Depth Note:	Area subject to continual change	N 32 25' 36.920"	W 080 25' 53.390"	32.42692	-80.4315	LNM 21/17, 7th Dist	221	11517_1	5/18/2017
11517	Add	Depth Note:	Area subject to continual change	N 32 26' 14.390"	W 080 23' 03.840"	32.43733	-80.3844	LNM 21/17, 7th Dist	221	11517_1	5/18/2017
11517	Add	Added dotted danger curve and blue tint, deleted hydrography inside. PT 1 OF 7	Added dotted danger curve and blue tint, deleted hydrography inside.	N 32 28' 04.400"	W 080 25' 28.090"	32.46789	-80.42447	LNM 21/17, 7th Dist	221	11517_1	5/18/2017
11517	Add	Added dotted danger curve and blue tint, deleted hydrography inside. PT 2 OF 7	Added dotted danger curve and blue tint, deleted hydrography inside.	N 32 27' 59.140"	W 080 25' 35.410"	32.46643	-80.42651	LNM 21/17, 7th Dist	221	11517_1	5/18/2017
11517	Add	Added dotted danger curve and blue tint, deleted hydrography inside. PT 3 OF 7	Added dotted danger curve and blue tint, deleted hydrography inside.	N 32 27' 52.110"	W 080 25' 38.900"	32.46447	-80.42747	LNM 21/17, 7th Dist	221	11517_1	5/18/2017
11517	Add	Added dotted danger curve and blue tint, deleted hydrography inside. PT 4 OF 7	Added dotted danger curve and blue tint, deleted hydrography inside.	N 32 27' 34.270"	W 080 24' 57.820"	32.45952	-80.41606	LNM 21/17, 7th Dist	221	11517_1	5/18/2017
11517	Add	Added dotted danger curve and blue tint, deleted hydrography inside. PT 5 OF 7	Added dotted danger curve and blue tint, deleted hydrography inside.	N 32 27' 30.400"	W 080 24' 51.460"	32.45844	-80.41429	LNM 21/17, 7th Dist	221	11517_1	5/18/2017
11517	Add	Added dotted danger curve and blue tint, deleted hydrography inside. PT 6 OF 7	Added dotted danger curve and blue tint, deleted hydrography inside.	N 32 27' 33.560"	W 080 24' 48.450"	32.45932	-80.41346	LNM 21/17, 7th Dist	221	11517_1	5/18/2017
11517	Add	Added dotted danger curve and blue tint, deleted hydrography inside. PT 7 OF 7	Added dotted danger curve and blue tint, deleted hydrography inside.	N 32 27' 39.370"	W 080 24' 49.770"	32.46094	-80.41383	LNM 21/17, 7th Dist	221	11517_1	5/18/2017
11517	Add	Shoaling Label	Shoaling 5 feet	N 32 27' 47.740"	W 080 25' 13.360"	32.46326	-80.42038	LNM 21/17, 7th Dist	221	11517_1	5/18/2017
11517	Relocate	St Helena Sound Entrance Buoy 4	R N "4"	N 32 21' 44.994"	W 080 20' 01.996"	32.3625	-80.33389	LNM 22/16, 7th Dist	221	11517_1	6/9/2016
11517	Relocate	Ashepoo - Coosaw Cutoff Light 184	Fl R 4s 12ft 5M "184	N 32 30' 41.840"	W 080 30' 06.333"	32.51162	-80.50176	LNM 17/16, 7th Dist	221	11517_1	5/5/2016
11517	Relocate	North Creek Daybeacon 132	R "132"	N 32 38' 08.110"	W 080 20' 46.014"	32.63559	-80.34612	LNM 17/16, 7th Dist	221	11517_1	5/5/2016
11517	Relocate	Wadmalaw River Light 102	Fl R 4s 12ft 5M "102"	N 32 39' 08.495"	W 080 15' 26.861"	32.65236	-80.25746	LNM 17/16, 7th Dist	221	11517_1	5/5/2016
11517	Relocate	Ashepoo-Coosaw Cutoff Light 184	Fl R 4s 12ft 5M "184"	N 32 30' 42.008"	W 080 30' 06.829"	32.51167	-80.5019	LNM 51/15, 7th Dist	221	11517_1	12/31/2015
11517	Add	Shoaling Label	Shl rep (2015)	N 32 29' 00.060"	W 080 26' 35.880"	32.48335	-80.4433	LNM 34/15, 7th Dist	221	11517_1	8/20/2015
11517	Add	chartlet - Big Bay Creek Entrance, SC	chartlet - Big Bay Creek Entrance, SC	N 32 30' 07.000"	W 080 21' 08.000"	32.50195	-80.35222	LNM 25/15, 7th Dist	221	11517_1	6/25/2015
11517	Change	Wadmalaw River Light 99	Fl G 4s 12ft 5M "99"	N 32 39' 15.052"	W 080 14' 26.091"	32.65418	-80.24058	LNM 23/15, 7th Dist	221	11517_1	6/18/2015
11517	Relocate	Dawhoo Fishing Pier Obstruction Light	Fl 2.5s 18ft Priv	N 32 38' 10.000"	W 080 20' 25.500"	32.63611	-80.34042	LNM 21/15, 7th Dist	221	11517_1	6/4/2015
11517	Change	Dawhoo Fishing Pier Obstruction Light	Fl 2.5s 8ft Priv	N 32 38' 10.000"	W 080 20' 25.500"	32.63611	-80.34042	LNM 21/15, 7th Dist	221	11517_1	6/4/2015
11517	Relocate	Fripp Island Lighted Buoy E	Y "E" Fl Y 4s Priv	N 32 16' 47.160"	W 080 24' 24.900"	32.27977	-80.40691	LNM 03/15, 7th Dist	221	11517_1	1/22/2015
11517	Change	Wadmalaw River Light 102	Fl R 4s 12ft 5M "102"	N 32 39' 08.160"	W 080 15' 27.000"	32.65227	-80.2575	LNM 51/14, 7th Dist	221	11517_1	1/1/2015
11517	Add	Russell Creek Obstruction Daybeacon A	W Bn "A" Priv	N 32 36' 31.182"	W 080 19' 58.155"	32.60866	-80.33282	LNM 49/14, 7th Dist	221	11517_1	12/18/2014
11517	Add	Russell Creek Obstruction Daybeacon B	W Bn "B" Priv	N 32 36' 31.145"	W 080 19' 57.110"	32.60865	-80.33253	LNM 49/14, 7th Dist	221	11517_1	12/18/2014
11517	Add	Big Bay Creek Obstruction Daybeacon A	W Bn "A" Priv	N 32 30' 10.555"	W 080 19' 25.904"	32.50293	-80.32386	LNM 47/14, 7th Dist	221	11517_1	12/4/2014
11517	Add	Big Bay Creek Obstruction Daybeacon B	W Bn "B" Priv	N 32 30' 09.339"	W 080 19' 25.150"	32.50259	-80.32365	LNM 47/14, 7th Dist	221	11517_1	12/4/2014
11517	Delete	Parrot Creek Daybeacon 4	R "4" PA Priv	N 32 28' 13.683"	W 080 32' 49.379"	32.47047	-80.54705	LNM 29/14, 7th Dist	221	11517_1	7/24/2014
11517	Add	Sounding in Feet	5 Rep (2014)	N 32 35' 50.630"	W 080 13' 55.330"	32.5974	-80.23203	LNM 23/14, 7th Dist	221	11517_1	6/12/2014
11517	Delete	Shoaling Label	Shl rep 1985	N 32 35' 55.030"	W 080 13' 52.220"	32.59862	-80.23117	LNM 23/14, 7th Dist	221	11517_1	6/12/2014
11517	Delete	Sounding in Feet	13	N 32 35' 49.000"	W 080 13' 54.410"	32.59694	-80.23178	LNM 23/14, 7th Dist	221	11517_1	6/12/2014
11517	Add	Sounding in Feet	1 Rep (2014)	N 32 35' 45.650"	W 080 13' 46.260"	32.59601	-80.22952	LNM 23/14, 7th Dist	221	11517_1	6/12/2014
11517	Add	Fish Creek Obstruction Buoy A	W Or "A" Priv	N 32 31' 03.700"	W 080 23' 21.520"	32.51769	-80.38931	LNM 08/14, 7th Dist	221	11517_1	3/13/2014
11517	Add	Fish Creek Obstruction Buoy C	W Or "C" Priv	N 32 29' 39.360"	W 080 23' 11.460"	32.49427	-80.38652	LNM 08/14, 7th Dist	221	11517_1	3/13/2014
11517	Add	Fish Creek Obstruction Buoy F	W Or "F" Priv	N 32 29' 17.820"	W 080 23' 16.440"	32.48829	-80.3879	LNM 08/14, 7th Dist	221	11517_1	3/13/2014
11517	Relocate	Ashepoo - Coosaw Cutoff Daybeacon 185	G "185"	N 32 30' 38.959"	W 080 30' 08.106"	32.51082	-80.50225	LNM 48/13, 7th Dist	221	11517_1	12/13/2013
11517	Relocate	Coosaw River Light 187	Fl G 4s 12ft 5M "187"	N 32 29' 59.353"	W 080 32' 01.344"	32.49982	-80.53371	LNM 42/13, 7th Dist	221	11517_1	10/28/2013
11517	Relocate	South Edisto River Range C Front Light	Q R 10ft	N 32 33' 06.043"	W 080 25' 20.016"	32.55168	-80.42223	LNM 23/13, 7th Dist	221	11517_1	6/21/2013
11517	Relocate	South Edisto River Range C Rear Light	Iso R 6s 24ft	N 32 33' 03.104"	W 080 25' 27.634"	32.55086	-80.42434	LNM 23/13, 7th Dist	221	11517_1	6/21/2013
11517	Change	South Edisto River Range C Front Light	Q R 12ft	N 32 33' 06.043"	W 080 25' 20.016"	32.55168	-80.42223	LNM 23/13, 7th Dist	221	11517_1	6/21/2013
11517	Change	South Edisto River Range C Rear Light	Iso R 6s 25ft	N 32 33' 03.104"	W 080 25' 27.634"	32.55086	-80.42434	LNM 23/13, 7th Dist	221	11517_1	6/21/2013
11517	Change	Dawho River Light 125	Fl G 4s 16ft 5M "125"	N 32 37' 49.784"	W 080 18' 56.510"	32.6305	-80.3157	LNM 14/13, 7th Dist	221	11517_1	4/26/2013
11517	Relocate	Harbor River Buoy 10	R N "10"	N 32 22' 41.054"	W 080 29' 22.711"	32.37807	-80.48964	LNM 11/13, 7th Dist	221	11517_1	4/2/2013
11517	Change	North Creek Light 137	5M "137"	N 32 37' 15.216"	W 080 21' 30.077"	32.62089	-80.35835	LNM 03/13, 7th Dist	221	11517_1	2/11/2013
