Chart: 16647, Current Edition: 4, Print Date: Nov. /2011, Cook Inlet-Cape Elizabeth to Anchor Point
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
16647	Add	Sounding in Fathoms 	22	N 59 27' 51.486"	W 151 26' 10.867"	59.4643	-151.4364	LNM 16/16, 9th Dist	2923	16647_1	4/21/2016
16647	Change	AOOS Data Lighted Buoy 204	Y ODAS "204" Fl (5) Y 20s PA Priv	N 59 35' 50.340"	W 151 49' 44.880"	59.59732	-151.8291	LNM 16/15, 17th Dist	2923	16647_1	10/22/2015
16647	Relocate	AOOS Data Lighted Buoy 175	Y ODAS "175" Fl (5) Y 20s PA Priv	N 59 35' 50.340"	W 151 49' 44.880"	59.59732	-151.8291	LNM 16/15, 17th Dist	2923	16647_1	4/30/2015
16647	Relocate	AOOS Data Lighted Buoy 204	Y ODAS "204" Fl (5) Y 20s PA Priv	N 59 35' 50.340"	W 151 49' 44.880"	59.59732	-151.8291	LNM 16/15, 17th Dist	2923	16647_1	4/30/2015
16647	Relocate	Port Chatham Junction Buoy PC	GR “PC” C	N 59 12' 46.784"	W 151 46' 34.323"	59.213	-151.7762	LNM 03/14, 17th Dist	2923	16647_1	2/6/2014
16647	Add	AOOS Data Lighted Buoy 175	Y ODAS "175" Fl (5) Y 20s Priv	N 59 35' 23.880"	W 151 49' 01.140"	59.58997	-151.817	LNM 30/13, 17th Dist	2923	16647_1	7/31/2013
16647	Delete	AOOS Data Lighted Buoy 175	Y ODAS "175" Fl (5) Y 20s Priv	N 59 44' 08.840"	W 152 00' 20.340"	59.73579	-152.0056	LNM 30/13, 17th Dist	2923	16647_1	7/31/2013
16647	Relocate	Homer Spit Light 3	Fl G 6s 34ft 5M "3"	N 59 36' 02.056"	W 151 24' 34.591"	59.60057	-151.4096	LNM 21/13, 17th Dist	2923	16647_1	6/4/2013
16647	Add	AOOS Data Lighted Buoy 175	Y, Fl (5) Y 20s ODAS "175" Priv	N 59 44' 08.840"	W 152 00' 20.340"	59.73579	-152.0056	LNM 40/12, 17th Dist	2923	16647_1	10/10/2012
16647	Delete	AOOS Data Lighted Buoy 175	Y, Fl (5) Y 20s ODAS "175" Priv	N 59 45' 36.000"	W 152 05' 24.000"	59.76	-152.09	LNM 40/12, 17th Dist	2923	16647_1	10/10/2012
16647	Add	Submarine Cable  PT 1 OF 19	Chart No. 1: L30.1	N 59 33' 20.900"	W 153 05' 29.700"	59.55581	-153.0916	LNM 30/12, 17th Dist	2923	16647_1	7/19/2012
16647	Add	Submarine Cable  PT 2 OF 19	Chart No. 1: L30.1	N 59 33' 24.300"	W 153 00' 05.200"	59.55675	-153.0014	LNM 30/12, 17th Dist	2923	16647_1	7/19/2012
16647	Add	Submarine Cable  PT 3 OF 19	Chart No. 1: L30.1	N 59 33' 21.600"	W 152 59' 38.900"	59.556	-152.9941	LNM 30/12, 17th Dist	2923	16647_1	7/19/2012
16647	Add	Submarine Cable  PT 4 OF 19	Chart No. 1: L30.1	N 59 33' 25.100"	W 152 59' 22.900"	59.55697	-152.9897	LNM 30/12, 17th Dist	2923	16647_1	7/19/2012
16647	Add	Submarine Cable  PT 5 OF 19	Chart No. 1: L30.1	N 59 33' 33.000"	W 152 37' 33.200"	59.55917	-152.6259	LNM 30/12, 17th Dist	2923	16647_1	7/19/2012
16647	Add	Submarine Cable  PT 6 OF 19	Chart No. 1: L30.1	N 59 33' 51.600"	W 152 34' 41.000"	59.56433	-152.578	LNM 30/12, 17th Dist	2923	16647_1	7/19/2012
16647	Add	Submarine Cable  PT 7 OF 19	Chart No. 1: L30.1	N 59 33' 59.400"	W 152 32' 10.200"	59.5665	-152.5362	LNM 30/12, 17th Dist	2923	16647_1	7/19/2012
16647	Add	Submarine Cable  PT 8 OF 19	Chart No. 1: L30.1	N 59 33' 53.700"	W 152 31' 04.800"	59.56492	-152.518	LNM 30/12, 17th Dist	2923	16647_1	7/19/2012
16647	Add	Submarine Cable  PT 9 OF 19	Chart No. 1: L30.1	N 59 35' 09.700"	W 152 19' 21.400"	59.58603	-152.3226	LNM 30/12, 17th Dist	2923	16647_1	7/19/2012
16647	Add	Submarine Cable  PT 10 OF 19	Chart No. 1: L30.1	N 59 35' 58.200"	W 152 16' 26.100"	59.5995	-152.2739	LNM 30/12, 17th Dist	2923	16647_1	7/19/2012
16647	Add	Submarine Cable  PT 11 OF 19	Chart No. 1: L30.1	N 59 35' 22.800"	W 152 12' 53.200"	59.58967	-152.2148	LNM 30/12, 17th Dist	2923	16647_1	7/19/2012
16647	Add	Submarine Cable  PT 12 OF 19	Chart No. 1: L30.1	N 59 35' 27.000"	W 152 05' 23.900"	59.59083	-152.09	LNM 30/12, 17th Dist	2923	16647_1	7/19/2012
16647	Add	Submarine Cable  PT 13 OF 19	Chart No. 1: L30.1	N 59 35' 16.300"	W 152 04' 19.300"	59.58786	-152.072	LNM 30/12, 17th Dist	2923	16647_1	7/19/2012
16647	Add	Submarine Cable  PT 14 OF 19	Chart No. 1: L30.1	N 59 35' 36.000"	W 151 48' 47.600"	59.59333	-151.8132	LNM 30/12, 17th Dist	2923	16647_1	7/19/2012
16647	Add	Submarine Cable  PT 15 OF 19	Chart No. 1: L30.1	N 59 35' 37.700"	W 151 48' 39.700"	59.59381	-151.811	LNM 30/12, 17th Dist	2923	16647_1	7/19/2012
16647	Add	Submarine Cable  PT 16 OF 19	Chart No. 1: L30.1	N 59 36' 44.400"	W 151 46' 40.200"	59.61234	-151.7778	LNM 30/12, 17th Dist	2923	16647_1	7/19/2012
16647	Add	Submarine Cable  PT 17 OF 19	Chart No. 1: L30.1	N 59 36' 51.600"	W 151 43' 43.600"	59.61433	-151.7288	LNM 30/12, 17th Dist	2923	16647_1	7/19/2012
16647	Add	Submarine Cable  PT 18 OF 19	Chart No. 1: L30.1	N 59 37' 18.000"	W 151 37' 04.500"	59.62167	-151.6179	LNM 30/12, 17th Dist	2923	16647_1	7/19/2012
16647	Add	Submarine Cable  PT 19 OF 19	Chart No. 1: L30.1	N 59 38' 18.500"	W 151 32' 50.000"	59.63847	-151.5472	LNM 30/12, 17th Dist	2923	16647_1	7/19/2012
16647	Add	Halibut Cove Daybeacon	RW Bn	N 59 35' 46.041"	W 151 12' 36.249"	59.59612	-151.2101	LNM 21/12, 17th Dist	2923	16647_1	5/30/2012
16647	Delete	Halibut Cove Daybeacon 4	R "4"	N 59 35' 46.041"	W 151 12' 36.249"	59.59612	-151.2101	LNM 21/12, 17th Dist	2923	16647_1	5/30/2012
16647	Relocate	Halibut Cove Light 2	Fl R 6s 70ft 4M "2"	N 59 36' 00.962"	W 151 12' 52.760"	59.60027	-151.2147	LNM 50/11, 17th Dist	2923	16647_1	12/28/2011
16647	Relocate	Port Graham Entrance Light	Fl 4s 50ft 5M 	N 59 22' 20.902"	W 151 53' 06.796"	59.37247	-151.8852	LNM 50/11, 17th Dist	2923	16647_1	12/28/2011
16647	Relocate	Port Chatham Entrance Light	Fl 2.5s 40ft 6M	N 59 12' 32.897"	W 151 46' 34.127"	59.20914	-151.7762	LNM 50/11, 17th Dist	2923	16647_1	12/28/2011
