Chart: 19342, Current Edition: 11, Print Date: Feb. /2010, Kahului Harbor and approaches;Kahului Harbor
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
19342	Change	PacIOOSWB 187	Y "PIOOS 187" Fl (5) Y 20s Priv	N 21 01' 04.800"	W 156 25' 30.000"	21.018	-156.425	LNM 12/17, 14th Dist	2788	19342_1	3/30/2017
19342	Change	PIOOS Ligted Buoy 187	Y "PIOOS 187" Fl (5) 20s Priv	N 21 01' 04.800"	W 156 25' 30.000"	21.018	-156.425	LNM 40/14, 14th Dist	2788	19342_1	10/16/2014
19342	Relocate	Kahului Boat Ramp Range Rear Daybeacon	R W Bn Priv	N 20 53' 42.200"	W 156 28' 44.600"	20.89506	-156.479	LNM 12/14, 14th Dist	2789	19342_2	4/3/2014
19342	Relocate	Kahului Boat Ramp Range Rear Daybeacon	RW Bn Priv	N 20 53' 42.111"	W 156 28' 44.818"	20.89503	-156.4791	LNM 08/14, 14th Dist	2789	19342_2	3/6/2014
19342	Add	Kahului Boat Ramp Buoy 1	G C "1" Priv	N 20 53' 47.000"	W 156 28' 32.000"	20.89639	-156.4756	LNM 08/14, 14th Dist	2789	19342_2	3/6/2014
19342	Add	Kahului Boat Ramp Buoy 2	R N "2" Priv	N 20 53' 47.400"	W 156 28' 32.300"	20.8965	-156.4756	LNM 08/14, 14th Dist	2789	19342_2	3/6/2014
19342	Add	Kahului Boat Ramp Buoy 3	G C "3" Priv	N 20 53' 45.600"	W 156 28' 35.500"	20.896	-156.4765	LNM 08/14, 14th Dist	2789	19342_2	3/6/2014
19342	Add	Kahului Boat Ramp Buoy 4	R N "4" Priv	N 20 53' 46.400"	W 156 28' 35.500"	20.89622	-156.4765	LNM 08/14, 14th Dist	2789	19342_2	3/6/2014
19342	Add	Kahului Boat Ramp Buoy 5	G C "5" Priv	N 20 53' 44.200"	W 156 28' 38.700"	20.89561	-156.4774	LNM 08/14, 14th Dist	2789	19342_2	3/6/2014
19342	Add	Kahului Boat Ramp Buoy 6	R N "6" Priv	N 20 53' 44.700"	W 156 28' 38.600"	20.89575	-156.4774	LNM 08/14, 14th Dist	2789	19342_2	3/6/2014
19342	Add	Kahului Boat Ramp Buoy 7	G C "7" Priv	N 20 53' 44.600"	W 156 28' 41.700"	20.89572	-156.4783	LNM 08/14, 14th Dist	2789	19342_2	3/6/2014
19342	Add	Kahului Boat Ramp Buoy 8	R N "8" Priv	N 20 53' 45.000"	W 156 28' 40.900"	20.89583	-156.478	LNM 08/14, 14th Dist	2789	19342_2	3/6/2014
19342	Add	Kahului Boat Ramp Buoy 9	G C "9" Priv	N 20 53' 44.300"	W 156 28' 43.000"	20.89564	-156.4786	LNM 08/14, 14th Dist	2789	19342_2	3/6/2014
19342	Relocate	Kahului Harbor Lighted Buoy 12	R "12" Fl R 4s	N 20 53' 39.446"	W 156 28' 13.114"	20.89429	-156.4703	LNM 01/14, 14th Dist	2789	19342_2	1/9/2014
19342	Delete	Channel Limits PT 1 OF 6	Chart No. 1: I20	N 20 53' 44.900"	W 156 28' 40.400"	20.89581	-156.4779	LNM 50/13, 14th Dist	2789	19342_2	12/6/2013
19342	Delete	Channel Limits PT 2 OF 6	Chart No. 1: I20	N 20 53' 44.800"	W 156 28' 38.700"	20.89578	-156.4774	LNM 50/13, 14th Dist	2789	19342_2	12/6/2013
19342	Delete	Channel Limits PT 3 OF 6	Chart No. 1: I20	N 20 53' 47.700"	W 156 28' 31.900"	20.89658	-156.4755	LNM 50/13, 14th Dist	2789	19342_2	12/6/2013
19342	Delete	Channel Limits PT 4 OF 6	Chart No. 1: I20	N 20 53' 47.100"	W 156 28' 31.500"	20.89642	-156.4754	LNM 50/13, 14th Dist	2789	19342_2	12/6/2013
19342	Delete	Channel Limits PT 5 OF 6	Chart No. 1: I20	N 20 53' 44.200"	W 156 28' 38.500"	20.89561	-156.4774	LNM 50/13, 14th Dist	2789	19342_2	12/6/2013
19342	Delete	Channel Limits PT 6 OF 6	Chart No. 1: I20	N 20 53' 44.300"	W 156 28' 41.100"	20.89564	-156.4781	LNM 50/13, 14th Dist	2789	19342_2	12/6/2013
19342	Change	Depth Legend - Kahului Small Boat Channel to:	9 FT 2013	N 20 53' 46.000"	W 156 28' 36.000"	20.89611	-156.4767	LNM 50/13, 14th Dist	2789	19342_2	12/6/2013
19342	Add	Channel Limits PT 1 OF 8	Chart No. 1: I20	N 20 53' 46.114"	W 156 28' 41.419"	20.89614	-156.4782	LNM 50/13, 14th Dist	2789	19342_2	12/6/2013
19342	Add	Channel Limits PT 2 OF 8	Chart No. 1: I20	N 20 53' 45.037"	W 156 28' 40.933"	20.89584	-156.478	LNM 50/13, 14th Dist	2789	19342_2	12/6/2013
19342	Add	Channel Limits PT 3 OF 8	Chart No. 1: I20	N 20 53' 44.914"	W 156 28' 38.822"	20.89581	-156.4774	LNM 50/13, 14th Dist	2789	19342_2	12/6/2013
19342	Add	Channel Limits PT 4 OF 8	Chart No. 1: I20	N 20 53' 48.601"	W 156 28' 29.919"	20.89683	-156.475	LNM 50/13, 14th Dist	2789	19342_2	12/6/2013
19342	Add	Channel Limits PT 5 OF 8	Chart No. 1: I20	N 20 53' 48.147"	W 156 28' 29.706"	20.89671	-156.4749	LNM 50/13, 14th Dist	2789	19342_2	12/6/2013
19342	Add	Channel Limits PT 6 OF 8	Chart No. 1: I20	N 20 53' 44.411"	W 156 28' 38.727"	20.89567	-156.4774	LNM 50/13, 14th Dist	2789	19342_2	12/6/2013
19342	Add	Channel Limits PT 7 OF 8	Chart No. 1: I20	N 20 53' 44.596"	W 156 28' 41.880"	20.89572	-156.4783	LNM 50/13, 14th Dist	2789	19342_2	12/6/2013
19342	Add	Channel Limits PT 8 OF 8	Chart No. 1: I20	N 20 53' 45.727"	W 156 28' 42.390"	20.89604	-156.4784	LNM 50/13, 14th Dist	2789	19342_2	12/6/2013
