Chart: 11349, Current Edition: 46, Print Date: Mar. /2014, Vermilion Bay and approaches
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11349	Delete	Platform (Union-132-0)	Chart No. 1: L10	N 29 25' 11.000"	W 092 22' 01.000"	29.41972	-92.36694	LNM 24/17, 8th Dist	64	11349_1	6/22/2017
11349	Delete	Platform (Texaco-206-15)	Chart No. 1: L10	N 29 20' 49.000"	W 091 58' 43.000"	29.34694	-91.97861	LNM 22/17, 8th Dist	64	11349_1	6/8/2017
11349	Delete	Platform (Texaco-206-2)	Chart No. 1: L10	N 29 18' 10.000"	W 091 59' 48.000"	29.30278	-91.99667	LNM 22/17, 8th Dist	64	11349_1	6/8/2017
11349	Delete	Platform (Texaco-206-17)	Chart No. 1: L10	N 29 20' 23.000"	W 091 53' 53.000"	29.33972	-91.89806	LNM 22/17, 8th Dist	64	11349_1	6/8/2017
11349	Delete	Platform (Texaco-206-21)	Chart No. 1: L10	N 29 17' 43.000"	W 091 53' 17.000"	29.29528	-91.88805	LNM 22/17, 8th Dist	64	11349_1	6/8/2017
11349	Delete	Platform (Texaco-206-22)	Chart No. 1: L10	N 29 22' 23.000"	W 092 03' 23.000"	29.37306	-92.05639	LNM 22/17, 8th Dist	64	11349_1	6/8/2017
11349	Delete	Platform (Texaco-206-7)	Chart No. 1: L10	N 29 17' 52.000"	W 091 58' 18.000"	29.29778	-91.97166	LNM 22/17, 8th Dist	64	11349_1	6/8/2017
11349	Delete	Platform (Texaco-138-148)	Chart No. 1: L10	N 29 26' 49.000"	W 092 04' 50.000"	29.44695	-92.08056	LNM 20/17, 8th Dist	64	11349_1	6/1/2017
11349	Delete	Platform (Texaco-138-155)	Chart No. 1: L10	N 29 26' 54.000"	W 092 04' 42.000"	29.44833	-92.07833	LNM 20/17, 8th Dist	64	11349_1	6/1/2017
11349	Delete	Platform (Texaco-138-157)	Chart No. 1: L10	N 29 27' 02.000"	W 092 04' 50.000"	29.45056	-92.08056	LNM 20/17, 8th Dist	64	11349_1	6/1/2017
