Chart: 19320, Current Edition: 17, Print Date: Feb. /2008, Island Of Hawai‘i
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
19320	Change	PacIOOSWB 188	Y "PIOOS 188" Fl (5) Y 20s Priv	N 19 46' 48.000"	W 154 58' 12.000"	19.78	-154.97	LNM 12/17, 14th Dist	2772	19320_1	3/30/2017
19320	Change	FAD SITE WH1	Y FAD "WH1" Fl Y 4s Priv	N 19 23' 25.000"	W 156 16' 50.000"	19.39028	-156.2805	LNM 11/16, 14th Dist	2772	19320_1	3/24/2016
19320	Change	Pepeekeo Point Light	Fl 4s 147ft 12M	N 19 50' 50.077"	W 155 04' 57.545"	19.84724	-155.0827	LNM 05/15, 14th Dist	2772	19320_1	2/5/2015
19320	Relocate	Pepeekeo Point Light	Fl 4s 147ft 12M	N 19 50' 50.077"	W 155 04' 57.545"	19.84724	-155.0827	LNM 05/15, 14th Dist	2772	19320_1	2/5/2015
19320	Delete	Kahoolawe South West Point Light	Fl 6s 120ft 7M	N 20 30' 08.457"	W 156 39' 58.974"	20.50235	-156.6664	LNM 04/15, 14th Dist	2772	19320_1	2/5/2015
19320	Change	Hilo Harbor Breakwater Light	Fl 2.5s 39ft 8M	N 19 44' 34.192"	W 155 04' 29.980"	19.74283	-155.075	LNM 43/14, 14th Dist	2772	19320_1	10/30/2014
19320	Change	PIOOS Ligted Buoy 188	Y "PIOOS 188" Fl (5) 20s Priv	N 19 46' 48.000"	W 154 58' 12.000"	19.78	-154.97	LNM 40/14, 14th Dist	2772	19320_1	10/16/2014
19320	Change	Kauhola Point Light	Fl 15s 108ft 10M	N 20 14' 46.616"	W 155 46' 17.116"	20.24628	-155.7714	LNM 36/14, 14th Dist	2772	19320_1	9/18/2014
19320	Change	Coconut Point Directional Light	Oc G 4s 39ft 15M	N 19 43' 36.831"	W 155 05' 10.244"	19.7269	-155.0862	LNM 36/14, 14th Dist	2772	19320_1	9/18/2014
19320	Relocate	Coconut Point Directional Light	Oc G 4s 39ft 15M	N 19 43' 36.831"	W 155 05' 10.244"	19.7269	-155.0862	LNM 36/14, 14th Dist	2772	19320_1	9/18/2014
19320	Add	FAD Site Lighted Buoy WH1	Y FAD "WH1" Fl Y 4s Priv	N 19 23' 25.000"	W 156 16' 50.000"	19.39028	-156.2805	LNM 25/14, 14th Dist	2772	19320_1	6/26/2014
19320	Change	Keahole Point Light	Fl 6s 43ft 6M	N 19 43' 40.351"	W 156 03' 39.799"	19.72787	-156.0611	LNM 20/14, 14th Dist	2772	19320_1	5/29/2014
19320	Delete	FAD Site DH "2"	FAD DH "2" Fl Y 2.5s Priv	N 18 50' 26.520"	W 156 07' 30.060"	18.8407	-156.125	LNM 11/14, 14th Dist	2772	19320_1	3/27/2014
19320	Add	Keahole Point Warning Lighted Buoy A	"A" Q Priv	N 19 44' 47.000"	W 156 03' 42.000"	19.74639	-156.0617	LNM 10/14, 14th Dist	2772	19320_1	3/20/2014
19320	Add	Keahole Point Warning Lighted Buoy B	"B" Q Priv	N 19 44' 34.000"	W 156 03' 34.000"	19.74278	-156.0594	LNM 10/14, 14th Dist	2772	19320_1	3/20/2014
19320	Add	Keahole Point Warning Lighted Buoy C	"C" Q Priv	N 19 44' 23.000"	W 156 03' 42.000"	19.73972	-156.0617	LNM 10/14, 14th Dist	2772	19320_1	3/20/2014
19320	Add	Keahole Point Warning Lighted Buoy D	"D" Q Priv	N 19 44' 35.000"	W 156 03' 53.000"	19.74306	-156.0647	LNM 10/14, 14th Dist	2772	19320_1	3/20/2014
19320	Delete	Fish Farm Buoy East	Fl 2s	N 19 44' 34.140"	W 156 03' 33.540"	19.74282	-156.0593	LNM 10/14, 14th Dist	2772	19320_1	3/20/2014
19320	Delete	Fish Farm Buoy North	Fl 2s	N 19 44' 46.800"	W 156 03' 41.160"	19.74633	-156.0614	LNM 10/14, 14th Dist	2772	19320_1	3/20/2014
19320	Delete	Fish Farm Buoy South	Fl 2s	N 19 44' 23.340"	W 156 03' 42.480"	19.73982	-156.0618	LNM 10/14, 14th Dist	2772	19320_1	3/20/2014
19320	Delete	Fish Farm Buoy West	Fl 2s	N 19 44' 35.340"	W 156 03' 53.100"	19.74315	-156.0647	LNM 10/14, 14th Dist	2772	19320_1	3/20/2014
