Chart: 12251, Current Edition: 24, Print Date: Aug. /2013, James River  Jamestown Island to Jordan Point
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
12251	Add	Virginia Power South Tower Obstruction Lights (2)	2 F Y 15ft Priv	N 37 18' 36.494"	W 077 08' 46.773"	37.31014	-77.14632	LNM 16/17, 5th Dist	589	12251_1	4/27/2017
12251	Change	James River Channel Light 77A	Fl G 4s 15ft 5M "77A"	N 37 16' 12.867"	W 077 04' 34.420"	37.27024	-77.07623	LNM 08/17, 5th Dist	589	12251_1	3/2/2017
12251	Change	James River Channel Light 77B	Fl G 4s 15ft 5M "77B"	N 37 16' 35.300"	W 077 05' 02.580"	37.27647	-77.08405	LNM 08/17, 5th Dist	589	12251_1	3/2/2017
12251	Change	James River Channel Light 98	Fl R 4s 15ft 5M "98"	N 37 18' 30.877"	W 077 10' 46.636"	37.30858	-77.17962	LNM 08/17, 5th Dist	589	12251_1	3/2/2017
12251	Change	Tabulation - JAMES RIVER CHANNEL DEPTHS	Tabulation - JAMES RIVER CHANNEL DEPTHS	N 37 23' 00.000"	W 077 07' 30.000"	37.38334	-77.125	LNM 07/17, 5th Dist	589	12251_1	2/16/2017
12251	Change	Tabulation - JAMES RIVER CHANNEL DEPTHS	Tabulation - JAMES RIVER CHANNEL DEPTHS	N 37 23' 00.000"	W 077 07' 30.000"	37.38334	-77.125	LNM 06/17, 5th Dist	589	12251_1	2/2/2017
12251	Change	James River Channel Light 79	Fl G 2.5s 15ft 5M "79"	N 37 17' 36.581"	W 077 05' 02.419"	37.2935	-77.08401	LNM 34/16, 5th Dist	589	12251_1	9/1/2016
12251	Change	James River Channel Light 107	Fl G 6s 15ft 5M "107"	N 37 18' 44.239"	W 077 13' 56.387"	37.31229	-77.23233	LNM 34/16, 5th Dist	589	12251_1	9/1/2016
12251	Change	Tabulation - James River Channel Depths	Tabulation - James River Channel Depths	N 37 23' 00.000"	W 077 07' 30.000"	37.38334	-77.125	LNM 12/16, 5th Dist	589	12251_1	3/17/2016
12251	Relocate	James River Channel Light 74B	Fl R 4s 15ft 5M "74B"	N 37 18' 27.480"	W 077 00' 33.010"	37.30763	-77.00917	LNM 09/16, 5th Dist	589	12251_1	3/10/2016
12251	Change	James River Channel Light 74B	Fl R 4s 15ft 5M "74B"	N 37 18' 27.480"	W 077 00' 33.010"	37.30763	-77.00917	LNM 09/16, 5th Dist	589	12251_1	3/10/2016
12251	Relocate	James River Channel Lighted Buoy 83	G "83" Fl G 4s	N 37 18' 35.733"	W 077 05' 15.193"	37.30993	-77.08755	LNM 07/16, 5th Dist	589	12251_1	2/25/2016
12251	Relocate	James River Channel Buoy 77	G C "77"	N 37 16' 10.634"	W 077 03' 32.790"	37.26962	-77.0591	LNM 07/16, 5th Dist	589	12251_1	2/25/2016
12251	Relocate	James River Channel Buoy 75	G C "75"	N 37 16' 31.234"	W 077 02' 57.088"	37.27534	-77.04919	LNM 07/16, 5th Dist	589	12251_1	2/25/2016
12251	Change	Tabulation - JAMES RIVER CHANNEL DEPTHS	Tabulation - JAMES RIVER CHANNEL DEPTHS	N 37 23' 00.000"	W 077 07' 30.000"	37.38334	-77.125	LNM 51/15, 5th Dist	589	12251_1	12/17/2015
12251	Change	Tabulation - JAMES RIVER CHANNEL DEPTHS	Tabulation - JAMES RIVER CHANNEL DEPTHS	N 37 23' 00.000"	W 077 07' 30.000"	37.38334	-77.125	LNM 40/15, 5th Dist	589	12251_1	10/1/2015
12251	Change	Tabulation - James River Channel Depths	Tabulation - James River Channel Depths	N 37 23' 00.000"	W 077 07' 30.000"	37.38334	-77.125	LNM 23/15, 5th Dist	589	12251_1	6/4/2015
12251	Relocate	James River Channel Lighted Buoy 106	R "106" Fl R 4s	N 37 19' 08.033"	W 077 13' 08.210"	37.3189	-77.21895	LNM 06/15, 5th Dist	589	12251_1	2/5/2015
12251	Relocate	Chickahominy River Channel Buoy 18	R N "18"	N 37 18' 42.530"	W 076 52' 34.866"	37.31181	-76.87635	LNM 03/15, 5th Dist	589	12251_1	1/29/2015
12251	Relocate	James River Channel Lighted Buoy 90	R "90" Fl R 2.5s	N 37 18' 08.394"	W 077 07' 17.960"	37.30233	-77.12166	LNM 44/14, 5th Dist	589	12251_1	11/13/2014
12251	Relocate	James River Channel Lighted Buoy 82	R "82" Fl R 4s	N 37 18' 17.442"	W 077 04' 49.853"	37.30484	-77.08051	LNM 44/14, 5th Dist	589	12251_1	11/13/2014
12251	Change	Tabulation - JAMES RIVER CHANNEL DEPTHS	Tabulation - JAMES RIVER CHANNEL DEPTHS	N 37 23' 00.000"	W 077 07' 30.000"	37.38334	-77.125	LNM 42/14, 5th Dist	589	12251_1	10/16/2014
12251	Relocate	James River Channel Lighted Buoy 75A	G "75A" Fl G 4s	N 37 16' 18.934"	W 077 03' 12.889"	37.27193	-77.05358	LNM 37/14, 5th Dist	589	12251_1	9/25/2014
12251	Add	Cable Area  PT 1 OF 2	Chart No. 1: L30.2	N 37 25' 09.400"	W 076 58' 38.020"	37.41928	-76.97723	LNM 28/14, 5th Dist	589	12251_1	7/17/2014
12251	Add	Cable Area  PT 2 OF 2	Chart No. 1: L30.2	N 37 24' 51.780"	W 076 58' 40.250"	37.41438	-76.97784	LNM 28/14, 5th Dist	589	12251_1	7/17/2014
12251	Add	Cable Area  PT 1 OF 2	Chart No. 1: L30.2	N 37 25' 11.620"	W 076 58' 25.080"	37.4199	-76.97363	LNM 28/14, 5th Dist	589	12251_1	7/17/2014
12251	Add	Cable Area  PT 2 OF 2	Chart No. 1: L30.2	N 37 25' 00.680"	W 076 58' 26.400"	37.41685	-76.974	LNM 28/14, 5th Dist	589	12251_1	7/17/2014
12251	Delete	Overhead Power Cable PT 1 OF 2	OVHD PWR CAB   (Chart No. 1: D26) 	N 37 25' 17.180"	W 076 58' 32.870"	37.42144	-76.9758	LNM 28/14, 5th Dist	589	12251_1	7/17/2014
12251	Delete	Overhead Power Cable PT 2 OF 2	OVHD PWR CAB   (Chart No. 1: D26)  	N 37 24' 50.880"	W 076 58' 34.020"	37.41413	-76.97612	LNM 28/14, 5th Dist	589	12251_1	7/17/2014
