Chart: 11346, Current Edition: 5, Print Date: Feb. /2016, Port Fourchon and Approaches
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11346	Add	Bayou Rosa Oyster Farm Special Lights (4)	4 Fl Y 2.5s Priv	N 29 14' 32.570"	W 090 15' 20.853"	29.24238	-90.25579	LNM 22/17, 8th Dist	102	11346_2	6/8/2017
11346	Add	Submerged Pile 	Subm Pile PA	N 29 08' 01.200"	W 090 17' 03.300"	29.13367	-90.28425	LNM 20/17, 8th Dist	102	11346_2	6/1/2017
11346	Change	tabulation - BELLE PASS AND BAYOU LAFOURCHE CHANNEL	tabulation - BELLE PASS AND BAYOU LAFOURCHE CHANNEL	N 29 15' 05.000"	W 090 07' 55.000"	29.25139	-90.13194	LNM 15/17, 8th Dist	102	11346_2	4/13/2017
11346	Delete	Platform (Chevron-115-9)	Chart No. 1: L10	N 29 00' 58.000"	W 090 16' 11.000"	29.01611	-90.26972	LNM 12/17, 8th Dist	102	11346_2	3/30/2017
11346	Delete	Platform (Chevron-104-181)	Chart No. 1: L10	N 29 01' 46.000"	W 090 08' 04.000"	29.02944	-90.13445	LNM 12/17, 8th Dist	102	11346_2	3/30/2017
11346	Delete	Platform:  (Chevron-104-123)	Chart No. 1: L10	N 29 02' 07.000"	W 090 07' 32.000"	29.03528	-90.12556	LNM 11/17, 8th Dist	102	11346_2	3/23/2017
11346	Add	Platform  (Chevron-104-165)	Chart No. 1: L10	N 29 06' 12.932"	W 090 09' 13.073"	29.10359	-90.15363	LNM 05/17, 8th Dist	102	11346_2	2/16/2017
11346	Add	Platform:  (Chevron-104-237)	Chart No. 1: L10	N 29 03' 39.121"	W 090 09' 38.099"	29.06087	-90.16058	LNM 49/16, 8th Dist	102	11346_2	12/15/2016
11346	Add	Platform:  (Chevron-104-230)	Chart No. 1: L10	N 29 04' 39.457"	W 090 10' 20.880"	29.07763	-90.17247	LNM 48/16, 8th Dist	102	11346_2	12/8/2016
11346	Add	Platform:  (Chevron-104-225)	Chart No. 1: L10	N 29 05' 58.552"	W 090 09' 08.025"	29.0996	-90.15223	LNM 47/16, 8th Dist	102	11346_2	12/1/2016
11346	Add	Platform:  (Chevron-104-16)	Chart No. 1: L10	N 29 06' 38.621"	W 090 08' 44.455"	29.11073	-90.14568	LNM 45/16, 8th Dist	102	11346_2	11/17/2016
11346	Add	Platform:  (Chevron-104-162)	Chart No. 1: L10	N 29 06' 10.850"	W 090 09' 40.288"	29.10301	-90.16119	LNM 45/16, 8th Dist	102	11346_2	11/17/2016
11346	Add	Dangerous Wreck	PA     Chart No. 1: K28	N 29 10' 07.000"	W 090 17' 07.000"	29.16861	-90.28528	LNM 35/16, 8th Dist	102	11346_2	9/8/2016
11346	Add	Submarine Pipeline  PT 1 OF 2	Chart No. 1: L40.1	N 29 06' 02.440"	W 090 11' 27.810"	29.10068	-90.19106	LNM 34/16, 8th Dist	103	11346_1	8/25/2016
11346	Add	Submarine Pipeline  PT 2 OF 2	Chart No. 1: L40.1	N 29 04' 11.280"	W 090 11' 00.690"	29.0698	-90.18353	LNM 34/16, 8th Dist	103	11346_1	8/25/2016
11346	Add	Submarine Pipeline  PT 1 OF 6	Chart No. 1: L40.1	N 29 06' 02.440"	W 090 11' 27.810"	29.10068	-90.19106	LNM 34/16, 8th Dist	102	11346_2	8/25/2016
11346	Add	Submarine Pipeline  PT 2 OF 6	Chart No. 1: L40.1	N 29 03' 11.870"	W 090 10' 46.080"	29.0533	-90.17947	LNM 34/16, 8th Dist	102	11346_2	8/25/2016
11346	Add	Submarine Pipeline  PT 3 OF 6	Chart No. 1: L40.1	N 29 02' 50.970"	W 090 10' 27.610"	29.04749	-90.17434	LNM 34/16, 8th Dist	102	11346_2	8/25/2016
