Chart: 18774, Current Edition: 12, Print Date: Jul. /2011, Gulf of Santa Catalina;Delmar Boat Basin-Camp Pendleton
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18774	Delete	Fish Haven Label	Obstn Fish Haven	N 33 12' 08.900"	W 117 26' 23.900"	33.20247	-117.44	LNM 13/17, 11th Dist	1922	18774_1	3/23/2017
18774	Add	Obstruction in Fathoms Label	Obstn (7 fms rep)      Chart No. 1: K41	N 33 12' 35.000"	W 117 25' 44.000"	33.20972	-117.4289	LNM 13/17, 11th Dist	1922	18774_1	3/23/2017
18774	Add	Sounding in Fathoms & Feet	6 5	N 33 12' 52.318"	W 117 25' 22.089"	33.21453	-117.4228	LNM 13/17, 11th Dist	1922	18774_1	3/23/2017
18774	Add	Sounding in Fathoms & Feet	5 1	N 33 12' 42.494"	W 117 25' 08.428"	33.2118	-117.419	LNM 13/17, 11th Dist	1922	18774_1	3/23/2017
18774	Add	Scripps Waverider CDIP Lighted Research Buoy 201	Y "201" Fl (5) Y 20s Priv	N 32 52' 04.260"	W 117 16' 00.000"	32.86785	-117.2667	LNM 03/17, 11th Dist	1922	18774_1	1/26/2017
18774	Relocate	Oceanside Junction Lighted Buoy	GR Fl (2+1) G 6s	N 33 12' 28.419"	W 117 24' 06.177"	33.20789	-117.4017	LNM 32/16, 11th Dist	1923	18774_2	8/18/2016
18774	Change	Oceanside Junction Lighted Buoy	GR Fl (2+1) G 6s	N 33 12' 28.419"	W 117 24' 06.177"	33.20789	-117.4017	LNM 32/16, 11th Dist	1923	18774_2	8/18/2016
18774	Delete	NOTE H REMOTE ACTIVATED SOUND SIGNAL (RRASS)	The sound signal can be activated upon request to the Coast Guard via VHF-FM Ch 16.	N 33 14' 30.000"	W 117 25' 30.000"	33.24166	-117.425	LNM 31/16, 11th Dist	1922	18774_1	8/11/2016
18774	Change	Oceanside South Jetty Light 2	Fl R 2.5s 26ft 5M "2" HORN (Bl (2) 20s) MRASS (see Note G)	N 33 12' 21.732"	W 117 23' 58.548"	33.20604	-117.3996	LNM 31/16, 11th Dist	1923	18774_2	8/11/2016
18774	Change	Oceanside South Jetty Light 2	Fl R 2.5s 26ft 5M "2" HORN (Bl (2) 20s) MRASS (see Note G)	N 33 12' 21.732"	W 117 23' 58.548"	33.20604	-117.3996	LNM 31/16, 11th Dist	1922	18774_1	8/11/2016
18774	Change	Oceanside South Jetty Light 2	Fl R 2.5s 26ft 5M "2" HORN RRASS (See Note H)	N 33 12' 21.732"	W 117 23' 58.548"	33.20604	-117.3996	LNM 06/16, 11th Dist	1923	18774_2	2/18/2016
18774	Change	Oceanside South Jetty Light 2	Fl R 2.5s 26ft 5M "2" HORN RRASS (See Note H)	N 33 12' 21.732"	W 117 23' 58.548"	33.20604	-117.3996	LNM 06/16, 11th Dist	1922	18774_1	2/18/2016
18774	Add	NOTE H REMOTE ACTIVATED SOUND SIGNAL (RRASS)	The sound signal can be activated upon request to the Coast Guard via VHF-FM Ch 16.	N 33 14' 56.000"	W 117 23' 12.000"	33.24889	-117.3867	LNM 06/16, 13th Dist	1922	18774_1	2/18/2016
18774	Change	Depth Legend - Oceanside Harbor to:	13 FEET JAN 2015	N 33 12' 16.400"	W 117 24' 06.700"	33.20456	-117.4019	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
18774	Change	Depth Legend - Oceanside Harbor to:	19 FEET JAN 2015	N 33 12' 28.900"	W 117 23' 53.100"	33.20803	-117.3981	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
18774	Delete	Sounding in Fathoms & Feet	3 2	N 33 12' 14.200"	W 117 24' 07.500"	33.20395	-117.4021	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
18774	Delete	Sounding in Fathoms & Feet	3 1	N 33 12' 14.300"	W 117 24' 05.100"	33.20397	-117.4014	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
18774	Delete	Sounding in Fathoms 	3	N 33 12' 15.700"	W 117 24' 05.700"	33.20436	-117.4016	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
18774	Delete	Sounding in Fathoms & Feet	2 5	N 33 12' 15.700"	W 117 24' 04.000"	33.20436	-117.4011	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
18774	Delete	Sounding in Fathoms & Feet	2 4	N 33 12' 15.800"	W 117 24' 02.200"	33.20439	-117.4006	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
18774	Delete	Sounding in Fathoms & Feet	2 5	N 33 12' 28.030"	W 117 23' 44.850"	33.20779	-117.3958	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
18774	Delete	Sounding in Fathoms 	3	N 33 12' 28.000"	W 117 23' 42.950"	33.20778	-117.3953	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
18774	Delete	Sounding in Fathoms & Feet	3 1	N 33 12' 30.280"	W 117 23' 43.030"	33.20841	-117.3953	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
18774	Add	Sounding in Fathoms & Feet	2 1	N 33 12' 26.670"	W 117 23' 54.760"	33.20741	-117.3985	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
18774	Add	Sounding in Fathoms & Feet	1 5	N 33 12' 28.690"	W 117 23' 48.920"	33.20797	-117.3969	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
18774	Add	Sounding in Fathoms & Feet	1 2	N 33 12' 38.220"	W 117 24' 18.860"	33.21062	-117.4052	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
18774	Add	Sounding in Fathoms 	3	N 33 12' 28.270"	W 117 23' 41.830"	33.20785	-117.395	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
18774	Add	Sounding in Fathoms 	3	N 33 12' 30.780"	W 117 23' 42.450"	33.20855	-117.3951	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
18774	Add	Sounding in Fathoms & Feet	2 5	N 33 12' 35.520"	W 117 23' 43.680"	33.20987	-117.3955	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
18774	Add	Sounding in Fathoms & Feet	1 4	N 33 12' 31.110"	W 117 23' 45.820"	33.20864	-117.3961	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
18774	Add	Sounding in Fathoms & Feet	1 4	N 33 12' 48.260"	W 117 24' 12.770"	33.21341	-117.4035	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
18774	Add	Sounding in Fathoms & Feet	1 4	N 33 12' 49.770"	W 117 24' 10.420"	33.21383	-117.4029	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
18774	Change	Depth Legend - Oceanside Harbor to:	18 FEET FOR MID-WIDTH OF 150-270 FEET JAN 2015	N 33 12' 39.600"	W 117 24' 16.300"	33.211	-117.4045	LNM 33/15, 11th Dist	1923	18774_2	8/13/2015
