Chart: 16580, Current Edition: 15, Print Date: Mar. /2015, Kodiak Island;Southwest Anchorage, Chirikof Island 
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
16580	Add	Rock in Fathoms	2 Rk      Chart No. 1: K14.2	N 56 59' 46.100"	W 153 23' 05.800"	56.99614	-153.3849	LNM 18/17, 17th Dist	2546	16580_1	5/4/2017
16580	Add	Sounding in Fathoms & Fractions	3 3/4	N 57 44' 34.100"	W 153 32' 47.100"	57.74281	-153.5464	LNM 07/17, 17th Dist	2546	16580_1	2/16/2017
16580	Add	Sounding in Fathoms & Fractions	2 1/4	N 57 43' 35.600"	W 153 32' 34.000"	57.72655	-153.5428	LNM 07/17, 17th Dist	2546	16580_1	2/16/2017
16580	Delete	NOAA Data Lighted Buoy 46078	Y ODAS "46078" Fl (4) Y 20s PA	N 55 58' 29.189"	W 152 40' 49.357"	55.97477	-152.6804	LNM 06/17, 17th Dist	2546	16580_1	2/16/2017
16580	Add	Sounding in Fathoms 	9	N 57 56' 51.300"	W 153 36' 40.200"	57.94758	-153.6112	LNM 05/17, 17th Dist	2546	16580_1	2/2/2017
16580	Add	Sounding in Fathoms 	7	N 57 55' 17.300"	W 153 34' 02.800"	57.92147	-153.5674	LNM 05/17, 17th Dist	2546	16580_1	2/2/2017
16580	Add	Sounding in Fathoms & Fractions	4 3/4	N 57 56' 17.900"	W 153 34' 11.900"	57.9383	-153.57	LNM 05/17, 17th Dist	2546	16580_1	2/2/2017
16580	Add	Dangerous Wreck	PA	N 56 53' 47.400"	W 154 22' 44.400"	56.8965	-154.379	LNM 46/16, 17th Dist	2546	16580_1	12/15/2016
16580	Add	Sounding in Fathoms 	6	N 57 46' 17.900"	W 153 25' 31.000"	57.77164	-153.4253	LNM 46/16, 17th Dist	2546	16580_1	11/17/2016
16580	Add	Sounding in Fathoms & Fractions	3 1/2	N 57 51' 23.600"	W 153 24' 00.100"	57.85656	-153.4	LNM 35/16, 17th Dist	2546	16580_1	8/25/2016
16580	Add	Sounding in Fathoms 	4	N 57 52' 23.000"	W 153 26' 50.300"	57.87305	-153.4473	LNM 35/16, 17th Dist	2546	16580_1	8/25/2016
16580	Add	Submerged Buoy	Subm buoy (cov 93 fms)	N 57 43' 20.640"	W 152 17' 23.040"	57.7224	-152.2897	Not Yet Published	2546	16580_1	8/11/2016
16580	Add	Sounding in Fathoms 	1 1/2	N 57 00' 03.900"	W 153 21' 59.000"	57.00108	-153.3664	LNM 35/16, 17th Dist	2546	16580_1	7/14/2016
16580	Add	Rock Awash (Elevation)	(8) Chart No. 1: K11	N 57 00' 22.700"	W 153 20' 52.000"	57.00631	-153.3478	LNM 35/16, 17th Dist	2546	16580_1	7/14/2016
16580	Change	Three Brothers Light 8	Fl R 4s 32ft 5M "8"	N 57 55' 26.162"	W 152 33' 13.677"	57.92393	-152.5538	LNM 14/16, 17th Dist	2546	16580_1	5/26/2016
16580	Change	Ouzinkie Breakwater Light 2	Fl R 6s 23ft 5M "2"	N 57 55' 15.465"	W 152 29' 47.040"	57.92096	-152.4964	LNM 14/16, 17th Dist	2546	16580_1	5/26/2016
16580	Add	Rock in Fathoms	1 3/4 Rk      Chart No. 1: K14.2	N 57 58' 11.800"	W 153 26' 11.200"	57.96994	-153.4364	LNM 15/16, 9th Dist	2546	16580_1	4/7/2016
16580	Delete	Sounding in Fathoms 	4 1/2	N 57 58' 05.000"	W 153 26' 03.100"	57.96806	-153.4342	LNM 15/16, 9th Dist	2546	16580_1	4/7/2016
16580	Add	Dangerous Submerged Rock	Chart No. 1: K13	N 57 59' 16.800"	W 153 18' 35.100"	57.988	-153.3098	LNM 15/16, 9th Dist	2546	16580_1	4/7/2016
16580	Add	Sounding in Fathoms 	8	N 57 53' 37.200"	W 153 09' 05.200"	57.89367	-153.1514	LNM 51/15, 9th Dist	2546	16580_1	12/17/2015
16580	Add	Sounding in Fathoms & Fractions	3 1/4	N 57 55' 55.400"	W 153 12' 31.400"	57.93206	-153.2087	LNM 51/15, 9th Dist	2546	16580_1	12/17/2015
16580	Add	Rock in Fathoms	1/2 Rk     Chart No. 1: K14.2	N 57 55' 20.000"	W 153 19' 38.100"	57.92222	-153.3273	LNM 51/15, 9th Dist	2546	16580_1	12/17/2015
16580	Delete	Sounding in Fathoms 	8	N 57 50' 01.790"	W 153 03' 53.540"	57.83383	-153.0649	LNM 51/15, 9th Dist	2546	16580_1	12/17/2015
16580	Add	Sounding in Fathoms & Fractions	4 1/2	N 57 54' 12.200"	W 153 14' 04.900"	57.90339	-153.2347	LNM 51/15, 9th Dist	2546	16580_1	12/17/2015
