Chart: 13312, Current Edition: 23, Print Date: May. /2013, Frenchman and Blue Hill Bays and Approaches
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
13312	Relocate	HARDWOOD ISLAND AQUACULTURE BUOY C	Y C "C" Priv	N 44 18' 34.300"	W 068 26' 40.700"	44.30953	-68.44464	LNM 21/17, 1st Dist	2016	13312_1	6/1/2017
13312	Relocate	HARDWOOD ISLAND AQUACULTURE BUOY D	Y C "D" Priv	N 44 18' 21.400"	W 068 26' 41.600"	44.30595	-68.44489	LNM 21/17, 1st Dist	2016	13312_1	6/1/2017
13312	Change	MAINE CULTURED MUSSELS LONG ISLAND EAST AQUACULTURE BUOY A	Y C "A" Priv	N 44 20' 46.410"	W 068 28' 50.360"	44.34623	-68.48065	LNM 19/17, 1st Dist	2016	13312_1	5/18/2017
13312	Relocate	MAINE CULTURED MUSSELS LONG ISLAND EAST AQUACULTURE BUOY A	Y C "A" Priv	N 44 20' 46.410"	W 068 28' 50.360"	44.34623	-68.48065	LNM 19/17, 1st Dist	2016	13312_1	5/18/2017
13312	Change	MAINE CULTURED MUSSELS LONG ISLAND EAST AQUACULTURE BUOY B	Y C "B" Priv	N 44 20' 40.210"	W 068 28' 48.680"	44.3445	-68.48019	LNM 19/17, 1st Dist	2016	13312_1	5/18/2017
13312	Relocate	MAINE CULTURED MUSSELS LONG ISLAND EAST AQUACULTURE BUOY B	Y C "B" Priv	N 44 20' 40.210"	W 068 28' 48.680"	44.3445	-68.48019	LNM 19/17, 1st Dist	2016	13312_1	5/18/2017
13312	Relocate	MAINE CULTURED MUSSELS LONG ISLAND EAST AQUACULTURE BUOY C	Y C "C" Priv	N 44 20' 39.610"	W 068 28' 53.000"	44.34434	-68.48139	LNM 19/17, 1st Dist	2016	13312_1	5/18/2017
13312	Relocate	MAINE CULTURED MUSSELS LONG ISLAND EAST AQUACULTURE BUOY D	Y C "D" Priv	N 44 20' 45.810"	W 068 28' 54.680"	44.34606	-68.48186	LNM 19/17, 1st Dist	2016	13312_1	5/18/2017
13312	Add	1 ft sounding with label	1 Rep	N 44 19' 34.200"	W 068 25' 18.720"	44.32617	-68.42187	LNM 09/17, 1st Dist	2016	13312_1	3/16/2017
13312	Delete	Sounding in Feet	3	N 44 19' 34.900"	W 068 25' 16.550"	44.32636	-68.42126	LNM 09/17, 1st Dist	2016	13312_1	3/16/2017
13312	Relocate	MOUNT DESERT LIGHT	F 15s 75ft 20M	N 43 58' 07.010"	W 068 07' 42.012"	43.96861	-68.12833	LNM 04/17, 1st Dist	2016	13312_1	2/2/2017
13312	Change	BLUE HILL BAY LIGHT 3	Fl G 4s 21ft 5M "3"	N 44 14' 55.388"	W 068 29' 51.686"	44.24872	-68.49769	LNM 03/17, 1st Dist	2016	13312_1	1/26/2017
13312	Relocate	COOKE AQUACULTURE LTD BUOY BIS A	Y "BIS A" Fl Y 4s Priv	N 44 10' 44.439"	W 068 21' 18.543"	44.17901	-68.35515	LNM 49/16, 1st Dist	2016	13312_1	12/15/2016
