Chart: 81048, Current Edition: 10, Print Date: Feb. /2006, Mariana Islands Island of Guam Territory of Guam;Cocos Lagoon
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
81048	Change	PacIOOSWB 196	Y "PIOOS 196" Fl (5) Y 20s Priv	N 13 40' 59.880"	E 144 48' 45.000"	13.6833	144.8125	LNM 12/17, 14th Dist	2828	81048_1	3/30/2017
81048	Delete	Sounding in fathoms	18 Rep (1976)	N 13 03' 06.000"	E 144 22' 39.009"	13.05167	144.3775	WNM 49/14, NGA	2828	81048_1	12/11/2014
81048	Change	PIOOS Ligted Buoy 196	Y "PIOOS 196" Fl Y 4s Priv	N 13 40' 59.880"	E 144 48' 45.000"	13.6833	144.8125	LNM 40/14, 14th Dist	2828	81048_1	10/16/2014
81048	Add	Safety Zone	Chart No. 1: N1.2	N 13 35' 59.000"	E 144 55' 37.976"	13.59972	144.9272	LNM 39/14, 14th Dist	2828	81048_1	9/25/2014
81048	Add	Safety Zone Label	SAFETY ZONE 165.1416 (see note A)	N 13 36' 20.700"	E 144 55' 51.599"	13.60575	144.931	LNM 39/14, 14th Dist	2828	81048_1	9/25/2014
81048	Add	FAD Site Lighted Buoy GF1	Y FAD "GF1" Fl Y 4s Priv	N 13 44' 24.000"	E 144 39' 40.023"	13.74	144.6611	LNM 25/14, 14th Dist	2828	81048_1	6/26/2014
81048	Change	GLASS BREAKWATER LIGHT	Fl 4s 60ft 5M	N 13 27' 17.472"	E 144 37' 27.913"	13.45485	144.6244	LNM 50/13, 14th Dist	2828	81048_1	12/13/2013
81048	Change	Orote Point Light	Fl 5s 226ft 14M 	N 13 26' 47.041"	E 144 37' 10.994"	13.4464	144.6197	LNM 25/13, 14th Dist	2828	81048_1	10/24/2013
81048	Relocate	Orote Point Light	Fl 5s 226ft 14M 	N 13 26' 47.041"	E 144 37' 10.994"	13.4464	144.6197	LNM 25/13, 14th Dist	2828	81048_1	10/24/2013
81048	Change	APRA OUTER HARBOR ENTRANCE RANGE FRONT LIGHT	Q G 39ft	N 13 27' 23.278"	E 144 39' 59.799"	13.45647	144.6666	LNM 08/13, 14th Dist	2828	81048_1	3/5/2013
81048	Change	APRA OUTER HARBOR ENTRANCE RANGE FRONT LIGHT	Q G 39ft	N 13 27' 23.278"	E 144 39' 59.799"	13.45647	144.6666	LNM 03/13, 14th Dist	2828	81048_1	2/11/2013
81048	Change	APRA OUTER HARBOR ENTRANCE RANGE REAR LIGHT	Iso G 6s 81ft	N 13 27' 25.454"	E 144 40' 19.739"	13.45707	144.6721	LNM 03/13, 14th Dist	2828	81048_1	2/11/2013
81048	Change	AGANA SMALL BOAT BASIN APPROACH RANGE REAR LIGHT	Iso R 6s 35ft	N 13 28' 41.182"	E 144 45' 06.207"	13.47811	144.7517	LNM 51/12, 14th Dist	2828	81048_1	1/3/2013
81048	Change	AGANA SMALL BOAT BASIN APPROACH RANGE FRONT LIGHT	Q R 17ft	N 13 28' 44.376"	E 144 45' 06.592"	13.47899	144.7518	LNM 51/12, 14th Dist	2828	81048_1	1/3/2013
81048	Change	APRA OUTER HARBOR ENTRANCE RANGE FRONT LIGHT	Q Y 39ft	N 13 27' 23.278"	E 144 39' 59.799"	13.45647	144.6666	LNM 45/12, 14th Dist	2828	81048_1	11/13/2012
81048	Change	APRA OUTER HARBOR ENTRANCE RANGE REAR LIGHT	Iso Y 6s 81ft	N 13 27' 25.454"	E 144 40' 19.739"	13.45707	144.6721	LNM 45/12, 14th Dist	2828	81048_1	11/13/2012
81048	Add	Waverider Buoy 196	Y "196" Fl Y 4s Priv	N 13 40' 59.880"	E 144 48' 45.000"	13.6833	144.8125	LNM 43/12, 14th Dist	2828	81048_1	10/31/2012
81048	Relocate	AGANA SMALL BOAT BASIN APPROACH RANGE FRONT LIGHT	Q R 19ft	N 13 28' 44.376"	E 144 45' 06.592"	13.47899	144.7518	LNM 33/12, 14th Dist	2828	81048_1	9/6/2012
81048	Relocate	AGANA SMALL BOAT BASIN APPROACH RANGE REAR LIGHT	Iso R 6s 37ft	N 13 28' 41.182"	E 144 45' 06.207"	13.47811	144.7517	LNM 33/12, 14th Dist	2828	81048_1	9/6/2012
81048	Relocate	APRA OUTER HARBOR ENTRANCE RANGE FRONT LIGHT	Q Y 35ft	N 13 27' 23.278"	E 144 39' 59.799"	13.45647	144.6666	LNM 33/12, 14th Dist	2828	81048_1	9/6/2012
