Chart: 11300, Current Edition: 43, Print Date: Sep. /2011, Galveston to Rio Grande
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11300	Add	Dangerous Wreck	PA     Chart No. 1: K28	N 28 52' 48.000"	W 094 27' 12.000"	28.88	-94.45333	LNM 26/17, 8th Dist	178	11300_1	Not Yet
11300	Delete	Platform (Texaco-195-9)	Chart No. 1: L10	N 28 00' 42.529"	W 094 21' 19.216"	28.01181	-94.35534	LNM 21/17, 8th Dist	178	11300_1	6/8/2017
11300	Delete	Platform (Texaco-999-2)	Chart No. 1: L10	N 27 38' 07.000"	W 096 33' 29.000"	27.63528	-96.55805	LNM 20/17, 8th Dist	178	11300_1	6/1/2017
11300	Delete	Platform (Chevron-999-2)	Chart No. 1: L10	N 27 38' 07.000"	W 096 33' 29.000"	27.63528	-96.55805	LNM 20/17, 8th Dist	178	11300_1	6/1/2017
11300	Delete	Channel Limits PT 1 OF 4	Chart No. 1: I20	N 28 54' 17.330"	W 095 15' 55.610"	28.90481	-95.26545	LNM 20/17, 8th Dist	178	11300_1	5/11/2017
11300	Delete	Channel Limits PT 2 OF 4	Chart No. 1: I20	N 28 55' 30.400"	W 095 17' 11.350"	28.92511	-95.28648	LNM 20/17, 8th Dist	178	11300_1	5/11/2017
11300	Delete	Channel Limits PT 3 OF 4	Chart No. 1: I20	N 28 54' 24.050"	W 095 15' 48.390"	28.90668	-95.26344	LNM 20/17, 8th Dist	178	11300_1	5/11/2017
11300	Delete	Channel Limits PT 4 OF 4	Chart No. 1: I20	N 28 55' 33.630"	W 095 17' 08.420"	28.92601	-95.28568	LNM 20/17, 8th Dist	178	11300_1	5/11/2017
11300	Add	Channel Limits PT 1 OF 4	Chart No. 1: I20	N 28 52' 03.640"	W 095 13' 36.550"	28.86768	-95.22682	LNM 20/17, 8th Dist	178	11300_1	5/11/2017
11300	Add	Channel Limits PT 2 OF 4	Chart No. 1: I20	N 28 55' 43.240"	W 095 17' 24.780"	28.92868	-95.29021	LNM 20/17, 8th Dist	178	11300_1	5/11/2017
11300	Add	Channel Limits PT 3 OF 4	Chart No. 1: I20	N 28 52' 07.710"	W 095 13' 31.530"	28.86881	-95.22543	LNM 20/17, 8th Dist	178	11300_1	5/11/2017
11300	Add	Channel Limits PT 4 OF 4	Chart No. 1: I20	N 28 55' 47.020"	W 095 17' 19.510"	28.92973	-95.28875	LNM 20/17, 8th Dist	178	11300_1	5/11/2017
11300	Add	Matagorda County Pier Light	Fl 2.5s 18ft Priv	N 28 45' 44.000"	W 095 37' 42.560"	28.76222	-95.62849	LNM 11/17, 8th Dist	178	11300_1	3/23/2017
11300	Delete	Platform:  (Shell-219-1)	Chart No. 1: L10	N 28 10' 49.000"	W 095 35' 16.000"	28.18028	-95.58778	LNM 50/16, 8th Dist	178	11300_1	12/22/2016
11300	Delete	Platform:  (Shell-205-3)	Chart No. 1: L10	N 28 10' 17.330"	W 095 34' 27.470"	28.17148	-95.5743	LNM 50/16, 8th Dist	178	11300_1	12/22/2016
11300	Delete	Platform:  (McMoran-171-1)	Chart No. 1: L10	N 27 11' 10.629"	W 096 48' 19.865"	27.18629	-96.80552	LNM 43/16, 8th Dist	178	11300_1	11/3/2016
11300	Delete	Platform:  (McMoRan-180-1)	Chart No. 1: L10	N 27 11' 49.994"	W 096 46' 09.622"	27.19722	-96.76934	LNM 41/16, 8th Dist	178	11300_1	10/27/2016
11300	Delete	Platform:  (McMoran-160-1)	Chart No. 1: L10	N 28 11' 37.824"	W 095 40' 42.168"	28.19384	-95.67838	LNM 40/16, 8th Dist	178	11300_1	10/13/2016
11300	Delete	Platform:  (McMoran-160-2)	Chart No. 1: L10	N 28 10' 15.715"	W 095 41' 07.476"	28.17103	-95.68541	LNM 40/16, 8th Dist	178	11300_1	10/13/2016
11300	Add	FR-TX-58 Special Lighted Buoy	Y Fl Y 2.5s Priv	N 26 16' 32.705"	W 097 02' 19.838"	26.27575	-97.03884	LNM 39/16, 8th Dist	178	11300_1	10/6/2016
