Chart: 11316, Current Edition: 42, Print Date: Jun. /2011, Matagorda Bay and approaches
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11316	Relocate	Matagorda Bay - Alternate Route Lighted Buoy 14	R "14" Fl R 6s	N 28 28' 07.220"	W 096 22' 37.944"	28.46867	-96.3772	LNM 13/17, 8th Dist	128	11316_1	4/6/2017
11316	Change	tabulation - MATAGORDA SHIP CHANNEL	tabulation - MATAGORDA SHIP CHANNEL	N 28 25' 30.000"	W 096 33' 44.000"	28.425	-96.56223	LNM 12/17, 8th Dist	128	11316_1	3/16/2017
11316	Relocate	MATAGORDA SHIP CHANNEL LIGHT 21	Fl G 4s 17ft 3M "21" Ra Ref	N 28 27' 12.540"	W 096 21' 51.789"	28.45348	-96.36439	LNM 07/17, 8th Dist	128	11316_1	3/2/2017
11316	Relocate	Palacios Channel Light 46	Fl R 4s 17ft 3M "46" Ra Ref	N 28 40' 51.226"	W 096 14' 03.333"	28.6809	-96.23426	LNM 47/16, 8th Dist	128	11316_1	12/1/2016
11316	Add	MATAGORDA SHIP CHANNEL LIGHT 21	Fl G 4s 17ft 3M "21" Ra Ref	N 28 27' 12.577"	W 096 21' 51.996"	28.45349	-96.36444	LNM 31/16, 8th Dist	128	11316_1	8/11/2016
11316	Delete	Texas Meridian Mat/Bay Reef C	W Bn "C" Priv	N 28 36' 25.730"	W 096 04' 58.760"	28.60715	-96.08299	LNM 25/16, 8th Dist	128	11316_1	7/7/2016
11316	Delete	Texas Meridian Mat/Bay Reef B	W Bn "B" Priv	N 28 36' 14.090"	W 096 04' 58.300"	28.60391	-96.08286	LNM 25/16, 8th Dist	128	11316_1	7/7/2016
11316	Delete	Texas Meridian Mat/Bay Reef A	W Bn "A" Priv	N 28 36' 17.840"	W 096 05' 10.220"	28.60496	-96.08617	LNM 25/16, 8th Dist	128	11316_1	7/7/2016
11316	Add	MATAGORDA SHIP CHANNEL LIGHT 22	Fl R 4s 17ft 3M "22" Ra Ref	N 28 27' 16.287"	W 096 21' 48.345"	28.45452	-96.36343	LNM 11/16, 8th Dist	128	11316_1	3/24/2016
11316	Add	The Nature Conservancy Halfmoon Reef Lighted Danger Buoy	W Or Fl 2.5s Priv	N 28 34' 18.813"	W 096 14' 08.396"	28.57189	-96.23566	LNM 11/16, 8th Dist	128	11316_1	3/24/2016
11316	Add	The Nature Conservancy Halfmoon Reef Lighted Danger Buoy	W Or Fl 2.5s Priv	N 28 34' 07.787"	W 096 14' 18.338"	28.56883	-96.23843	LNM 11/16, 8th Dist	128	11316_1	3/24/2016
11316	Add	The Nature Conservancy Halfmoon Reef Lighted Danger Buoy	W Or Fl 2.5s Priv	N 28 33' 56.968"	W 096 14' 28.968"	28.56582	-96.24138	LNM 11/16, 8th Dist	128	11316_1	3/24/2016
11316	Add	The Nature Conservancy Halfmoon Reef Lighted Danger Buoy	W Or Fl 2.5s Priv	N 28 34' 15.692"	W 096 13' 59.352"	28.57103	-96.23315	LNM 11/16, 8th Dist	128	11316_1	3/24/2016
11316	Add	The Nature Conservancy Halfmoon Reef Lighted Danger Buoy	W Or Fl 2.5s Priv	N 28 34' 04.928"	W 096 14' 09.614"	28.56804	-96.23601	LNM 11/16, 8th Dist	128	11316_1	3/24/2016
11316	Add	The Nature Conservancy Halfmoon Reef Lighted Danger Buoy	W Or Fl 2.5s Priv	N 28 33' 53.847"	W 096 14' 19.472"	28.56496	-96.23874	LNM 11/16, 8th Dist	128	11316_1	3/24/2016
11316	Change	Matagorda Ship Channel A Range Front Light	Iso 2s 24ft (Day)  Iso 2s 22ft (Night)	N 28 26' 34.408"	W 096 20' 42.437"	28.44289	-96.34512	LNM 07/16, 8th Dist	128	11316_1	2/25/2016
11316	Delete	Platform (Hall Houston-109-2)	Chart No. 1: L10	N 28 16' 28.721"	W 096 22' 48.982"	28.27464	-96.38027	LNM 47/15, 8th Dist	128	11316_1	12/10/2015
11316	Delete	Platform (Hall Houston-109-3)	Chart No. 1: L10	N 28 11' 35.817"	W 096 27' 07.834"	28.19328	-96.45218	LNM 47/15, 8th Dist	128	11316_1	12/10/2015
11316	Delete	Platform (Hall-Houston-109-5)	Chart No. 1: L10	N 28 11' 37.400"	W 096 26' 37.500"	28.19372	-96.44375	LNM 47/15, 8th Dist	128	11316_1	12/10/2015
11316	Delete	Bird Island Daybeacon	RW Bn	N 28 27' 02.194"	W 096 21' 02.783"	28.45061	-96.35078	LNM 46/15, 8th Dist	128	11316_1	11/26/2015
11316	Change	tabulation - CHANNEL TO PALACIOS	tabulation - CHANNEL TO PALACIOS	N 28 42' 00.000"	W 096 06' 22.000"	28.7	-96.10611	LNM 36/15, 8th Dist	128	11316_1	10/8/2015
11316	Change	tabulation - MATAGORDA SHIP CHANNEL	tabulation - MATAGORDA SHIP CHANNEL	N 28 25' 30.000"	W 096 33' 44.000"	28.425	-96.56223	LNM 36/15, 8th Dist	128	11316_1	10/8/2015
11316	Relocate	Matagorda Ship Channel Lighted Buoy 8	R "8" Q R	N 28 24' 54.092"	W 096 18' 48.716"	28.41503	-96.31353	LNM 26/15, 8th Dist	128	11316_1	7/16/2015
11316	Relocate	Matagorda Ship Channel Lighted Buoy 7	G "7" Q G	N 28 24' 48.507"	W 096 18' 54.448"	28.41348	-96.31512	LNM 26/15, 8th Dist	128	11316_1	7/16/2015
11316	Delete	Tres Palacios Wreck Light WR2	Q R 17ft 3M "WR2" Ra Ref	N 28 39' 25.974"	W 096 13' 50.884"	28.65722	-96.2308	LNM 23/15, 8th Dist	128	11316_1	6/18/2015
11316	Delete	Platform: (Apache-160-50)	Chart No 1: L-10	N 28 22' 26.380"	W 096 05' 17.420"	28.37399	-96.08817	LNM 48/14, 8th Dist	128	11316_1	12/11/2014
11316	Add	Well	(cov 47 ft) Chart No 1:L-21.2	N 28 19' 55.578"	W 096 12' 00.311"	28.33211	-96.20009	LNM 41/14, 8th Dist	128	11316_1	12/4/2014
11316	Delete	Matagorda Bay H Range Rear Light Passing Light	Fl 4s 69ft 5M	N 28 29' 45.561"	W 096 15' 16.474"	28.49599	-96.25458	LNM 43/14, 8th Dist	128	11316_1	11/6/2014
11316	Delete	Platform: (Apache-130-25)	Chart No 1: L-10	N 28 21' 45.770"	W 096 06' 07.200"	28.36271	-96.102	LNM 42/14, 8th Dist	128	11316_1	11/6/2014
11316	Delete	Getty-107-1 Lighted Buoy	W Or Fl 4s Priv	N 28 19' 55.578"	W 096 12' 00.311"	28.33211	-96.20009	LNM 41/14, 8th Dist	128	11316_1	10/23/2014
