Chart: 19004, Current Edition: 39, Print Date: Nov. /2010, Hawai‘ian Islands
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
19004	Change	PacIOOSWB 098	Y "PIOOS 098" Fl (5) Y 20s Priv	N 21 25' 00.000"	W 157 40' 00.000"	21.41667	-157.6667	LNM 12/17, 14th Dist	2763	19004_1	3/30/2017
19004	Change	PacIOOSWB 106	Y "PIOOS 106" Fl (5) Y 20s Priv	N 21 40' 22.000"	W 158 06' 57.000"	21.67278	-158.1158	LNM 12/17, 14th Dist	2763	19004_1	3/30/2017
19004	Change	PacIOOSWB 146	Y "PIOOS 146" Fl (5) Y 20s Priv	N 20 47' 16.200"	W 157 00' 35.400"	20.78783	-157.0098	LNM 12/17, 14th Dist	2763	19004_1	3/30/2017
19004	Change	PacIOOSWB 187	Y "PIOOS 187" Fl (5) Y 20s Priv	N 21 01' 04.800"	W 156 25' 30.000"	21.018	-156.425	LNM 12/17, 14th Dist	2763	19004_1	3/30/2017
19004	Change	PacIOOSWB 202	Y "PIOOS 202" Fl (5) Y 20s Priv	N 22 17' 04.981"	W 159 34' 27.181"	22.28472	-159.5742	LNM 12/17, 14th Dist	2763	19004_1	3/30/2017
19004	Add	Submarine Cable  PT 1 OF 7	Chart No. 1: L30.1	N 21 17' 47.000"	W 158 06' 23.900"	21.29639	-158.1066	LNM 31/16, 14th Dist	2763	19004_1	7/28/2016
19004	Add	Submarine Cable  PT 2 OF 7	Chart No. 1: L30.1	N 21 17' 02.900"	W 158 08' 07.100"	21.28414	-158.1353	LNM 31/16, 14th Dist	2763	19004_1	7/28/2016
19004	Add	Submarine Cable  PT 3 OF 7	Chart No. 1: L30.1	N 21 17' 52.600"	W 158 10' 03.100"	21.29795	-158.1675	LNM 31/16, 14th Dist	2763	19004_1	7/28/2016
19004	Add	Submarine Cable  PT 4 OF 7	Chart No. 1: L30.1	N 21 17' 52.100"	W 158 10' 35.400"	21.29781	-158.1765	LNM 31/16, 14th Dist	2763	19004_1	7/28/2016
19004	Add	Submarine Cable  PT 5 OF 7	Chart No. 1: L30.1	N 21 17' 59.900"	W 158 10' 43.700"	21.29997	-158.1788	LNM 31/16, 14th Dist	2763	19004_1	7/28/2016
