Chart: 16702, Current Edition: 14, Print Date: Oct. /2009, Latouche Passage to Whale Bay
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
16702	Delete	NOAA Data Lighted Buoy 46107	Y ODAS "46107" Fl (4) Y 20s Priv PA	N 59 55' 51.215"	W 147 59' 52.795"	59.93089	-147.998	LNM 43/15, 17th Dist	2599	16702_1	11/5/2015
16702	Add	Subm buoy 	(cov 11 fms)	N 60 06' 53.640"	W 148 14' 07.080"	60.1149	-148.2353	LNM 17/13, 17th Dist	2599	16702_1	5/15/2013
16702	Add	Subm buoy 	(cov 50 fms)	N 60 02' 47.040"	W 148 07' 28.920"	60.0464	-148.1247	LNM 17/13, 17th Dist	2599	16702_1	5/15/2013
16702	Add	Subm buoy 	(cov 24 fms)	N 60 02' 47.400"	W 148 07' 53.400"	60.0465	-148.1315	LNM 17/13, 17th Dist	2599	16702_1	5/15/2013
16702	Add	Subm buoy 	(cov 42 fms)	N 59 55' 28.920"	W 147 48' 37.800"	59.9247	-147.8105	LNM 17/13, 17th Dist	2599	16702_1	5/15/2013
16702	Add	Subm buoy 	(cov 66 fms)	N 59 55' 50.880"	W 147 49' 04.440"	59.9308	-147.8179	LNM 17/13, 17th Dist	2599	16702_1	5/15/2013
16702	Add	Subm buoy 	(cov 75 fms)	N 59 56' 10.680"	W 147 49' 30.600"	59.9363	-147.8252	LNM 17/13, 17th Dist	2599	16702_1	5/15/2013
16702	Add	Subm buoy 	(cov 86 fms)	N 59 56' 33.360"	W 147 49' 57.360"	59.9426	-147.8326	LNM 17/13, 17th Dist	2599	16702_1	5/15/2013
16702	Add	Subm buoy 	(cov 95 fms)	N 59 55' 41.160"	W 147 50' 22.920"	59.9281	-147.8397	LNM 17/13, 17th Dist	2599	16702_1	5/15/2013
16702	Add	Subm buoy 	(cov 103 fms)	N 59 57' 13.320"	W 147 50' 50.280"	59.9537	-147.8473	LNM 17/13, 17th Dist	2599	16702_1	5/15/2013
16702	Add	Subm buoy 	(cov 110 fms)	N 59 57' 32.760"	W 147 51' 14.040"	59.9591	-147.8539	LNM 17/13, 17th Dist	2599	16702_1	5/15/2013
16702	Add	Subm buoy 	(cov 115 fms)	N 59 57' 51.480"	W 147 51' 37.800"	59.9643	-147.8605	LNM 17/13, 17th Dist	2599	16702_1	5/15/2013
16702	Add	Subm buoy 	(cov 115 fms)	N 59 58' 08.760"	W 147 52' 00.480"	59.9691	-147.8668	LNM 17/13, 17th Dist	2599	16702_1	5/15/2013
16702	Add	Subm buoy 	(cov 116 fms)	N 59 58' 30.720"	W 147 52' 26.040"	59.9752	-147.8739	LNM 17/13, 17th Dist	2599	16702_1	5/15/2013
16702	Add	Subm buoy 	(cov 70 fms)	N 59 58' 50.520"	W 147 52' 51.960"	59.9807	-147.8811	LNM 17/13, 17th Dist	2599	16702_1	5/15/2013
16702	Delete	Subm buoy 	(cov 16 fms)	N 59 56' 03.780"	W 147 50' 12.060"	59.93438	-147.8367	LNM 17/13, 17th Dist	2599	16702_1	5/15/2013
16702	Delete	Subm buoy 	(cov 19 fms)	N 59 57' 47.400"	W 147 53' 44.640"	59.96317	-147.8957	LNM 17/13, 17th Dist	2599	16702_1	5/15/2013
16702	Add	Hogg Bay Coast Guard Mooring Buoy CG	"CG" (Chart No 1: Q40)	N 60 04' 10.335"	W 148 11' 54.706"	60.06954	-148.1985	LNM 36/11, 17th Dist	2599	16702_1	9/13/2011
16702	Add	Submarine Cable  PT 1 OF 4	Chart No. 1: L30.1	N 60 03' 53.900"	W 147 45' 17.200"	60.06497	-147.7548	LNM 52/10, 17th Dist	2599	16702_1	12/27/2010
16702	Add	Submarine Cable  PT 2 OF 4	Chart No. 1: L30.1	N 59 59' 17.400"	W 147 47' 50.900"	59.98817	-147.7975	LNM 52/10, 17th Dist	2599	16702_1	12/27/2010
16702	Add	Submarine Cable  PT 3 OF 4	Chart No. 1: L30.1	N 59 55' 06.400"	W 147 57' 40.400"	59.91845	-147.9612	LNM 52/10, 17th Dist	2599	16702_1	12/27/2010
16702	Add	Submarine Cable  PT 4 OF 4	Chart No. 1: L30.1	N 59 54' 08.200"	W 147 59' 30.700"	59.90228	-147.9919	LNM 52/10, 17th Dist	2599	16702_1	12/27/2010
16702	Change	NOAA WEATHER RADIO BROADCASTS note, Cape Hinchinbrook	WNG-532 162.525 MHz	N 60 15' 00.000"	W 147 47' 00.000"	60.25	-147.7833	LNM 33/10, 17th Dist	2599	16702_1	8/11/2010
16702	Add	depth curve 	10 fm, blue tint	N 60 08' 44.400"	W 148 06' 03.800"	60.14567	-148.1011	LNM 29/10, 17th Dist	2599	16702_1	7/22/2010
16702	Substitute	Sounding in Fathoms 	133 for 13	N 60 08' 46.200"	W 147 55' 37.500"	60.14617	-147.9271	LNM 29/10, 17th Dist	2599	16702_1	7/22/2010
16702	Add	Rock in Fathoms and Fractions	danger curve to 4 1/4 Rk	N 59 56' 01.400"	W 148 09' 15.000"	59.93372	-148.1542	LNM 29/10, 17th Dist	2599	16702_1	7/22/2010
