Chart: 13233, Current Edition: 19, Print Date: Jan. /2011, Martha's Vineyard;Menemsha Pond
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
13233	Change	VINEYARD HAVEN LIGHT 7	Fl G 4s 20ft 4M "7"	N 41 27' 38.885"	W 070 35' 19.022"	41.4608	-70.58862	LNM 22/17, 1st Dist	2110	13233_1	6/8/2017
13233	Change	VINEYARD HAVEN LIGHT 7	Fl G 4s 12ft 4M "7"	N 41 27' 38.885"	W 070 35' 19.022"	41.4608	-70.58862	LNM 18/17, 1st Dist	2110	13233_1	5/11/2017
13233	Delete	LUCAS SHOAL BUOY LS	G R C "LS"	N 41 24' 41.699"	W 070 45' 52.216"	41.41158	-70.7645	LNM 17/17, 1st Dist	2110	13233_1	5/4/2017
13233	Delete	LONE ROCK BUOY 1	G C "1"	N 41 27' 15.355"	W 070 32' 58.360"	41.45427	-70.54955	LNM 11/17, 1st Dist	2110	13233_1	3/23/2017
13233	Delete	OAK BLUFFS HARBOR APPROACH OBSTRUCTION BUOY	GR C	N 41 27' 36.546"	W 070 33' 04.600"	41.46015	-70.55128	LNM 11/17, 1st Dist	2110	13233_1	3/23/2017
13233	Relocate	Quicks Hole Ledge Lighted Buoy 2 From	R "2" Fl R 4s	N 41 26' 39.960"	W 070 50' 40.080"	41.44444	-70.84447	LNM 06/17, 1st Dist	2110	13233_1	2/2/2017
13233	Relocate	Quicks Hole Ledge Lighted Buoy 2 To	R "2" Fl R 4s	N 41 26' 39.660"	W 070 50' 41.460"	41.44435	-70.84485	LNM 06/17, 1st Dist	2110	13233_1	2/2/2017
13233	Add	Rock in Feet	24 Rk      	N 41 19' 25.800"	W 070 50' 31.500"	41.32383	-70.84209	LNM 02/17, 1st Dist	2110	13233_1	1/5/2017
13233	Add	Rock in Feet	29 Rk      	N 41 19' 30.700"	W 070 43' 54.400"	41.3252	-70.73178	LNM 02/17, 1st Dist	2110	13233_1	1/5/2017
13233	Delete	HADLEY HARBOR ENT DBN	W Bn Ra Ref Priv	N 41 30' 55.320"	W 070 41' 54.960"	41.51537	-70.6986	LNM 35/16, 1st Dist	2110	13233_1	9/8/2016
13233	Delete	MENEMSHA CREEK DBN 4A	R "4A" Priv	N 41 20' 27.780"	W 070 46' 08.340"	41.34105	-70.76898	LNM 33/16, 1st Dist	2111	13233_2	8/25/2016
13233	Delete	LAGOON POND BUOY 9	G C "9" Priv	N 41 26' 40.380"	W 070 35' 38.100"	41.44455	-70.59392	LNM 32/16, 1st Dist	2110	13233_1	8/18/2016
13233	Relocate	LAGOON POND DBN 8	R "8" Priv	N 41 26' 35.520"	W 070 35' 43.260"	41.4432	-70.59535	LNM 32/16, 1st Dist	2110	13233_1	8/18/2016
13233	Delete	ROBBINS ROCK DBN D	W Or "D" Priv	N 41 26' 35.520"	W 070 35' 43.260"	41.4432	-70.59535	LNM 32/16, 1st Dist	2110	13233_1	8/18/2016
13233	Relocate	LAGOON POND DBN 2	R "2" Priv	N 41 27' 34.300"	W 070 35' 25.460"	41.45953	-70.59041	LNM 32/16, 1st Dist	2110	13233_1	8/18/2016
13233	Change	MENEMSHA CREEK ENT JETTY LT 3	Fl G 4s 25ft 5M "3"	N 41 21' 16.164"	W 070 46' 06.942"	41.35449	-70.76859	LNM 31/16, 1st Dist	2111	13233_2	8/11/2016
13233	Relocate	MENEMSHA CREEK DBN 6	R "6" Priv	N 41 20' 20.860"	W 070 46' 12.990"	41.33913	-70.77027	LNM 30/16, 1st Dist	2111	13233_2	8/4/2016
13233	Delete	Natural shoreline PT 1 OF 4	None	N 41 23' 27.060"	W 070 30' 15.240"	41.39085	-70.50423	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Delete	Natural shoreline PT 2 OF 4	None	N 41 23' 26.960"	W 070 30' 11.620"	41.39082	-70.50323	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Delete	Natural shoreline PT 3 OF 4	None	N 41 23' 33.650"	W 070 30' 10.200"	41.39268	-70.50283	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Delete	Natural shoreline PT 4 OF 4	None	N 41 23' 40.790"	W 070 30' 14.650"	41.39466	-70.50407	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Natural shoreline PT 1 OF 2	None	N 41 23' 32.790"	W 070 30' 10.590"	41.39244	-70.50294	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Natural shoreline PT 2 OF 2	None	N 41 23' 41.080"	W 070 30' 14.770"	41.39474	-70.5041	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Low Water Line PT 1 OF 11	None	N 41 23' 27.000"	W 070 30' 15.400"	41.39083	-70.50428	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Low Water Line PT 2 OF 11	None	N 41 23' 25.410"	W 070 30' 13.030"	41.39039	-70.50362	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Low Water Line PT 3 OF 11	None	N 41 23' 24.560"	W 070 30' 12.380"	41.39016	-70.50344	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Low Water Line PT 4 OF 11	None	N 41 23' 23.780"	W 070 30' 12.330"	41.38994	-70.50343	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Low Water Line PT 5 OF 11	None	N 41 23' 22.830"	W 070 30' 12.690"	41.38968	-70.50352	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Low Water Line PT 6 OF 11	None	N 41 23' 22.430"	W 070 30' 12.690"	41.38956	-70.50352	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Low Water Line PT 7 OF 11	None	N 41 23' 22.170"	W 070 30' 12.290"	41.38949	-70.50341	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Low Water Line PT 8 OF 11	None	N 41 23' 22.280"	W 070 30' 11.540"	41.38952	-70.5032	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Low Water Line PT 9 OF 11	None	N 41 23' 22.740"	W 070 30' 10.360"	41.38965	-70.50288	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Low Water Line PT 10 OF 11	None	N 41 23' 23.940"	W 070 30' 08.290"	41.38998	-70.5023	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Low Water Line PT 11 OF 11	None	N 41 23' 24.580"	W 070 30' 08.290"	41.39016	-70.5023	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Approximate shoreline PT 1 OF 9	None	N 41 23' 27.060"	W 070 30' 15.240"	41.39085	-70.50423	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Approximate shoreline PT 2 OF 9	None	N 41 23' 25.470"	W 070 30' 12.260"	41.39041	-70.5034	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Approximate shoreline PT 3 OF 9	None	N 41 23' 23.730"	W 070 30' 11.810"	41.38992	-70.50328	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Approximate shoreline PT 4 OF 9	None	N 41 23' 22.700"	W 070 30' 12.400"	41.38964	-70.50344	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Approximate shoreline PT 5 OF 9	None	N 41 23' 22.620"	W 070 30' 11.560"	41.38962	-70.50321	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Approximate shoreline PT 6 OF 9	None	N 41 23' 24.600"	W 070 30' 08.320"	41.39017	-70.50231	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Approximate shoreline PT 7 OF 9	None	N 41 23' 27.090"	W 070 30' 07.900"	41.39086	-70.5022	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Approximate shoreline PT 8 OF 9	None	N 41 23' 30.340"	W 070 30' 08.760"	41.39176	-70.50243	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Add	Approximate shoreline PT 9 OF 9	None	N 41 23' 32.790"	W 070 30' 10.590"	41.39244	-70.50294	LNM 07/16, 1st Dist	2110	13233_1	2/18/2016
13233	Relocate	GAY HEAD LIGHT	Al WR 15s 175ft 20M	N 41 20' 54.420"	W 070 50' 03.676"	41.34845	-70.83436	LNM 46/15, 1st Dist	2110	13233_1	11/26/2015
13233	Add	Sounding in Feet	8	N 41 21' 12.985"	W 070 24' 06.847"	41.35361	-70.4019	LNM 45/15, 1st Dist	2110	13233_1	11/5/2015
13233	Add	Sounding in Feet	9	N 41 19' 24.031"	W 070 25' 01.117"	41.32334	-70.41698	LNM 45/15, 1st Dist	2110	13233_1	11/5/2015
13233	Delete	Sounding in Feet	23	N 41 21' 13.640"	W 070 24' 11.610"	41.35379	-70.40323	LNM 45/15, 1st Dist	2110	13233_1	11/5/2015
13233	Add	Sounding in Feet	43	N 41 15' 32.600"	W 070 51' 44.400"	41.25906	-70.86234	LNM 40/15, 1st Dist	2110	13233_1	10/1/2015
13233	Add	Sounding in Feet	36	N 41 19' 23.100"	W 070 42' 28.200"	41.32308	-70.70783	LNM 40/15, 1st Dist	2110	13233_1	10/1/2015
13233	Delete	Sounding in Feet	53	N 41 15' 35.000"	W 070 51' 45.000"	41.25972	-70.8625	LNM 40/15, 1st Dist	2110	13233_1	10/1/2015
13233	Change	GAY HEAD LIGHT	Al WR 15s 175ft 20M	N 41 20' 53.993"	W 070 50' 04.240"	41.34833	-70.83451	LNM 37/15, 1st Dist	2110	13233_1	9/24/2015
13233	Relocate	GAY HEAD LIGHT	Al WR 15s 170ft 20M	N 41 20' 53.993"	W 070 50' 04.240"	41.34833	-70.83451	LNM 32/15, 1st Dist	2110	13233_1	8/20/2015
13233	Relocate	LAGOON POND DBN 6	R "6" Priv	N 41 27' 10.560"	W 070 35' 13.140"	41.45293	-70.58698	LNM 26/15, 1st Dist	2110	13233_1	7/16/2015
13233	Change	LAGOON POND DBN 6	R "6" Priv	N 41 27' 10.560"	W 070 35' 13.140"	41.45293	-70.58698	LNM 26/15, 1st Dist	2110	13233_1	7/16/2015
13233	Relocate	LAGOON POND BUOY 9	G C "9" Priv	N 41 26' 40.380"	W 070 35' 38.100"	41.44455	-70.59392	LNM 26/15, 1st Dist	2110	13233_1	7/16/2015
13233	Relocate	LAGOON POND DBN 8	R "8" Priv	N 41 26' 50.400"	W 070 35' 23.100"	41.44733	-70.58975	LNM 26/15, 1st Dist	2110	13233_1	7/16/2015
13233	Relocate	ROBBINS ROCK DBN D	W Or "D" Priv	N 41 26' 35.520"	W 070 35' 43.260"	41.4432	-70.59535	LNM 26/15, 1st Dist	2110	13233_1	7/16/2015
13233	Change	ROBBINS ROCK DBN D	W Or "D" Priv	N 41 26' 35.520"	W 070 35' 43.260"	41.4432	-70.59535	LNM 26/15, 1st Dist	2110	13233_1	7/16/2015
13233	Relocate	MENEMSHA CREEK ENTRANCE JETTY LT 3	Fl G 4s 25ft 5M "3"	N 41 21' 16.164"	W 070 46' 06.942"	41.35449	-70.76859	LNM 23/15, 1st Dist	2111	13233_2	6/25/2015
