Chart: 12339, Current Edition: 47, Print Date: Mar. /2013, East River Tallman Island to Queensboro Bridge
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
12339	Delete	ROOSEVELT ISLAND TURBINE HAZARD LTD BUOY A	W Or Fl 2s "A" Priv	N 40 45' 50.470"	W 073 56' 44.700"	40.76402	-73.94575	LNM 13/17, 1st Dist	2233	12339_1	4/6/2017
12339	Delete	ROOSEVELT ISLAND TURBINE HAZARD LTD BUOY B	W Or Fl 2s "B" Priv	N 40 45' 51.660"	W 073 56' 43.820"	40.76435	-73.9455	LNM 13/17, 1st Dist	2233	12339_1	4/6/2017
12339	Delete	ROOSEVELT ISLAND TURBINE HAZARD LTD BUOY C	W Or Fl 2s "C" Priv	N 40 45' 52.860"	W 073 56' 42.730"	40.76468	-73.94521	LNM 13/17, 1st Dist	2233	12339_1	4/6/2017
12339	Add	EAST RIVER REGULATORY LIGHT A	Q "A" Priv	N 40 48' 18.350"	W 073 53' 55.520"	40.8051	-73.89876	LNM 09/17, 1st Dist	2233	12339_1	3/9/2017
12339	Add	EAST RIVER REGULATORY LIGHT B	Q "B" Priv	N 40 48' 20.090"	W 073 53' 47.110"	40.80558	-73.89642	LNM 09/17, 1st Dist	2233	12339_1	3/9/2017
12339	Add	EAST RIVER REGULATORY LIGHT C	Q "C" Priv	N 40 48' 21.170"	W 073 53' 45.120"	40.80588	-73.89587	LNM 09/17, 1st Dist	2233	12339_1	3/9/2017
12339	Add	EAST RIVER REGULATORY LIGHT D	Q "D" Priv	N 40 48' 21.720"	W 073 53' 46.750"	40.80603	-73.89632	LNM 09/17, 1st Dist	2233	12339_1	3/9/2017
12339	Add	EAST RIVER REGULATORY LIGHT E	Q "E" Priv	N 40 48' 21.490"	W 073 53' 49.390"	40.80597	-73.89706	LNM 09/17, 1st Dist	2233	12339_1	3/9/2017
12339	Relocate	BROTHER ISLAND CHANNEL BUOY 8	R N "8"	N 40 47' 55.480"	W 073 53' 53.834"	40.79874	-73.89828	LNM 04/17, 1st Dist	2233	12339_1	2/2/2017
12339	Change	SOUTH BROTHER ISLAND CHANNEL JUNCTION BUOY SB	GR C "SB"	N 40 47' 56.087"	W 073 53' 42.471"	40.79891	-73.89513	LNM 04/17, 1st Dist	2233	12339_1	2/2/2017
12339	Change	Depth Legend -Flushing Bay Creek Channel	15 FT FOR MIDDLE WIDTH OF 150 FT DEC 2015	N 40 45' 54.000"	W 073 50' 37.000"	40.765	-73.84361	LNM 46/16, 1st Dist	2233	12339_1	11/10/2016
12339	Change	Depth Legend - Flushing Bay Creek Channel	14 FT FOR MIDDLE WIDTH OF 150 FT FEB-DEC 2015	N 40 46' 28.000"	W 073 51' 16.000"	40.77444	-73.85445	LNM 46/16, 1st Dist	2233	12339_1	11/10/2016
12339	Change	tabulation - BRONX RIVER CHANNEL DEPTHS	tabulation - BRONX RIVER CHANNEL DEPTHS	N 40 48' 52.000"	W 073 53' 19.000"	40.81445	-73.88861	LNM 45/16, 1st Dist	2233	12339_1	11/3/2016
12339	Add	Sounding in Feet	24	N 40 47' 55.500"	W 073 50' 59.400"	40.79875	-73.84983	LNM 13/16, 1st Dist	2233	12339_1	3/31/2016
12339	Delete	Sounding in Feet	28	N 40 47' 55.500"	W 073 50' 52.300"	40.79875	-73.84786	LNM 13/16, 1st Dist	2233	12339_1	3/31/2016
12339	Delete	Sounding in Feet	44	N 40 47' 30.300"	W 073 54' 38.100"	40.79175	-73.91058	LNM 13/16, 1st Dist	2233	12339_1	3/31/2016
12339	Add	Sounding in Feet	17	N 40 47' 31.100"	W 073 54' 36.000"	40.79197	-73.91	LNM 13/16, 1st Dist	2233	12339_1	3/31/2016
12339	Delete	Obstruction	Obstn PA       	N 40 47' 54.000"	W 073 54' 31.800"	40.79833	-73.90884	LNM 13/16, 1st Dist	2233	12339_1	3/31/2016
12339	Add	Sounding in Feet	19	N 40 47' 55.200"	W 073 50' 52.700"	40.79867	-73.84797	LNM 13/16, 1st Dist	2233	12339_1	3/31/2016
12339	Add	Sounding in Feet	23	N 40 47' 30.100"	W 073 54' 37.500"	40.79169	-73.91042	LNM 13/16, 1st Dist	2233	12339_1	3/31/2016
12339	Delete	Sounding in Feet	1	N 40 48' 39.900"	W 073 50' 39.100"	40.81108	-73.84419	LNM 40/15, 1st Dist	2233	12339_1	10/1/2015
12339	Delete	Sounding in Feet	1	N 40 48' 41.200"	W 073 50' 39.400"	40.81144	-73.84428	LNM 40/15, 1st Dist	2233	12339_1	10/1/2015
12339	Add	Channel Limits PT 1 OF 6	None	N 40 48' 41.550"	W 073 50' 39.530"	40.81154	-73.84431	LNM 40/15, 1st Dist	2233	12339_1	10/1/2015
12339	Add	Channel Limits PT 2 OF 6	None	N 40 48' 40.780"	W 073 50' 39.550"	40.81133	-73.84432	LNM 40/15, 1st Dist	2233	12339_1	10/1/2015
12339	Add	Channel Limits PT 3 OF 6	None	N 40 48' 38.800"	W 073 50' 38.500"	40.81078	-73.84402	LNM 40/15, 1st Dist	2233	12339_1	10/1/2015
12339	Add	Channel Limits PT 4 OF 6	None	N 40 48' 41.470"	W 073 50' 38.240"	40.81152	-73.84396	LNM 40/15, 1st Dist	2233	12339_1	10/1/2015
12339	Add	Channel Limits PT 5 OF 6	None	N 40 48' 40.520"	W 073 50' 38.010"	40.81126	-73.84389	LNM 40/15, 1st Dist	2233	12339_1	10/1/2015
