Chart: 19359, Current Edition: 12, Print Date: Jul. /2007, O‘ahu East Coast Käne‘ohe Bay
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
19359	Delete	UH K-Bay Lighted Buoy 03	Y "UH" K-Bay 03" Fl (5) Y 20s Priv	N 21 28' 21.583"	W 157 45' 18.871"	21.47266	-157.7552	LNM 16/17, 14th Dist	2803	19359_1	4/20/2017
19359	Add	Dangerous Wreck	PA	N 21 27' 00.000"	W 157 48' 00.000"	21.45	-157.8	LNM 13/17, 14th Dist	2803	19359_1	4/6/2017
19359	Add	Submarine Cable  PT 1 OF 6	Chart No. 1: L30.1	N 21 27' 25.000"	W 157 45' 23.300"	21.45694	-157.7565	LNM 35/16, 14th Dist	2803	19359_1	12/8/2016
19359	Add	Submarine Cable  PT 2 OF 6	Chart No. 1: L30.1	N 21 27' 30.100"	W 157 45' 20.700"	21.45836	-157.7558	LNM 35/16, 14th Dist	2803	19359_1	12/8/2016
19359	Add	Submarine Cable  PT 3 OF 6	Chart No. 1: L30.1	N 21 27' 33.000"	W 157 45' 19.200"	21.45917	-157.7553	LNM 35/16, 14th Dist	2803	19359_1	12/8/2016
19359	Add	Submarine Cable  PT 4 OF 6	Chart No. 1: L30.1	N 21 27' 54.300"	W 157 45' 03.100"	21.46508	-157.7509	LNM 35/16, 14th Dist	2803	19359_1	12/8/2016
19359	Add	Submarine Cable  PT 5 OF 6	Chart No. 1: L30.1	N 21 27' 55.300"	W 157 45' 01.600"	21.46536	-157.7504	LNM 35/16, 14th Dist	2803	19359_1	12/8/2016
19359	Add	Submarine Cable  PT 6 OF 6	Chart No. 1: L30.1	N 21 27' 55.400"	W 157 45' 00.900"	21.46539	-157.7502	LNM 35/16, 14th Dist	2803	19359_1	12/8/2016
19359	Add	Submarine Cable  PT 1 OF 8	Chart No. 1: L30.1	N 21 27' 25.100"	W 157 45' 24.000"	21.45697	-157.7567	LNM 35/16, 14th Dist	2803	19359_1	12/8/2016
19359	Add	Submarine Cable  PT 2 OF 8	Chart No. 1: L30.1	N 21 27' 34.300"	W 157 45' 21.300"	21.45953	-157.7559	LNM 35/16, 14th Dist	2803	19359_1	12/8/2016
