Chart: 14846, Current Edition: 15, Print Date: Jun. /2016, SMALL-CRAFT BOOK CHART - West End of Lake Erie from Perrysburg, OH., of the Maumee R. to Huron R., Mich., and Bar Pt., Ont. (book of 34 charts)
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
14846	Change	LEAMINGTON BKW LIGHT	Iso G 2s 31ft	N 42 01' 11.800"	W 082 36' 08.500"	42.01994	-82.60236	CNM 03/17, Canada	1249	14846_38	4/13/2017
14846	Add	Maumee Safe Water VAIS	V-AIS	N 41 50' 07.946"	W 083 10' 10.530"	41.83554	-83.16959	LNM 12/17, 9th Dist	1249	14846_38	3/30/2017
14846	Change	tabulation - TOLEDO HARBOR CHANNEL DEPTHS	tabulation - TOLEDO HARBOR CHANNEL DEPTHS	N 41 44' 30.000"	W 083 31' 00.000"	41.74166	-83.51667	LNM 08/17, 9th Dist	901	14846_40	2/16/2017
14846	Add	Sounding in Feet	9	N 42 00' 57.280"	W 083 10' 41.780"	42.01591	-83.17827	LNM 08/17, 9th Dist	1236	14846_25	2/16/2017
14846	Change	Depth Legend - POINT MOUILLEE	11 1/2 FT MAY 2016	N 42 00' 25.330"	W 083 11' 01.240"	42.00703	-83.18368	LNM 08/17, 9th Dist	1235	14846_24	2/16/2017
14846	Change	Depth Legend - POINT MOUILLEE	16 1/2 FT APR 2016	N 42 00' 45.520"	W 083 10' 50.430"	42.01265	-83.18067	LNM 08/17, 9th Dist	1235	14846_24	2/16/2017
14846	Change	Depth Legend - POINT MOUILLEE	16 1/2 FT APR 2016	N 42 00' 45.520"	W 083 10' 50.430"	42.01265	-83.18067	LNM 08/17, 9th Dist	1236	14846_25	2/16/2017
14846	Change	Depth Legend - POINT MOUILLEE	13 FT APR 2016	N 42 00' 52.550"	W 083 10' 47.600"	42.0146	-83.17989	LNM 08/17, 9th Dist	1235	14846_24	2/16/2017
14846	Change	Depth Legend - POINT MOUILLEE	13 FT APR 2016	N 42 00' 52.550"	W 083 10' 47.600"	42.0146	-83.17989	LNM 08/17, 9th Dist	1236	14846_25	2/16/2017
14846	Delete	Sounding in Feet	11	N 42 00' 58.770"	W 083 10' 46.350"	42.01633	-83.17954	LNM 08/17, 9th Dist	1236	14846_25	2/16/2017
14846	Change	Moseley Channel Lighted Buoy 2 AIS	R "2" Fl R 4s AIS	N 41 30' 23.576"	W 082 39' 48.647"	41.50655	-82.66351	LNM 50/16, 9th Dist	1249	14846_38	1/19/2017
14846	Change	Maumee Bay Entrance Lighted Buoy 1 AIS	G "1" Q G AIS	N 41 49' 26.940"	W 083 11' 27.380"	41.82415	-83.19094	LNM 50/16, 9th Dist	1249	14846_38	1/19/2017
14846	Change	Maumee Bay Lighted Buoy 30 AIS	R "30" Fl R 4s AIS	N 41 44' 24.750"	W 083 22' 25.310"	41.74021	-83.3737	LNM 50/16, 9th Dist	1217	14846_6	1/19/2017
14846	Change	Maumee Bay Lighted Buoy 30 AIS	R "30" Fl R 4s AIS	N 41 44' 24.750"	W 083 22' 25.310"	41.74021	-83.3737	LNM 50/16, 9th Dist	1249	14846_38	1/19/2017
14846	Change	Monroe Harbor Lighted Buoy 1 AIS	G "1" Fl G 2.5s AIS	N 41 52' 30.922"	W 083 16' 51.896"	41.87526	-83.28108	LNM 50/16, 9th Dist	1228	14846_17	1/19/2017
14846	Change	Monroe Harbor Lighted Buoy 1 AIS	G "1" Fl G 2.5s AIS	N 41 52' 30.922"	W 083 16' 51.896"	41.87526	-83.28108	LNM 50/16, 9th Dist	1249	14846_38	1/19/2017
14846	Change	Monroe Harbor Lighted Buoy 2 AIS	R "2" Fl R 2.5s AIS	N 41 52' 33.685"	W 083 16' 48.597"	41.87602	-83.28017	LNM 50/16, 9th Dist	1228	14846_17	1/19/2017
14846	Change	Port Clinton East Pierhead Light 1	Fl G 6s 25ft 6 St M "1"	N 41 31' 08.249"	W 082 56' 07.436"	41.51896	-82.9354	LNM 51/16, 9th Dist	1248	14846_37	12/29/2016
14846	Change	Port Clinton East Pierhead Light 1	Fl G 6s 25ft 6 St M "1"	N 41 31' 08.249"	W 082 56' 07.436"	41.51896	-82.9354	LNM 51/16, 9th Dist	1245	14846_34	12/29/2016
