Chart: 11315, Current Edition: 33, Print Date: Oct. /2010, Intracoastal Waterway Espiritu Santo Bay to Carlos Bay including San Antonio Bay and Victoria Barge Canal
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11315	Delete	Overhead Power Cable  PT 2 OF 2	Chart No. 1: D26  	N 28 30' 15.230"	W 096 47' 49.860"	28.50423	-96.79718	LNM 22/17, 8th Dist	109	11315_2	5/25/2017
11315	Delete	Overhead Power Cable Label	OVHD PWR CAB AUTH CL 78 FT	N 28 30' 09.930"	W 096 47' 43.740"	28.50276	-96.79549	LNM 22/17, 8th Dist	109	11315_2	5/25/2017
11315	Delete	Overhead Power Cable  PT 1 OF 2	Chart No. 1: D26  	N 28 30' 12.640"	W 096 47' 57.940"	28.50351	-96.79943	LNM 22/17, 8th Dist	109	11315_2	5/25/2017
11315	Change	Seadrift Channel Buoy 4	R N "4"	N 28 23' 28.727"	W 096 43' 34.897"	28.39131	-96.72636	LNM 16/17, 8th Dist	109	11315_2	4/27/2017
11315	Relocate	Victoria West Entrance Channel Buoy 4W	R "4W"	N 28 18' 49.687"	W 096 40' 45.264"	28.3138	-96.67924	LNM 14/17, 8th Dist	108	11315_1	4/13/2017
11315	Relocate	Victoria West Entrance Channel Buoy 4W	R "4W"	N 28 18' 49.687"	W 096 40' 45.264"	28.3138	-96.67924	LNM 14/17, 8th Dist	109	11315_2	4/13/2017
11315	Relocate	Victoria West Entrance Channel Buoy 3W	G "3W"	N 28 18' 45.388"	W 096 40' 47.632"	28.31261	-96.6799	LNM 50/16, 8th Dist	108	11315_1	12/22/2016
11315	Relocate	Victoria West Entrance Channel Buoy 3W	G "3W"	N 28 18' 45.388"	W 096 40' 47.632"	28.31261	-96.6799	LNM 50/16, 8th Dist	109	11315_2	12/22/2016
11315	Relocate	San Antonio Bay Daybeacon 30	R "30" Ra Ref	N 28 13' 17.226"	W 096 48' 17.630"	28.22145	-96.80489	LNM 30/16, 8th Dist	108	11315_1	8/11/2016
11315	Relocate	San Antonio Bay Daybeacon 24	R "24"	N 28 14' 55.358"	W 096 46' 00.406"	28.24871	-96.76678	LNM 21/16, 8th Dist	108	11315_1	6/2/2016
11315	Relocate	San Antonio Bay Daybeacon 24	R "24"	N 28 14' 55.358"	W 096 46' 00.406"	28.24871	-96.76678	LNM 21/16, 8th Dist	109	11315_2	6/2/2016
11315	Relocate	San Antonio Bay Daybeacon 32	R "32" Ra Ref	N 28 13' 02.797"	W 096 48' 40.270"	28.21744	-96.81119	LNM 21/16, 8th Dist	108	11315_1	6/2/2016
11315	Relocate	San Antonio Bay Daybeacon 6	R "6"	N 28 18' 00.104"	W 096 41' 40.071"	28.30003	-96.69447	LNM 21/16, 8th Dist	108	11315_1	6/2/2016
11315	Relocate	San Antonio Bay Daybeacon 6	R "6"	N 28 18' 00.104"	W 096 41' 40.071"	28.30003	-96.69447	LNM 21/16, 8th Dist	109	11315_2	6/2/2016
11315	Relocate	San Antonio Bay Daybeacon 4	R "4"	N 28 18' 14.876"	W 096 41' 20.720"	28.30413	-96.68909	LNM 21/16, 8th Dist	108	11315_1	6/2/2016
11315	Relocate	San Antonio Bay Daybeacon 4	R "4"	N 28 18' 14.876"	W 096 41' 20.720"	28.30413	-96.68909	LNM 21/16, 8th Dist	109	11315_2	6/2/2016
11315	Relocate	San Antonio Bay Light 5	Fl G 2.5s 17ft 4M "5" Ra Ref	N 28 17' 57.455"	W 096 41' 37.889"	28.29929	-96.69386	LNM 11/16, 8th Dist	108	11315_1	3/24/2016
11315	Relocate	San Antonio Bay Light 5	Fl G 2.5s 17ft 4M "5" Ra Ref	N 28 17' 57.455"	W 096 41' 37.889"	28.29929	-96.69386	LNM 11/16, 8th Dist	109	11315_2	3/24/2016
11315	Relocate	San Antonio Bay Daybeacon 36	R "36"	N 28 12' 25.226"	W 096 49' 20.021"	28.20701	-96.82223	LNM 11/16, 8th Dist	108	11315_1	3/24/2016
11315	Relocate	San Antonio Bay Daybeacon 16	R "16"	N 28 16' 27.721"	W 096 43' 50.218"	28.27437	-96.73061	LNM 11/16, 8th Dist	108	11315_1	3/24/2016
11315	Relocate	San Antonio Bay Daybeacon 16	R "16"	N 28 16' 27.721"	W 096 43' 50.218"	28.27437	-96.73061	LNM 11/16, 8th Dist	109	11315_2	3/24/2016
11315	Relocate	San Antonio Bay Daybeacon 12	R "12" Ra Ref	N 28 17' 13.822"	W 096 42' 44.610"	28.28717	-96.71239	LNM 03/16, 8th Dist	108	11315_1	1/28/2016
11315	Relocate	San Antonio Bay Daybeacon 12	R "12" Ra Ref	N 28 17' 13.822"	W 096 42' 44.610"	28.28717	-96.71239	LNM 03/16, 8th Dist	109	11315_2	1/28/2016
11315	Relocate	San Antonio Bay Daybeacon 4	R "4" Ra Ref	N 28 18' 21.435"	W 096 41' 12.241"	28.30595	-96.68674	LNM 03/16, 8th Dist	108	11315_1	1/28/2016
11315	Relocate	San Antonio Bay Daybeacon 4	R "4" Ra Ref	N 28 18' 21.435"	W 096 41' 12.241"	28.30595	-96.68674	LNM 03/16, 8th Dist	109	11315_2	1/28/2016
11315	Relocate	San Antonio Bay Daybeacon 25	G "25" Ra Ref	N 28 14' 22.154"	W 096 46' 41.115"	28.23949	-96.77808	LNM 45/15, 8th Dist	108	11315_1	11/19/2015
11315	Relocate	San Antonio Bay Daybeacon 25	G "25" Ra Ref	N 28 14' 22.154"	W 096 46' 41.115"	28.23949	-96.77808	LNM 45/15, 8th Dist	109	11315_2	11/19/2015
11315	Change	Depth Note - CHANNEL TO SEADRIFT to:	The controlling depth was 4 1/2 feet for a width of 100 feet from the Victoria Barge Canal, via the entrance curves, to the turning basin and 5 1/2 feet in the basin. Mar 2015	N 28 25' 40.000"	W 096 43' 37.000"	28.42778	-96.72694	LNM 41/15, 8th Dist	109	11315_2	10/8/2015
11315	Add	Channel Limits PT 10 OF 10	Chart No. 1: I20	N 28 14' 06.970"	W 096 47' 03.440"	28.23527	-96.78429	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Add	Channel Limits PT 9 OF 10	Chart No. 1: I20	N 28 12' 53.920"	W 096 48' 45.960"	28.21498	-96.81277	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Add	Channel Limits PT 8 OF 10	Chart No. 1: I20	N 28 12' 36.300"	W 096 49' 07.560"	28.21008	-96.81876	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Add	Channel Limits PT 7 OF 10	Chart No. 1: I20	N 28 12' 03.650"	W 096 49' 35.820"	28.20101	-96.82661	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Add	Channel Limits PT 6 OF 10	Chart No. 1: I20	N 28 10' 25.520"	W 096 51' 55.020"	28.17376	-96.86528	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Add	Channel Limits PT 5 OF 10	Chart No. 1: I20	N 28 14' 07.950"	W 096 47' 04.310"	28.23554	-96.78453	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Add	Channel Limits PT 4 OF 10	Chart No. 1: I20	N 28 12' 54.920"	W 096 48' 46.790"	28.21526	-96.813	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Add	Channel Limits PT 3 OF 10	Chart No. 1: I20	N 28 12' 37.050"	W 096 49' 08.680"	28.21029	-96.81908	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Add	Channel Limits PT 2 OF 10	Chart No. 1: I20	N 28 12' 04.540"	W 096 49' 36.800"	28.20126	-96.82689	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Add	Channel Limits PT 1 OF 10	Chart No. 1: I20	N 28 10' 26.520"	W 096 51' 55.860"	28.17403	-96.86552	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Delete	Channel Limits PT 3 OF 4	Chart No. 1: I20	N 28 14' 12.610"	W 096 46' 54.080"	28.23684	-96.78169	LNM 37/15, 8th Dist	109	11315_2	9/17/2015
11315	Delete	Channel Limits PT 1 OF 4	Chart No. 1: I20	N 28 14' 14.790"	W 096 46' 55.670"	28.23744	-96.78213	LNM 37/15, 8th Dist	109	11315_2	9/17/2015
11315	Delete	Channel Limits PT 12 OF 12	Chart No. 1: I20	N 28 14' 12.610"	W 096 46' 54.080"	28.23684	-96.78169	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Delete	Channel Limits PT 11 OF 12	Chart No. 1: I20	N 28 12' 42.660"	W 096 48' 59.670"	28.21185	-96.81657	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Delete	Channel Limits PT 10 OF 12	Chart No. 1: I20	N 28 12' 37.520"	W 096 49' 05.570"	28.21042	-96.81821	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Delete	Channel Limits PT 9 OF 12	Chart No. 1: I20	N 28 12' 09.380"	W 096 49' 28.370"	28.20261	-96.82455	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Delete	Channel Limits PT 8 OF 12	Chart No. 1: I20	N 28 11' 41.110"	W 096 50' 06.500"	28.19475	-96.83514	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Delete	Channel Limits PT 7 OF 12	Chart No. 1: I20	N 28 10' 28.360"	W 096 51' 50.050"	28.17455	-96.8639	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Delete	Channel Limits PT 6 OF 12	Chart No. 1: I20	N 28 14' 14.790"	W 096 46' 55.670"	28.23744	-96.78213	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Delete	Channel Limits PT 5 OF 12	Chart No. 1: I20	N 28 12' 47.400"	W 096 48' 57.840"	28.21317	-96.81606	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Delete	Channel Limits PT 4 OF 12	Chart No. 1: I20	N 28 12' 35.330"	W 096 49' 10.700"	28.20981	-96.81964	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Delete	Channel Limits PT 3 OF 12	Chart No. 1: I20	N 28 12' 12.730"	W 096 49' 29.200"	28.20354	-96.82478	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Delete	Channel Limits PT 2 OF 12	Chart No. 1: I20	N 28 11' 45.880"	W 096 50' 03.890"	28.19608	-96.83441	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Delete	Channel Limits PT 1 OF 12	Chart No. 1: I20	N 28 10' 26.660"	W 096 51' 57.120"	28.17407	-96.86587	LNM 37/15, 8th Dist	108	11315_1	9/17/2015
11315	Delete	Channel Limits PT 2 OF 4	Chart No. 1: I20	N 28 14' 11.710"	W 096 46' 59.870"	28.23659	-96.78329	LNM 37/15, 8th Dist	109	11315_2	9/17/2015
11315	Delete	Channel Limits PT 4 OF 4	Chart No. 1: I20	N 28 14' 09.200"	W 096 46' 58.620"	28.23589	-96.78295	LNM 37/15, 8th Dist	109	11315_2	9/17/2015
11315	Relocate	San Antonio Bay Daybeacon 25	G "25" Ra Ref	N 28 14' 22.103"	W 096 46' 41.308"	28.23947	-96.77814	LNM 31/15, 8th Dist	108	11315_1	8/20/2015
11315	Relocate	San Antonio Bay Daybeacon 25	G "25" Ra Ref	N 28 14' 22.103"	W 096 46' 41.308"	28.23947	-96.77814	LNM 31/15, 8th Dist	109	11315_2	8/20/2015
11315	Change	Depth Note - CHANNEL TO SEADRIFT to:	 5 1/2 feet for a width of 100 feet from the Victoria Barge Canal, via the entrance curves, to the turning basin and 5 1/2 feet in the basin. Mar 2015	N 28 25' 40.000"	W 096 43' 37.000"	28.42778	-96.72694	LNM 31/15, 8th Dist	109	11315_2	7/30/2015
11315	Change	Depth Note - VICTORIA BARGE CANAL to:	Numerous high-pressure gas pipelines marked with signs are reported crossing the channel. The controlling depth was 9 1/2 feet for a mid-width of 60 feet from the junction with the intracoastal Waterway, via the entrance curves, to the turning basin at mile 34.7, thence 11 feet in the turning basin. May 2010 - Mar 2015	N 28 21' 21.000"	W 096 41' 18.000"	28.35583	-96.68833	LNM 31/15, 8th Dist	109	11315_2	7/30/2015
11315	Change	Depth Note - VICTORIA BARGE CANAL to:	Numerous high-pressure gas pipelines marked with signs are reported crossing the channel. The controlling depth was 9 1/2 feet for a mid-width of 60 feet from the junction with the intracoastal Waterway, via the entrance curves, to the turning basin at mile 34.7, thence 11 feet in the turning basin. May 2010 - Mar 2015	N 28 22' 46.000"	W 096 35' 46.000"	28.37944	-96.59611	LNM 31/15, 8th Dist	108	11315_1	7/30/2015
11315	Relocate	Victoria Channel Light 50	Fl R 4s 17ft 3M "50" Ra Ref	N 28 24' 01.850"	W 096 44' 17.428"	28.40051	-96.73817	LNM 23/15, 8th Dist	109	11315_2	6/18/2015
11315	Relocate	San Antonio Bay Daybeacon 32	R "32" Ra Ref	N 28 13' 02.299"	W 096 48' 40.312"	28.21731	-96.8112	LNM 23/15, 8th Dist	108	11315_1	6/18/2015
11315	Relocate	San Antonio Bay Daybeacon 4	R "4" Ra Ref	N 28 18' 28.122"	W 096 41' 00.290"	28.30781	-96.68341	LNM 23/15, 8th Dist	108	11315_1	6/18/2015
