Chart: 14847, Current Edition: 31, Print Date: Feb. /2005, Toledo Harbor;Entrance Channel to Harbor
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
14847	Add	Maumee Safe Water VAIS	V-AIS	N 41 50' 07.946"	W 083 10' 10.530"	41.83554	-83.16959	LNM 12/17, 9th Dist	1251	14847_2	3/30/2017
14847	Change	tabulation - TOLEDO HARBOR CHANNEL DEPTHS	tabulation - TOLEDO HARBOR CHANNEL DEPTHS	N 41 41' 33.000"	W 083 31' 24.000"	41.6925	-83.52333	LNM 08/17, 9th Dist	1250	14847_1	2/16/2017
14847	Change	Maumee Bay Entrance Lighted Buoy 1 AIS	G "1" Q G AIS	N 41 49' 26.940"	W 083 11' 27.380"	41.82415	-83.19094	LNM 50/16, 9th Dist	1251	14847_2	1/19/2017
14847	Change	Maumee Bay Lighted Buoy 10 AIS	R "10" Fl R 4s AIS	N 41 47' 44.720"	W 083 15' 21.230"	41.79576	-83.2559	LNM 50/16, 9th Dist	1251	14847_2	1/19/2017
14847	Change	Maumee Bay Lighted Buoy 21 AIS	G "21" Fl G 4s AIS	N 41 45' 37.490"	W 083 19' 39.070"	41.76041	-83.32752	LNM 50/16, 9th Dist	1251	14847_2	1/19/2017
14847	Change	Maumee Bay Lighted Buoy 30 AIS	R "30" Fl R 4s AIS	N 41 44' 24.750"	W 083 22' 25.310"	41.74021	-83.3737	LNM 50/16, 9th Dist	1250	14847_1	1/19/2017
14847	Add	Maumee Bay State Park Entrance Light 2	Fl R 3s 25ft Priv	N 41 41' 11.400"	W 083 22' 20.400"	41.6865	-83.37233	LNM 44/16, 9th Dist	1250	14847_1	11/17/2016
14847	Add	Maumee Bay State Park Entrance Light 1	Fl G 3s 25ft Priv	N 41 41' 12.000"	W 083 22' 18.000"	41.68667	-83.37167	LNM 44/16, 9th Dist	1250	14847_1	11/17/2016
14847	Change	Maumee Bay State Park Entrance Light 2	Fl R 3s 25ft Priv	N 41 41' 11.400"	W 083 22' 20.400"	41.6865	-83.37233	LNM 44/16, 9th Dist	1250	14847_1	11/17/2016
14847	Change	Maumee Bay State Park Entrance Light 1	Fl G 3s 25ft Priv	N 41 41' 12.000"	W 083 22' 18.000"	41.68667	-83.37167	LNM 44/16, 9th Dist	1250	14847_1	11/17/2016
