Chart: 11470, Current Edition: 40, Print Date: Feb. /2014, Fort Lauderdale Port Everglades 
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11470	Delete	SFOMF Restricted Area Lighted Buoy A	W Or "A" Fl (2) 12s Priv	N 26 05' 30.120"	W 080 06' 15.300"	26.0917	-80.10425	LNM 33/17, 7th Dist	308	11470_1	8/31/2017
11470	Delete	SFOMF Restricted Area Lighted Buoy B	W Or "B" Fl (2) 6s Priv	N 26 05' 30.180"	W 080 06' 00.480"	26.09172	-80.10014	LNM 33/17, 7th Dist	308	11470_1	8/31/2017
11470	Delete	SFOMF Restricted Area Lighted Buoy C	W Or "C" Fl (3) 10s Priv	N 26 05' 30.660"	W 080 05' 42.300"	26.09185	-80.09509	LNM 33/17, 7th Dist	308	11470_1	8/31/2017
11470	Delete	SFOMF Restricted Area Lighted Buoy D	W Or "D" Fl 2s Priv	N 26 04' 45.180"	W 080 05' 00.420"	26.07922	-80.08345	LNM 33/17, 7th Dist	308	11470_1	8/31/2017
11470	Delete	SFOMF Restricted Area Lighted Buoy E	W Or "E" Fl 4s Priv	N 26 04' 14.820"	W 080 05' 03.240"	26.07078	-80.08424	LNM 33/17, 7th Dist	308	11470_1	8/31/2017
11470	Delete	SFOMF Restricted Area Lighted Buoy F	W Or "F" Fl 6s Priv	N 26 03' 30.000"	W 080 05' 29.700"	26.05833	-80.09158	LNM 33/17, 7th Dist	308	11470_1	8/31/2017
11470	Delete	SFOMF Restricted Area Lighted Buoy H	W Or "H" Fl 6s Priv	N 26 03' 30.180"	W 080 06' 00.540"	26.05838	-80.10015	LNM 33/17, 7th Dist	308	11470_1	8/31/2017
11470	Change	tabulation - PORT EVERGLADES CHANNEL DEPTHS	tabulation - PORT EVERGLADES CHANNEL DEPTHS	N 26 05' 12.000"	W 080 08' 57.000"	26.08667	-80.14917	LNM 27/17, 7th Dist	308	11470_1	7/6/2017
11470	Change	channel reach name to	MAIN TURNING BASIN	N 26 05' 37.500"	W 080 07' 06.000"	26.09375	-80.11833	LNM 27/17, 7th Dist	308	11470_1	7/6/2017
11470	Delete	Channel Limits PT 1 OF 7	Chart No. 1: I20	N 26 05' 24.950"	W 080 06' 53.720"	26.09026	-80.11492	LNM 27/17, 7th Dist	308	11470_1	7/6/2017
11470	Delete	Channel Limits PT 2 OF 7	Chart No. 1: I20	N 26 05' 12.190"	W 080 06' 49.110"	26.08672	-80.11364	LNM 27/17, 7th Dist	308	11470_1	7/6/2017
11470	Delete	Channel Limits PT 3 OF 7	Chart No. 1: I20	N 26 03' 53.960"	W 080 06' 51.150"	26.06499	-80.11421	LNM 27/17, 7th Dist	308	11470_1	7/6/2017
11470	Delete	Channel Limits PT 4 OF 7	Chart No. 1: I20	N 26 03' 53.890"	W 080 06' 52.460"	26.06497	-80.11457	LNM 27/17, 7th Dist	308	11470_1	7/6/2017
11470	Delete	Channel Limits PT 5 OF 7	Chart No. 1: I20	N 26 05' 09.360"	W 080 06' 50.590"	26.08593	-80.11405	LNM 27/17, 7th Dist	308	11470_1	7/6/2017
