Chart: 11013, Current Edition: 48, Print Date: Feb. /2012, Straits of Florida and Approaches
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11013	Change	Dotted Fish Haven Label	Obstn (6 1/2 fms)	N 25 59' 05.700"	W 080 05' 12.700"	25.98492	-80.08686	LNM 12/17, 7th Dist	379	11013_1	3/16/2017
11013	Change	NOAA Life Support Lighted Buoy Aquarius characteristics to:	Y Fl (4) Y 20s Priv PA	N 24 57' 00.160"	W 080 27' 11.900"	24.95004	-80.45331	LNM 49/16, 7th Dist	379	11013_1	12/1/2016
11013	Add	Minimum Size (2mm sq.) Dotted Fish Haven and Label	Obstns, Chart No. 1 K46.2	N 26 39' 51.700"	W 080 01' 13.300"	26.66436	-80.02036	LNM 31/16, 7th Dist	379	11013_1	7/28/2016
11013	Change	Fowey Rocks Light	Fl 10s 110ft 7M RACON (___)	N 25 35' 26.249"	W 080 05' 48.242"	25.59062	-80.09673	LNM 10/16, 7th Dist	379	11013_1	3/17/2016
11013	Delete	Tennessee Reef East Lighted Buoy 18	R "18" Fl R 2.5s	N 24 47' 32.496"	W 080 41' 36.228"	24.79236	-80.6934	LNM 51/15, 7th Dist	379	11013_1	12/31/2015
11013	Delete	Sounding in Fathoms with Basket	10	N 27 22' 58.120"	W 080 04' 11.240"	27.38281	-80.06979	LNM 41/15, 7th Dist	379	11013_1	10/8/2015
11013	Change	Dotted Fish Haven Label to:	Obstn (8 fms)	N 27 23' 49.060"	W 080 01' 54.010"	27.39696	-80.03167	LNM 41/15, 7th Dist	379	11013_1	10/8/2015
11013	Add	Dotted Fish Haven Label	Obstn (10 fms)	N 27 23' 05.900"	W 080 01' 07.070"	27.38497	-80.01863	LNM 41/15, 7th Dist	379	11013_1	10/8/2015
11013	Add	Dotted Fish Haven PT 1 OF 3	(Chart No. 1: K46.2)	N 27 24' 45.590"	W 080 00' 19.270"	27.41266	-80.00536	LNM 41/15, 7th Dist	379	11013_1	10/8/2015
11013	Add	Dotted Fish Haven PT 2 OF 3	(Chart No. 1: K46.2)	N 27 24' 50.980"	W 080 00' 01.800"	27.41416	-80.0005	LNM 41/15, 7th Dist	379	11013_1	10/8/2015
