Chart: 16576, Current Edition: 5, Print Date: Apr. /2015, Shelikof Strait-Cape Nukshak to Dakavak Bay
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
16576	Add	Sounding in Fathoms & Feet	9_3	N 57 57' 01.200"	W 153 36' 16.200"	57.95033	-153.6045	LNM 05/17, 17th Dist	2871	16576_1	2/2/2017
16576	Add	Sounding in Fathoms 	7	N 57 55' 17.300"	W 153 34' 02.800"	57.92147	-153.5674	LNM 05/17, 17th Dist	2871	16576_1	2/2/2017
16576	Add	Sounding in Fathoms & Feet	9_3	N 57 56' 51.300"	W 153 36' 40.200"	57.94758	-153.6112	LNM 05/17, 17th Dist	2871	16576_1	2/2/2017
16576	Add	Sounding in Fathoms & Feet	5_5	N 57 52' 43.900"	W 153 36' 57.400"	57.87886	-153.616	LNM 05/17, 17th Dist	2871	16576_1	2/2/2017
16576	Substitute	Sounding in Fathoms & Feet	4_5	N 57 56' 17.900"	W 153 34' 11.900"	57.9383	-153.57	LNM 05/17, 17th Dist	2871	16576_1	2/2/2017
16576	Add	Sounding in Fathoms 	4	N 57 52' 23.000"	W 153 26' 50.300"	57.87305	-153.4473	LNM 35/16, 17th Dist	2871	16576_1	8/25/2016
16576	Add	Sounding in Fathoms & Feet	3_3	N 57 51' 23.600"	W 153 24' 00.100"	57.85656	-153.4	LNM 35/16, 17th Dist	2871	16576_1	8/25/2016
16576	Substitute	Rock in Fathoms and Feet	2_1 Rk    Chart No. 1: K14.2	N 57 58' 05.100"	W 153 26' 10.000"	57.96808	-153.4361	LNM 15/16, 9th Dist	2871	16576_1	4/7/2016
16576	Add	Rock in Fathoms and Feet	1_3 Rk    Chart No. 1: K14.2	N 57 59' 16.800"	W 153 18' 35.100"	57.988	-153.3098	LNM 15/16, 9th Dist	2871	16576_1	4/7/2016
16576	Substitute	Rock in Fathoms and Feet	2_2 Rk    Chart No. 1: K14.2	N 57 57' 57.500"	W 153 26' 14.400"	57.96597	-153.4373	LNM 15/16, 9th Dist	2871	16576_1	4/7/2016
16576	Substitute	Rock in Fathoms and Feet	1_5 Rk    Chart No. 1: K14.2	N 57 58' 11.800"	W 153 26' 11.200"	57.96994	-153.4364	LNM 15/16, 9th Dist	2871	16576_1	4/7/2016
16576	Add	Sounding in Fathoms & Feet	2_5	N 57 55' 44.400"	W 153 12' 17.600"	57.929	-153.2049	LNM 51/15, 9th Dist	2871	16576_1	12/17/2015
16576	Add	Sounding in Fathoms & Feet	1_2	N 57 54' 04.500"	W 153 12' 32.000"	57.90125	-153.2089	LNM 51/15, 9th Dist	2871	16576_1	12/17/2015
16576	Add	Rock in Fathoms and Feet	0_4 Rk    Chart No. 1: K14.2	N 57 55' 20.000"	W 153 19' 38.100"	57.92222	-153.3273	LNM 51/15, 9th Dist	2871	16576_1	12/17/2015
16576	Add	Sounding in Fathoms & Feet	3_2	N 57 55' 55.400"	W 153 12' 31.400"	57.93206	-153.2087	LNM 51/15, 9th Dist	2871	16576_1	12/17/2015
16576	Add	Sounding in Fathoms & Feet	4_5	N 57 56' 19.600"	W 153 21' 11.000"	57.93878	-153.3531	LNM 51/15, 9th Dist	2871	16576_1	12/17/2015
16576	Add	Sounding in Fathoms & Feet	3_1	N 57 53' 44.400"	W 153 13' 24.100"	57.89567	-153.2234	LNM 51/15, 9th Dist	2871	16576_1	12/17/2015
16576	Add	Sounding in Fathoms & Feet	4_1	N 57 54' 00.100"	W 153 13' 40.700"	57.90003	-153.228	LNM 51/15, 9th Dist	2871	16576_1	12/17/2015
16576	Add	Sounding in Fathoms & Feet	4_3	N 57 54' 12.200"	W 153 14' 04.900"	57.90339	-153.2347	LNM 51/15, 9th Dist	2871	16576_1	12/17/2015
16576	Add	Sounding in Fathoms & Feet	3_5	N 57 53' 26.800"	W 153 15' 33.800"	57.89078	-153.2594	LNM 51/15, 9th Dist	2871	16576_1	12/17/2015
16576	Delete	NOAA Data Lighted Buoy 46077	Y ODAS "46077" Fl (4) Y 20s PA Priv	N 57 53' 32.458"	W 154 17' 25.670"	57.89235	-154.2905	LNM 29/15, 17th Dist	2871	16576_1	7/30/2015
