Chart: 13288, Current Edition: 44, Print Date: Feb. /2016, Monhegan Island to Cape Elizabeth
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
13288	Change	RAM ISLAND LEDGE LIGHT	Fl (2) 6s 77ft 9M HORN (MRASS)	N 43 37' 53.290"	W 070 11' 14.562"	43.63147	-70.18738	LNM 26/17, 1st Dist	2053	13288_1	Not Yet
13288	Change	HALFWAY ROCK LIGHT	Fl R 5s 76ft 19M (MRASS)	N 43 39' 20.800"	W 070 02' 12.426"	43.65578	-70.03678	LNM 22/17, 1st Dist	2053	13288_1	6/8/2017
13288	Add	UNIVERSITY OF MAINE RESEARCH LTD BUOY C	Y "C" Fl Y 4s Priv	N 43 41' 58.000"	W 069 55' 19.000"	43.69944	-69.92194	LNM 14/17, 1st Dist	2053	13288_1	4/13/2017
13288	Add	MANANA ISLAND VAIS 14M	V-AIS "14M"	N 43 45' 18.715"	W 069 22' 28.075"	43.7552	-69.37447	LNM 12/17, 1st Dist	2053	13288_1	3/30/2017
13288	Change	RAM ISLAND LEDGE LIGHT	Fl (2) 6s 77ft 8M HORN (MRASS)	N 43 37' 53.290"	W 070 11' 14.562"	43.63147	-70.18738	LNM 03/17, 1st Dist	2053	13288_1	1/26/2017
13288	Delete	UNIVERSITY OF MAINE RESEARCH LTD BUOY D	Y "D" Fl Y 4s Priv	N 43 50' 40.000"	W 069 34' 09.000"	43.84444	-69.56917	LNM 50/16, 1st Dist	2053	13288_1	12/22/2016
13288	Delete	CHEBEAGUE ISLAND STONE WHARF CHANNEL BUOY 1	G C "1" Priv	N 43 45' 17.000"	W 070 06' 37.000"	43.75472	-70.11028	LNM 26/16, 1st Dist	2053	13288_1	7/7/2016
13288	Delete	CHEBEAGUE ISLAND STONE WHARF CHANNEL BUOY 3	G C "3" Priv	N 43 45' 11.000"	W 070 06' 32.000"	43.75306	-70.10889	LNM 26/16, 1st Dist	2053	13288_1	7/7/2016
13288	Delete	CHEBEAGUE ISLAND STONE WHARF CHANNEL DBN 5	G "5" Priv	N 43 45' 08.000"	W 070 06' 30.000"	43.75222	-70.10833	LNM 26/16, 1st Dist	2053	13288_1	7/7/2016
13288	Delete	HENDRICKS HEAD BUOY 8	R N "8"	N 43 49' 20.998"	W 069 41' 28.194"	43.8225	-69.69116	LNM 10/16, 1st Dist	2053	13288_1	3/17/2016
