Chart: 11360, Current Edition: 44, Print Date: Oct. /2010, Cape St. George to Mississippi Passes
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11360	Delete	TEXACO-SP-54-A RACON	RACON (-..-)     Chart No. 1: S3.1	N 28 51' 58.000"	W 089 15' 39.000"	28.86611	-89.26083	LNM 26/17, 8th Dist	48	11360_1	Not Yet
11360	Delete	Platform (Energy Resources-160-2)	Chart No. 1: L10	N 29 47' 12.055"	W 088 20' 57.082"	29.78668	-88.34919	LNM 20/17, 8th Dist	48	11360_1	6/1/2017
11360	Delete	Platform (Chevron-184-6)	Chart No. 1: L10	N 29 23' 30.000"	W 088 38' 44.000"	29.39167	-88.64555	LNM 17/17, 8th Dist	48	11360_1	5/4/2017
11360	Delete	Platform (Chevron-216-1)	Chart No. 1: L10	N 29 51' 11.638"	W 088 23' 45.224"	29.85323	-88.3959	LNM 17/17, 8th Dist	48	11360_1	5/4/2017
11360	Add	NOAA Lighted Data Buoy 42012	Y ODAS "42012" Fl (4) Y 20s	N 30 03' 50.964"	W 087 33' 05.197"	30.06416	-87.55145	LNM 15/17, 8th Dist	48	11360_1	4/20/2017
11360	Relocate	NOAA Lighted Buoy 42039	Y ODAS "42039" Fl (4) Y 20s PA	N 28 47' 17.565"	W 086 00' 30.589"	28.78821	-86.0085	LNM 14/17, 8th Dist	48	11360_1	4/13/2017
11360	Delete	Platform (Chevron-147-5)	Chart No. 1: L10	N 29 56' 24.318"	W 088 22' 36.665"	29.94009	-88.37685	LNM 14/17, 8th Dist	48	11360_1	4/13/2017
11360	Relocate	NOAA Lighted Buoy 42040 (ODAS)	Y ODAS "42040" Fl (4) Y 20s PA	N 29 12' 30.280"	W 088 13' 32.462"	29.20841	-88.22569	LNM 13/17, 8th Dist	48	11360_1	4/6/2017
11360	Delete	Well	Well (cov 19fms)     Chart No. 1: L20	N 29 39' 50.275"	W 088 28' 22.935"	29.66397	-88.47304	LNM 09/17, 8th Dist	48	11360_1	3/9/2017
11360	Add	Platform:  (Destin Pipeline-100-01)	Chart No. 1: L10	N 29 20' 34.857"	W 088 04' 01.624"	29.34302	-88.06712	LNM 04/17, 8th Dist	48	11360_1	2/9/2017
