Chart: 14996, Current Edition: 15, Print Date: 6/12/1999, Rainy Lake-Big Island, Minn., to Oakpoint Island, Ont.;Kettle Falls
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
14996	Relocate	BUOY EP2	R S "EP2"	N 48 29' 56.000"	W 092 37' 12.500"	48.49889	-92.62014	CNM 03/08, Canada	1560	14996_2	4/24/2008
14996	Relocate	BUOY EP2	R S "EP2"	N 48 29' 56.000"	W 092 37' 12.500"	48.49889	-92.62014	CNM 03/08, Canada	1559	14996_1	4/24/2008
14996	Relocate	BUOY E33	G S "E33"	N 48 35' 30.000"	W 092 51' 34.000"	48.59167	-92.85944	CNM 03/08, Canada	1559	14996_1	4/24/2008
14996	Change	BUOY E53	G S "E53"	N 48 29' 52.000"	W 092 37' 52.400"	48.49778	-92.63123	CNM 03/08, Canada	1560	14996_2	4/24/2008
14996	Change	BUOY E53	G S "E53"	N 48 29' 52.000"	W 092 37' 52.400"	48.49778	-92.63123	CNM 03/08, Canada	1559	14996_1	4/24/2008
14996	Change	BUOY EP2	R S "EP2"	N 48 29' 56.000"	W 092 37' 12.500"	48.49889	-92.62014	CNM 03/08, Canada	1560	14996_2	4/24/2008
14996	Change	BUOY EP2	R S "EP2"	N 48 29' 56.000"	W 092 37' 12.500"	48.49889	-92.62014	CNM 03/08, Canada	1559	14996_1	4/24/2008
14996	Revise	SURVEYORS I LT 43	Fl G 4s "43"	N 48 31' 03.280"	W 092 37' 41.110"	48.51758	-92.62809	LNM   /04, 9th Dist	1560	14996_2	2/13/2008
14996	Revise	SURVEYORS I LT 43	Fl G 4s "43"	N 48 31' 03.280"	W 092 37' 41.110"	48.51758	-92.62809	LNM   /04, 9th Dist	1559	14996_1	2/13/2008
14996	Revise	SURVEYORS I DB 43	G "43"	N 48 31' 03.280"	W 092 37' 41.130"	48.51758	-92.62809	LNM   /04, 9th Dist	1560	14996_2	2/13/2008
14996	Revise	SURVEYORS I DB 43	G "43"	N 48 31' 03.280"	W 092 37' 41.130"	48.51758	-92.62809	LNM   /04, 9th Dist	1559	14996_1	2/13/2008
14996	Revise & Relocate	SURVEYOR'S I LT 43	Fl G 4s "43"	N 48 31' 03.280"	W 092 37' 41.110"	48.51758	-92.62809	LNM 41/03, 9th Dist	1560	14996_2	2/13/2008
14996	Revise & Relocate	SURVEYOR'S I LT 43	Fl G 4s "43"	N 48 31' 03.280"	W 092 37' 41.110"	48.51758	-92.62809	LNM 41/03, 9th Dist	1559	14996_1	2/13/2008
14996	Relocate	CANOE CH BY 37	G C "37"	N 48 32' 22.700"	W 092 45' 02.700"	48.53964	-92.75075	LNM   /00, 9th Dist	1559	14996_1	2/13/2008
14996	Relocate	CANOE CH BY 38	R N "38"	N 48 32' 16.800"	W 092 39' 50.500"	48.538	-92.66402	LNM   /00, 9th Dist	1559	14996_1	2/13/2008
14996	Relocate	CANOE CH BY 39	G C "39"	N 48 32' 16.800"	W 092 38' 38.700"	48.538	-92.64408	LNM   /00, 9th Dist	1559	14996_1	2/13/2008
