Chart: 18659, Current Edition: 16, Print Date: Jan. /2011, SUISUN BAY-Mallard Island to Antioch
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18659	Change	Tabulation - Suisun Bay	Tabulation - Suisun Bay	N 38 00' 59.000"	W 121 51' 41.000"	38.01639	-121.8614	LNM 15/17, 11th Dist	1852	18659_1	4/13/2017
18659	Change	Tabulation - Suisun Bay	Tabulation - Suisun Bay	N 38 00' 59.000"	W 121 51' 41.000"	38.01639	-121.8614	LNM 44/16, 11th Dist	1852	18659_1	10/27/2016
18659	Relocate	New York Slough Light 7	Fl G 4s 15ft 4M "7"	N 38 01' 55.046"	W 121 51' 27.686"	38.03196	-121.8577	LNM 32/16, 11th Dist	1852	18659_1	8/18/2016
18659	Change	tabulation - SUISUN BAY	tabulation - SUISUN BAY 	N 38 00' 59.000"	W 121 51' 41.000"	38.01639	-121.8614	LNM 40/15, 11th Dist	1852	18659_1	10/8/2015
18659	Change	Tabulation - SUISUN BAY	Tabulation - SUISUN BAY	N 38 00' 59.000"	W 121 51' 41.000"	38.01639	-121.8614	LNM 26/15, 11th Dist	1852	18659_1	6/25/2015
18659	Change	Sacramento River Deep Water Ship Channel Light 5	Fl G 2.5s 15ft 3M "5"	N 38 03' 56.797"	W 121 50' 08.953"	38.06578	-121.8358	LNM 07/15, 11th Dist	1852	18659_1	2/26/2015
18659	Change	San Joaquin River Light 3	Fl G 2.5s 16ft 3M "3"	N 38 01' 43.334"	W 121 49' 29.862"	38.02871	-121.825	LNM 07/15, 11th Dist	1852	18659_1	2/26/2015
18659	Change	Suisun Bay Light 31	Fl G 6s 15ft 4M "31"	N 38 02' 57.992"	W 121 53' 15.463"	38.04944	-121.8876	LNM 07/15, 11th Dist	1852	18659_1	2/26/2015
18659	Change	Suisun Bay Light 33	Fl G 2.5s 15ft 4M "33"	N 38 03' 39.883"	W 121 52' 18.587"	38.06108	-121.8718	LNM 07/15, 11th Dist	1852	18659_1	2/26/2015
18659	Change	Depth Note - Sacramento River Deep Water Ship Channel to:	SACRAMENTO RIVER DEEP WATER SHIP CHANNEL 162.205 (see note A) Controlling depth for a width of 200 feet was 25.0 feet from the channel entrance (38°03'46.7"N, 121°51'17"W) to Lt. "40", thence 28.0 feet to Lt. "52", thence 31.0 feet to Lt. "60", thence 25.0 feet to the turning basin and 26.0 feet in the turning basin at West Sacramento. April 2014 	N 38 04' 17.200"	W 121 48' 43.200"	38.07145	-121.812	LNM 03/15, 11th Dist	1852	18659_1	1/15/2015
