Chart: 12343, Current Edition: 20, Print Date: Mar. /2013, Hudson River New York to Wappinger Creek
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
12343	Relocate	HUDSON RIVER LTD BUOY 40	R "40" Fl R 2.5s	N 41 23' 53.495"	W 073 56' 50.308"	41.39819	-73.94731	LNM 24/17, 1st Dist	2229	12343_2	6/22/2017
12343	Add	Submarine Pipeline  PT 1 OF 3	Chart No. 1: L40.1	N 41 15' 44.110"	W 073 58' 44.760"	41.26225	-73.9791	LNM 11/17, 1st Dist	2229	12343_2	3/9/2017
12343	Add	Submarine Pipeline  PT 2 OF 3	Chart No. 1: L40.1	N 41 15' 33.430"	W 073 58' 17.680"	41.25928	-73.97158	LNM 11/17, 1st Dist	2229	12343_2	3/9/2017
12343	Add	Submarine Pipeline  PT 3 OF 3	Chart No. 1: L40.1	N 41 15' 29.250"	W 073 57' 54.570"	41.25813	-73.96516	LNM 11/17, 1st Dist	2229	12343_2	3/9/2017
12343	Relocate	HUDSON RIVER LTD BUOY 31	G "31" Q G AIS	N 41 18' 46.208"	W 073 58' 51.340"	41.31284	-73.98093	LNM 50/16, 1st Dist	2229	12343_2	12/22/2016
12343	Add	Bridge Abutment	None	N 41 04' 12.410"	W 073 53' 20.740"	41.07011	-73.88909	LNM 50/16, 7th Dist	2230	12343_1	12/8/2016
12343	Delete	Bridge Abutment	None	N 41 04' 13.160"	W 073 53' 04.930"	41.07032	-73.8847	LNM 50/16, 7th Dist	2230	12343_1	12/8/2016
12343	Relocate	Bridge Abutment From	None	N 41 04' 11.760"	W 073 52' 57.800"	41.06993	-73.88272	LNM 50/16, 7th Dist	2230	12343_1	12/8/2016
12343	Relocate	Bridge Abutment To	None	N 41 04' 12.410"	W 073 52' 59.880"	41.07011	-73.8833	LNM 50/16, 7th Dist	2230	12343_1	12/8/2016
12343	Relocate	Bridge Abutment From	None	N 41 04' 11.660"	W 073 52' 34.690"	41.0699	-73.8763	LNM 50/16, 7th Dist	2230	12343_1	12/8/2016
12343	Relocate	Bridge Abutment To	None	N 41 04' 12.480"	W 073 52' 36.180"	41.07013	-73.87672	LNM 50/16, 7th Dist	2230	12343_1	12/8/2016
12343	Relocate	Bridge Abutment From	None	N 41 04' 11.760"	W 073 52' 41.550"	41.06993	-73.87821	LNM 50/16, 7th Dist	2230	12343_1	12/8/2016
12343	Relocate	Bridge Abutment To	None	N 41 04' 12.410"	W 073 52' 43.990"	41.07011	-73.87888	LNM 50/16, 7th Dist	2230	12343_1	12/8/2016
12343	Add	Bridge Abutment	None	N 41 04' 12.410"	W 073 53' 07.690"	41.07011	-73.88547	LNM 50/16, 7th Dist	2230	12343_1	12/8/2016
12343	Add	Bridge Abutment	None	N 41 04' 12.410"	W 073 53' 14.280"	41.07011	-73.8873	LNM 50/16, 7th Dist	2230	12343_1	12/8/2016
12343	Add	Bridge Abutment	None	N 41 04' 12.410"	W 073 53' 10.890"	41.07011	-73.88636	LNM 50/16, 7th Dist	2230	12343_1	12/8/2016
12343	Add	Bridge Abutment	None	N 41 04' 12.410"	W 073 53' 17.440"	41.07011	-73.88818	LNM 50/16, 7th Dist	2230	12343_1	12/8/2016
12343	Delete	UPPER HUDSON RIVER RESEARCH LTD BUOY B	Y "B" Fl Y 6s Priv	N 40 58' 53.878"	W 073 53' 17.112"	40.98163	-73.88808	LNM 31/16, 1st Dist	2230	12343_1	8/11/2016
12343	Add	HOOK MTN YACHT CLUB HAZARD LTD BUOY A	W Or "A" Fl 6s Priv	N 41 05' 47.000"	W 073 54' 30.000"	41.09639	-73.90833	LNM 24/16, 1st Dist	2230	12343_1	6/23/2016
12343	Add	HOOK MTN YACHT CLUB HAZARD LTD BUOY B	W Or "B" Fl 6s Priv	N 41 05' 47.000"	W 073 54' 46.000"	41.09639	-73.91278	LNM 24/16, 1st Dist	2230	12343_1	6/23/2016
12343	Delete	HUDSON RIVER BUOY 50	R N "50"	N 41 30' 56.338"	W 073 59' 57.503"	41.51565	-73.99931	LNM 51/15, 1st Dist	2229	12343_2	12/31/2015
12343	Relocate	HUDSON RIVER LTD BUOY 4	R "4" Fl R 4s	N 40 53' 35.158"	W 073 55' 19.192"	40.8931	-73.922	LNM 47/15, 1st Dist	2230	12343_1	12/3/2015
12343	Add	LIGHTED BUOY	Fl Priv	N 41 04' 59.700"	W 073 54' 00.420"	41.08325	-73.90012	LNM 35/15, 1st Dist	2230	12343_1	9/10/2015
12343	Add	LIGHTED BUOY	Fl Priv	N 41 03' 08.100"	W 073 53' 40.800"	41.05225	-73.89467	LNM 35/15, 1st Dist	2230	12343_1	9/10/2015
12343	Add	LIGHTED BUOY	Fl Priv	N 41 03' 32.220"	W 073 53' 18.180"	41.05895	-73.88838	LNM 35/15, 1st Dist	2230	12343_1	9/10/2015
12343	Change	HOOK MTN YACHT CLUB LB 3	G "3" Fl G 3s Priv	N 41 05' 39.000"	W 073 54' 32.000"	41.09417	-73.90889	LNM 33/15, 1st Dist	2230	12343_1	8/27/2015
12343	Change	HOOK MTN YACHT CLUB LB 4	R "4" Fl R 3s Priv	N 41 05' 42.000"	W 073 54' 32.000"	41.095	-73.90889	LNM 33/15, 1st Dist	2230	12343_1	8/27/2015
12343	Change	TARRYTOWN LIGHT	Fl 6s 54ft Priv	N 41 05' 03.180"	W 073 52' 28.380"	41.08422	-73.87455	LNM 20/15, 1st Dist	2230	12343_1	5/28/2015
12343	Delete	anchorage area PT 1 OF 6	None	N 40 56' 27.000"	W 073 55' 12.000"	40.94083	-73.92	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Delete	anchorage area PT 2 OF 6	None	N 40 56' 20.500"	W 073 54' 37.400"	40.93903	-73.91039	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Delete	anchorage area PT 3 OF 6	None	N 40 54' 18.000"	W 073 55' 21.000"	40.905	-73.9225	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Delete	anchorage area PT 4 OF 6	None	N 40 52' 27.500"	W 073 56' 14.300"	40.87431	-73.93731	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Delete	anchorage area PT 5 OF 6	None	N 40 51' 34.200"	W 073 56' 52.600"	40.8595	-73.94794	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Delete	anchorage area PT 6 OF 6	None	N 40 51' 20.500"	W 073 57' 31.700"	40.85569	-73.95881	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Add	anchorage area label	ANCHORAGE AREA NO. 18 110.155 (see note A)	N 40 56' 31.000"	W 073 54' 40.000"	40.94194	-73.91111	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Change	anchorage area label	ANCHORAGE AREA NO. 18A 110.155 (see note A)	N 40 53' 34.000"	W 073 55' 11.000"	40.89278	-73.91972	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Change	anchorage area label	ANCHORAGE AREA NO. 17 110.155 (see note A)	N 40 53' 44.500"	W 073 55' 52.000"	40.89569	-73.93111	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Change	anchorage area label	ANCHORAGE AREA NO. 19E 110.155 (see note A)	N 40 50' 46.000"	W 073 56' 55.000"	40.84611	-73.94861	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Add	anchorage area PT 1 OF 8	None	N 40 56' 26.660"	W 073 55' 12.060"	40.94074	-73.92001	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Add	anchorage area PT 2 OF 8	None	N 40 56' 22.540"	W 073 54' 49.770"	40.93959	-73.91383	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Add	anchorage area PT 3 OF 8	None	N 40 55' 56.000"	W 073 54' 58.000"	40.93222	-73.91611	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Add	anchorage area PT 4 OF 8	None	N 40 55' 54.150"	W 073 54' 46.960"	40.93171	-73.91305	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Add	anchorage area PT 5 OF 8	None	N 40 54' 18.430"	W 073 55' 21.120"	40.90512	-73.92253	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Add	anchorage area PT 6 OF 8	None	N 40 52' 27.590"	W 073 56' 14.320"	40.87433	-73.93731	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Add	anchorage area PT 7 OF 8	None	N 40 51' 34.200"	W 073 56' 52.640"	40.8595	-73.94795	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Add	anchorage area PT 8 OF 8	None	N 40 51' 20.760"	W 073 57' 31.750"	40.85577	-73.95882	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Add	anchorage area PT 1 OF 4	None	N 40 56' 54.000"	W 073 54' 40.000"	40.94833	-73.91111	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Add	anchorage area PT 2 OF 4	None	N 40 56' 51.000"	W 073 54' 24.000"	40.9475	-73.90667	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Add	anchorage area PT 3 OF 4	None	N 40 55' 53.000"	W 073 54' 40.000"	40.93139	-73.91111	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Add	anchorage area PT 4 OF 4	None	N 40 55' 56.000"	W 073 54' 58.000"	40.93222	-73.91611	LNM 17/15, 1st Dist	2230	12343_1	4/23/2015
12343	Change	tabulation - Tarrytown Harbor Channel Depths	tabulation - Tarrytown Harbor Channel Depths	N 41 04' 39.000"	W 073 58' 15.000"	41.0775	-73.97083	LNM 10/15, 1st Dist	2230	12343_1	3/12/2015
12343	Change	Depth Legend - Haverstraw Bay	29 1/2 FEET NOV 2014	N 41 13' 00.000"	W 073 57' 05.000"	41.21667	-73.95139	LNM 05/15, 1st Dist	2229	12343_2	1/29/2015
12343	Change	Depth Legend - Haverstraw Bay	29 1/2 FEET FOR MID-WIDTH OF 300 FEET NOV 2014	N 41 12' 10.000"	W 073 56' 43.000"	41.20278	-73.94527	LNM 05/15, 1st Dist	2230	12343_1	1/29/2015
12343	Change	HUDSON RIVER LTD BUOY 11	G "11" Fl G 4s AIS	N 41 07' 32.585"	W 073 52' 51.970"	41.12572	-73.8811	LNM 50/14, 1st Dist	2230	12343_1	1/8/2015
12343	Relocate	HUDSON RIVER LTD BUOY 11	G "11" Fl G 4s AIS	N 41 07' 32.585"	W 073 52' 51.970"	41.12572	-73.8811	LNM 50/14, 1st Dist	2230	12343_1	1/8/2015
