Chart: 11341, Current Edition: 44, Print Date: Mar. /2013, Calcasieu Pass to Sabine Pass
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11341	Delete	Platform (Union Texas-108-3)	Chart No. 1: L10	N 29 39' 29.000"	W 093 23' 26.000"	29.65806	-93.39056	LNM 25/17, 8th Dist	124	11341_1	6/29/2017
11341	Delete	Platform (Energy Resource-102-10)	Chart No. 1: L10	N 29 23' 35.440"	W 093 19' 18.050"	29.39318	-93.32168	LNM 21/17, 8th Dist	124	11341_1	6/8/2017
11341	Add	Platform (Chevron-202-1)	Chart No. 1: L10	N 29 34' 27.000"	W 093 36' 34.000"	29.57417	-93.60944	LNM 18/17, 8th Dist	124	11341_1	5/11/2017
11341	Delete	Platform (Chevron-121-28)	Chart No. 1: L10	N 29 40' 33.000"	W 093 44' 08.000"	29.67583	-93.73556	LNM 15/17, 8th Dist	124	11341_1	4/20/2017
11341	Delete	Platform (Chevron-121-14)	Chart No. 1: L10	N 29 41' 01.000"	W 093 43' 07.000"	29.68361	-93.71861	LNM 13/17, 8th Dist	124	11341_1	4/6/2017
11341	Delete	Platform (Chevron-121-24)	Chart No. 1: L10	N 29 41' 12.000"	W 093 43' 49.000"	29.68667	-93.73028	LNM 13/17, 8th Dist	124	11341_1	4/6/2017
11341	Delete	Platform (Chevron-121-25)	Chart No. 1: L10	N 29 38' 52.000"	W 093 43' 20.000"	29.64778	-93.72222	LNM 13/17, 8th Dist	124	11341_1	4/6/2017
11341	Delete	Platform (Chevron-121-26)	Chart No. 1: L10	N 29 40' 28.000"	W 093 43' 27.000"	29.67444	-93.72417	LNM 13/17, 8th Dist	124	11341_1	4/6/2017
11341	Delete	Platform (Chevron-121-37)	Chart No. 1: L10	N 29 40' 46.000"	W 093 43' 10.000"	29.67945	-93.71944	LNM 13/17, 8th Dist	124	11341_1	4/6/2017
11341	Delete	Platform (Chevron-121-38)	Chart No. 1: L10	N 29 40' 28.000"	W 093 44' 45.000"	29.67444	-93.74583	LNM 13/17, 8th Dist	124	11341_1	4/6/2017
11341	Delete	Platform (Chevron-121-40)	Chart No. 1: L10	N 29 41' 01.000"	W 093 43' 26.000"	29.68361	-93.72389	LNM 13/17, 8th Dist	124	11341_1	4/6/2017
11341	Delete	Platform (Chevron-121-59)	Chart No. 1: L10	N 29 40' 52.998"	W 093 26' 17.087"	29.68139	-93.43808	LNM 13/17, 8th Dist	124	11341_1	4/6/2017
11341	Delete	Platform (Chevron-121-12)	Chart No. 1: L10	N 29 40' 31.000"	W 093 43' 49.000"	29.67528	-93.73028	LNM 12/17, 8th Dist	124	11341_1	3/30/2017
11341	Delete	Platform:  (Apache-105-45)	Chart No. 1: L10	N 29 20' 36.722"	W 093 32' 02.985"	29.34353	-93.53416	LNM 45/16, 8th Dist	124	11341_1	11/17/2016
11341	Delete	Platform:  (Fieldwood-109-42)	Chart No. 1: L10	N 29 17' 32.300"	W 093 36' 54.910"	29.2923	-93.61525	LNM 44/16, 8th Dist	124	11341_1	11/10/2016
11341	Add	Submerged Obstruction 	Obstn PA	N 29 44' 08.800"	W 093 20' 24.100"	29.73578	-93.34003	LNM 43/16, 8th Dist	124	11341_1	11/3/2016
11341	Add	Submerged Obstruction	Obstn PA	N 29 44' 11.000"	W 093 20' 21.000"	29.73639	-93.33916	LNM 43/16, 8th Dist	124	11341_1	11/3/2016
11341	Delete	Platform:  (W & T Offshore-105-8)	Chart No. 1: L10	N 29 16' 55.564"	W 093 47' 30.239"	29.2821	-93.79173	LNM 43/16, 8th Dist	124	11341_1	11/3/2016
11341	Delete	Platform:  (Fieldwood-111-17)	Chart No. 1: L10	N 29 18' 11.941"	W 093 57' 42.251"	29.30332	-93.96174	LNM 42/16, 8th Dist	124	11341_1	10/27/2016
11341	Delete	Platform:  (Apache-105-50)	Chart No. 1: L10	N 29 29' 50.967"	W 093 20' 37.108"	29.49749	-93.34364	LNM 41/16, 8th Dist	124	11341_1	10/27/2016
11341	Delete	Platform:  (Apache-105-50)	Chart No. 1: L10	N 29 21' 18.640"	W 093 32' 51.530"	29.35518	-93.54765	LNM 40/16, 8th Dist	124	11341_1	10/13/2016
11341	Delete	Platform:  (Devon-102-2)	Chart No. 1: L10	N 29 21' 03.340"	W 093 32' 52.460"	29.35093	-93.5479	LNM 39/16, 8th Dist	124	11341_1	10/6/2016
11341	Delete	Platform:  (ENI-124-15)	Chart No. 1: L10	N 29 28' 29.340"	W 093 30' 25.977"	29.47482	-93.50722	LNM 37/16, 8th Dist	124	11341_1	9/22/2016
11341	Add	Submarine Pipeline  PT 1 OF 5	Chart No. 1: L40.1	N 29 24' 25.970"	W 093 24' 18.360"	29.40721	-93.4051	LNM 37/16, 8th Dist	124	11341_1	9/8/2016
11341	Add	Submarine Pipeline  PT 2 OF 5	Chart No. 1: L40.1	N 29 25' 24.410"	W 093 24' 40.990"	29.42345	-93.41138	LNM 37/16, 8th Dist	124	11341_1	9/8/2016
11341	Add	Submarine Pipeline  PT 3 OF 5	Chart No. 1: L40.1	N 29 25' 58.900"	W 093 25' 03.240"	29.43303	-93.41756	LNM 37/16, 8th Dist	124	11341_1	9/8/2016
11341	Add	Submarine Pipeline  PT 4 OF 5	Chart No. 1: L40.1	N 29 26' 35.370"	W 093 25' 20.030"	29.44316	-93.42223	LNM 37/16, 8th Dist	124	11341_1	9/8/2016
11341	Add	Submarine Pipeline  PT 5 OF 5	Chart No. 1: L40.1	N 29 26' 26.500"	W 093 25' 38.400"	29.44069	-93.42733	LNM 37/16, 8th Dist	124	11341_1	9/8/2016
11341	Add	Submarine Pipeline  PT 1 OF 2	Chart No. 1: L40.1	N 29 16' 29.080"	W 093 52' 27.240"	29.27474	-93.87424	LNM 34/16, 8th Dist	124	11341_1	8/25/2016
11341	Add	Submarine Pipeline  PT 2 OF 2	Chart No. 1: L40.1	N 29 17' 00.860"	W 093 52' 22.250"	29.28357	-93.87285	LNM 34/16, 8th Dist	124	11341_1	8/25/2016
11341	Add	Wreck in Feet	53 Wk      Chart No. 1: K26	N 29 15' 37.100"	W 093 20' 08.900"	29.26031	-93.33581	LNM 30/16, 8th Dist	124	11341_1	8/25/2016
11341	Add	Dangerous Wreck PA Masts	Masts PA    Chart No. 1: K25	N 29 45' 57.000"	W 093 26' 19.000"	29.76583	-93.43861	LNM 27/16, 8th Dist	124	11341_1	7/14/2016
11341	Add	Platform: (Cox-103-08)	Chart No. 1: L10	N 29 42' 23.809"	W 093 42' 51.066"	29.70661	-93.71419	LNM 26/16, 8th Dist	124	11341_1	7/14/2016
11341	Add	Platform: (Cox-103-09)	Chart No. 1: L10	N 29 40' 29.828"	W 093 45' 37.321"	29.67495	-93.76037	LNM 26/16, 8th Dist	124	11341_1	7/14/2016
11341	Delete	Platform:(Energy Xxi-112-500)	Chart No. 1: L10	N 29 40' 25.074"	W 093 23' 59.646"	29.67363	-93.3999	LNM 17/16, 8th Dist	124	11341_1	5/5/2016
11341	Delete	Platform:(Energy Partners-103-500)	Chart No. 1: L10	N 29 27' 33.632"	W 093 53' 23.694"	29.45934	-93.88992	LNM 16/16, 8th Dist	124	11341_1	4/28/2016
11341	Delete	Platform: (Energy Resource-102-12)	Chart No. 1: L10	N 29 24' 39.331"	W 093 22' 52.893"	29.41092	-93.38136	LNM 13/16, 8th Dist	124	11341_1	4/7/2016
11341	Add	Obstruction in Feet	35 Obstn       Chart No. 1: K41	N 29 24' 00.800"	W 093 23' 15.000"	29.40022	-93.3875	LNM 04/16, 8th Dist	124	11341_1	1/28/2016
11341	Add	Platform (Fieldwood-109-47)	Chart No. 1: L10	N 29 43' 57.580"	W 093 30' 51.740"	29.73266	-93.51437	LNM 02/16, 8th Dist	124	11341_1	1/21/2016
11341	Delete	Sounding in Feet	39	N 29 26' 47.500"	W 093 30' 22.300"	29.44653	-93.5062	LNM 51/15, 8th Dist	124	11341_1	12/17/2015
11341	Add	Obstruction in Feet	37 Obstn       Chart No. 1: K41	N 29 26' 22.000"	W 093 27' 46.900"	29.43944	-93.46303	LNM 51/15, 8th Dist	124	11341_1	12/17/2015
