Chart: 18022, Current Edition: 36, Print Date: Jun. /2011, San Diego to San Francisco Bay
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18022	Relocate	Point Pinos Lighted Bell Buoy 2	R "2" Fl R 6s BELL	N 36 38' 50.983"	W 121 56' 38.762"	36.6475	-121.9441	LNM 16/17, 11th Dist	1655	18022_1	4/27/2017
18022	Add	Scripps Waverider CDIP Lighted Research Buoy 203	Y "203" Fl (5) Y 20s Priv	N 33 45' 36.180"	W 119 32' 58.500"	33.76005	-119.5496	LNM 04/17, 11th Dist	1655	18022_1	2/2/2017
18022	Add	Scripps Waverider CDIP Lighted Research Buoy 216	Y "216" Fl (5) Y 20s Priv	N 34 26' 19.800"	W 120 45' 56.460"	34.43884	-120.7657	LNM 03/17, 11th Dist	1655	18022_1	1/26/2017
18022	Add	Scripps Waverider CDIP Lighted Research Buoy 222	Y "222" Fl (5) Y 20s Priv	N 34 43' 54.420"	W 121 39' 51.420"	34.73178	-121.6643	LNM 03/17, 11th Dist	1655	18022_1	1/26/2017
18022	Relocate	Santa Cruz Light	Fl 5s Priv	N 36 57' 05.340"	W 122 01' 36.360"	36.95148	-122.0268	LNM 49/16, 11th Dist	1655	18022_1	12/15/2016
18022	Change	Santa Cruz Light	Fl 5s Priv	N 36 57' 05.340"	W 122 01' 36.360"	36.95148	-122.0268	LNM 49/16, 11th Dist	1655	18022_1	12/15/2016
18022	Relocate	South Point Light	Fl 6s 530ft 8M	N 33 53' 50.430"	W 120 07' 08.112"	33.89734	-120.1189	LNM 49/16, 11th Dist	1655	18022_1	12/15/2016
18022	Add	Wreck in Fathoms	10 Wk    Chart No. 1: K26	N 33 40' 24.500"	W 118 05' 33.000"	33.67347	-118.0925	LNM 47/16, 11th Dist	1655	18022_1	11/24/2016
18022	Add	Sounding in Fathoms 	10	N 34 03' 07.349"	W 120 15' 56.924"	34.05204	-120.2658	LNM 43/16, 11th Dist	1655	18022_1	10/20/2016
18022	Relocate	NOAA Environmental Lighted Buoy 46025	Y "46025" Fl (4) Y 20s	N 33 46' 01.690"	W 119 03' 10.015"	33.76714	-119.0528	LNM 33/16, 11th Dist	1655	18022_1	8/25/2016
18022	Relocate	Noonday Rock Lighted Bell Buoy 28	R "28" Fl R 4s BELL	N 37 47' 31.670"	W 123 10' 40.491"	37.79213	-123.1779	LNM 31/16, 11th Dist	1655	18022_1	8/11/2016
18022	Delete	NOTE O REMOTE ACTIVATED SOUND SIGNAL (RRASS)	The sound signal can be activated upon request to the Coast Guard via VHF-FM Ch 16.	N 34 35' 00.000"	W 117 05' 00.000"	34.58333	-117.0833	LNM 31/16, 11th Dist	1655	18022_1	8/11/2016
18022	Change	Oceanside South Jetty Light 2	Fl R 2.5s 5M "2" HORN MRASS (see Note N)	N 33 12' 21.732"	W 117 23' 58.548"	33.20604	-117.3996	LNM 31/16, 11th Dist	1655	18022_1	8/11/2016
18022	Add	Pt Mugu Radar Target Lighted Buoy	Y Fl Y 2s Priv	N 33 21' 45.000"	W 119 35' 45.600"	33.3625	-119.596	LNM 27/16, 11th Dist	1655	18022_1	7/14/2016
18022	Change	Oceanside South Jetty Light 2	Fl R 2.5s 26ft 5M "2" HORN RRASS (See Note O)	N 33 12' 21.732"	W 117 23' 58.548"	33.20604	-117.3996	LNM 06/16, 11th Dist	1655	18022_1	2/18/2016
18022	Add	NOTE O REMOTE ACTIVATED SOUND SIGNAL (RRASS)	The sound signal can be activated upon request to the Coast Guard via VHF-FM Ch 16.	N 34 38' 00.000"	W 116 50' 35.000"	34.63334	-116.8431	LNM 06/16, 13th Dist	1655	18022_1	2/18/2016
18022	Change	Point Bonita Light	Oc 4s 124ft 18M HORN MRASS (see note K) AIS	N 37 48' 56.120"	W 122 31' 46.266"	37.81559	-122.5295	LNM 05/16, 11th Dist	1655	18022_1	2/18/2016
18022	Change	Ship Rock Light	Fl 4s 75ft 5M	N 33 27' 47.514"	W 118 29' 30.036"	33.4632	-118.4917	LNM 49/15, 11th Dist	1655	18022_1	12/17/2015
18022	Change	San Nicolas Island East End Light	Fl 2.5s 55ft 5M	N 33 13' 47.111"	W 119 26' 07.739"	33.22975	-119.4355	LNM 47/15, 11th Dist	1655	18022_1	12/3/2015
18022	Relocate	San Nicolas Island East End Light	Fl 2.5s 55ft 5M	N 33 13' 47.111"	W 119 26' 07.739"	33.22975	-119.4355	LNM 47/15, 11th Dist	1655	18022_1	12/3/2015
18022	Relocate	Point Bonita Light	Oc 4s 124ft 18M HORN	N 37 48' 56.120"	W 122 31' 46.266"	37.81559	-122.5295	LNM 39/15, 11th Dist	1655	18022_1	10/15/2015
18022	Change	Point Bonita Light	Oc 4s 124ft 18M HORN MRASS (see Note N)	N 37 48' 56.120"	W 122 31' 46.266"	37.81559	-122.5295	LNM 39/15, 11th Dist	1655	18022_1	10/15/2015
18022	Change	Point Conception Light	Fl 30s 133ft 14M	N 34 26' 55.051"	W 120 28' 14.522"	34.44862	-120.4707	LNM 33/15, 11th Dist	1655	18022_1	8/27/2015
18022	Add	NOAA Environmental Lighted Buoy 46FLO	Y "46FLO" Fl (4) Y 20s	N 36 40' 05.523"	W 122 33' 44.089"	36.6682	-122.5622	LNM 31/15, 11th Dist	1655	18022_1	8/13/2015
