Chart: 18561, Current Edition: 13, Print Date: Dec. /2011, Approaches to Yaquina Bay;Depoe Bay
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18561	Delete	OSU Yaquina Research Lighted Buoy	Y Fl Y 4s Priv	N 44 38' 24.000"	W 124 18' 13.800"	44.64	-124.3038	LNM 25/17, 13th Dist	1789	18561_1	6/22/2017
18561	Change	Yaquina Bay Approach Lighted Whistle Buoy Y	RW "Y" Mo (A) WHIS AIS	N 44 35' 51.761"	W 124 06' 46.811"	44.59771	-124.113	LNM 49/16, 13th Dist	1789	18561_1	12/8/2016
18561	Change	Yaquina Bay South Jetty Light 4	Fl R 2.5s 17ft 4M "4" AIS	N 44 36' 33.906"	W 124 04' 45.834"	44.60942	-124.0794	LNM 49/16, 13th Dist	1789	18561_1	12/8/2016
18561	Relocate	Yaquina Bay South Jetty Light 4	Fl R 2.5s 17ft 4M "4" AIS	N 44 36' 33.906"	W 124 04' 45.834"	44.60942	-124.0794	LNM 49/16, 13th Dist	1789	18561_1	12/8/2016
18561	Add	Submarine Cable  PT 1 OF 9	Chart No. 1: L30.1	N 44 41' 28.393"	W 124 27' 25.585"	44.69122	-124.4571	LNM 39/16, 13th Dist	1789	18561_1	12/8/2016
18561	Add	Submarine Cable  PT 2 OF 9	Chart No. 1: L30.1	N 44 41' 36.103"	W 124 27' 20.703"	44.69336	-124.4557	LNM 39/16, 13th Dist	1789	18561_1	12/8/2016
18561	Add	Submarine Cable  PT 3 OF 9	Chart No. 1: L30.1	N 44 42' 30.326"	W 124 23' 30.704"	44.70842	-124.3919	LNM 39/16, 13th Dist	1789	18561_1	12/8/2016
18561	Add	Submarine Cable  PT 4 OF 9	Chart No. 1: L30.1	N 44 42' 34.181"	W 124 22' 53.955"	44.7095	-124.3817	LNM 39/16, 13th Dist	1789	18561_1	12/8/2016
18561	Add	Submarine Cable  PT 5 OF 9	Chart No. 1: L30.1	N 44 42' 32.125"	W 124 22' 25.944"	44.70892	-124.3739	LNM 39/16, 13th Dist	1789	18561_1	12/8/2016
18561	Add	Submarine Cable  PT 6 OF 9	Chart No. 1: L30.1	N 44 42' 27.242"	W 124 22' 00.503"	44.70757	-124.3668	LNM 39/16, 13th Dist	1789	18561_1	12/8/2016
