Chart: 12333, Current Edition: 37, Print Date: Dec. /2012, Kill Van Kull and Northern Part of Arthur Kill
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
12333	Add	PILE	Pile	N 40 38' 50.700"	W 074 08' 53.480"	40.64742	-74.14819	LNM 14/17, 1st Dist	2239	12333_1	4/13/2017
12333	Relocate	KILL VAN KULL CHANNEL LTD BUOY 9	G "9" Fl G 6s	N 40 38' 46.740"	W 074 06' 26.148"	40.64632	-74.10726	LNM 10/17, 1st Dist	2239	12333_1	3/23/2017
12333	Relocate	NEWARK BAY CHANNEL LTD BUOY 4	R "4" Fl R 4s	N 40 38' 50.517"	W 074 08' 54.877"	40.64737	-74.14857	LNM 08/17, 1st Dist	2239	12333_1	3/2/2017
12333	Delete	ANCHORAGE AREA LABEL	34	N 40 40' 17.400"	W 074 11' 36.000"	40.6715	-74.19334	LNM 08/17, 1st Dist	2239	12333_1	3/2/2017
12333	Delete	ANCHORAGE AREA LABEL	36	N 40 40' 17.400"	W 074 11' 30.000"	40.6715	-74.19167	LNM 08/17, 1st Dist	2239	12333_1	3/2/2017
12333	Delete	ANCHORAGE AREA LABEL	37	N 40 40' 17.400"	W 074 11' 32.700"	40.6715	-74.19241	LNM 08/17, 1st Dist	2239	12333_1	3/2/2017
12333	Change	tabulation - KILL VAN KULL, NEWARK BAY AND ARTHUR KILL CHANNEL DEPTHS	tabulation - KILL VAN KULL, NEWARK BAY AND ARTHUR KILL CHANNEL DEPTHS	N 40 36' 14.000"	W 074 04' 58.000"	40.60389	-74.08278	LNM 08/17, 1st Dist	2239	12333_1	2/16/2017
12333	Change	tabulation - KILL VAN KULL, NEWARK BAY AND ARTHUR KILL CHANNEL DEPTHS	tabulation - KILL VAN KULL, NEWARK BAY AND ARTHUR KILL CHANNEL DEPTHS	N 40 36' 14.000"	W 074 04' 58.000"	40.60389	-74.08278	LNM 04/17, 1st Dist	2239	12333_1	1/19/2017
12333	Change	tabulation - KILL VAN KULL, NEWARK BAY AND ARTHUR KILL CHANNEL DEPTHS	tabulation - KILL VAN KULL, NEWARK BAY AND ARTHUR KILL CHANNEL DEPTHS	N 40 36' 14.000"	W 074 04' 58.000"	40.60389	-74.08278	LNM 02/17, 1st Dist	2239	12333_1	1/12/2017
12333	Change	tabulation - KILL VAN KULL, NEWARK BAY AND ARTHUR KILL CHANNEL DEPTHS	tabulation - KILL VAN KULL, NEWARK BAY AND ARTHUR KILL CHANNEL DEPTHS	N 40 36' 14.000"	W 074 04' 58.000"	40.60389	-74.08278	LNM 49/16, 1st Dist	2239	12333_1	12/1/2016
12333	Change	tabulation - KILL VAN KULL, NEWARK BAY AND ARTHUR KILL CHANNEL DEPTHS	tabulation - KILL VAN KULL, NEWARK BAY AND ARTHUR KILL CHANNEL DEPTHS	N 40 36' 14.000"	W 074 04' 58.000"	40.60389	-74.08278	LNM 45/16, 1st Dist	2239	12333_1	11/3/2016
12333	Delete	Anchorage Area PT 1 OF 8	None	N 40 40' 51.000"	W 074 08' 29.700"	40.68083	-74.14159	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area PT 2 OF 8	None	N 40 41' 12.700"	W 074 08' 09.900"	40.68686	-74.13609	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area PT 3 OF 8	None	N 40 41' 13.100"	W 074 08' 06.100"	40.68697	-74.13503	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area PT 4 OF 8	None	N 40 41' 03.300"	W 074 07' 56.500"	40.68425	-74.13236	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area PT 5 OF 8	None	N 40 40' 54.400"	W 074 07' 56.500"	40.68178	-74.13236	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area PT 6 OF 8	None	N 40 40' 36.600"	W 074 08' 04.800"	40.67683	-74.13467	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area PT 7 OF 8	None	N 40 40' 34.100"	W 074 08' 12.000"	40.67614	-74.13667	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area PT 8 OF 8	None	N 40 40' 44.600"	W 074 08' 29.700"	40.67905	-74.14159	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area label	36	N 40 40' 47.500"	W 074 08' 13.000"	40.67986	-74.13695	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area label	37	N 40 39' 29.100"	W 074 08' 22.200"	40.65808	-74.1395	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area PT 1 OF 5	None	N 40 38' 52.200"	W 074 09' 41.100"	40.64783	-74.16142	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area PT 2 OF 5	None	N 40 38' 52.000"	W 074 09' 41.600"	40.64778	-74.16155	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area PT 3 OF 5	None	N 40 38' 51.000"	W 074 10' 36.500"	40.6475	-74.1768	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area PT 4 OF 5	None	N 40 39' 16.800"	W 074 09' 56.300"	40.65467	-74.16564	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area PT 5 OF 5	None	N 40 39' 16.200"	W 074 09' 36.900"	40.6545	-74.16025	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area label	37	N 40 40' 38.000"	W 074 07' 33.900"	40.67722	-74.12608	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area PT 1 OF 8	None	N 40 39' 20.200"	W 074 09' 50.800"	40.65561	-74.16411	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area PT 2 OF 8	None	N 40 39' 41.400"	W 074 09' 30.200"	40.6615	-74.15839	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area PT 3 OF 8	None	N 40 39' 29.600"	W 074 08' 58.000"	40.65822	-74.14944	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area PT 4 OF 8	None	N 40 39' 21.700"	W 074 08' 50.800"	40.65603	-74.14745	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area PT 5 OF 8	None	N 40 39' 07.800"	W 074 08' 59.100"	40.65217	-74.14975	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area PT 6 OF 8	None	N 40 38' 49.900"	W 074 09' 20.000"	40.64719	-74.15556	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
12333	Delete	Anchorage Area PT 7 OF 8	None	N 40 38' 53.500"	W 074 09' 37.100"	40.64819	-74.16031	LNM 30/16, 1st Dist	2239	12333_1	7/21/2016
