Chart: 11344, Current Edition: 40, Print Date: Aug. /2014, Rollover Bayou to Calcasieu Pass
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11344	Delete	Platform (Union-200-2)	Chart No. 1: L10	N 29 27' 03.000"	W 092 36' 43.000"	29.45083	-92.61195	LNM 26/17, 8th Dist	123	11344_1	Not Yet
11344	Delete	Platform (Union-159-3)	Chart No. 1: L10	N 29 24' 38.000"	W 092 33' 13.000"	29.41055	-92.55361	LNM 25/17, 8th Dist	123	11344_1	6/29/2017
11344	Delete	Platform (Union-159-10)	Chart No. 1: L10	N 29 24' 30.000"	W 092 32' 41.000"	29.40833	-92.54472	LNM 25/17, 8th Dist	123	11344_1	6/29/2017
11344	Delete	Platform (ENVEN-105-2)	Chart No. 1: L10	N 29 16' 49.602"	W 092 57' 23.609"	29.28045	-92.95656	LNM 25/17, 8th Dist	123	11344_1	6/29/2017
11344	Delete	Platform (Union-195-1)	Chart No. 1: L10	N 29 22' 38.000"	W 092 41' 28.000"	29.37722	-92.69111	LNM 24/17, 8th Dist	123	11344_1	6/22/2017
11344	Delete	Platform (Union-195-2)	Chart No. 1: L10	N 29 23' 10.000"	W 092 42' 25.000"	29.38611	-92.70695	LNM 24/17, 8th Dist	123	11344_1	6/22/2017
11344	Delete	Platform (Union-101-1)	Chart No. 1: L10	N 29 23' 24.782"	W 092 54' 29.088"	29.39022	-92.90808	LNM 24/17, 8th Dist	123	11344_1	6/22/2017
11344	Delete	Platform (Union Chevron-100-1)	Chart No. 1: L10	N 29 25' 53.000"	W 092 31' 24.000"	29.43139	-92.52333	LNM 24/17, 8th Dist	123	11344_1	6/22/2017
11344	Delete	Platform (Union-159-16)	Chart No. 1: L10	N 29 26' 35.000"	W 092 32' 11.000"	29.44306	-92.53639	LNM 24/17, 8th Dist	123	11344_1	6/22/2017
11344	Delete	Platform (Union-159-19)	Chart No. 1: L10	N 29 25' 45.000"	W 092 32' 32.000"	29.42917	-92.54222	LNM 24/17, 8th Dist	123	11344_1	6/22/2017
11344	Delete	Platform (Union-159-20)	Chart No. 1: L10	N 29 25' 15.000"	W 092 32' 52.000"	29.42083	-92.54778	LNM 24/17, 8th Dist	123	11344_1	6/22/2017
11344	Delete	Platform (Texaco-204-3)	Chart No. 1: L10	N 29 15' 30.000"	W 093 10' 25.000"	29.25833	-93.17361	LNM 22/17, 8th Dist	123	11344_1	6/8/2017
11344	Delete	Platform (W&T Offshore-104-14)	Chart No. 1: L10	N 29 18' 19.120"	W 093 16' 06.770"	29.30531	-93.26855	LNM 22/17, 8th Dist	123	11344_1	6/8/2017
11344	Delete	Platform (W & T Offshore-104-11)	Chart No. 1: L10	N 29 20' 42.072"	W 093 11' 11.209"	29.34502	-93.18645	LNM 22/17, 8th Dist	123	11344_1	6/8/2017
11344	Delete	Platform (Energy Resource-102-9)	Chart No. 1: L10	N 29 23' 44.324"	W 093 18' 44.685"	29.39565	-93.31242	LNM 21/17, 8th Dist	123	11344_1	6/8/2017
11344	Delete	Platform (Nexen-104-1)	Chart No. 1: L10	N 29 24' 28.137"	W 093 18' 12.809"	29.40782	-93.30356	LNM 21/17, 8th Dist	123	11344_1	6/8/2017
11344	Delete	Platform (Energy Resource-102-10)	Chart No. 1: L10	N 29 23' 35.440"	W 093 19' 18.050"	29.39318	-93.32168	LNM 21/17, 8th Dist	123	11344_1	6/8/2017
11344	Delete	Platform (Chevron-182-5)	Chart No. 1: L10	N 29 29' 32.000"	W 092 28' 41.000"	29.49222	-92.47806	LNM 18/17, 8th Dist	123	11344_1	5/11/2017
