Chart: 13200, Current Edition: 38, Print Date: Sep. /2012, Georges Bank and Nantucket Shoals
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
13200	Change	GREAT PIG ROCKS LTD BUOY 4	R "4" Fl R 4s	N 42 27' 37.568"	W 070 50' 12.556"	42.46043	-70.83682	LNM 23/17, 1st Dist	2153	13200_1	6/15/2017
13200	Relocate	NOAA ODAS BUOY 44008	Y ODAS "44008" Fl (4) Y 20s PA	N 40 30' 16.000"	W 069 14' 52.000"	40.50444	-69.24778	LNM 17/17, 1st Dist	2153	13200_1	5/4/2017
13200	Add	CARIBBEAN WIND LTD RESEARCH BUOY BW1	Y "BW1" Fl Y 4s Priv	N 40 55' 03.270"	W 070 55' 55.150"	40.91758	-70.93198	LNM 15/17, 1st Dist	2153	13200_1	4/20/2017
13200	Add	CARIBBEAN WIND LTD RESEARCH BUOY BW2	Y "BW2" Fl Y 4s Priv	N 41 07' 05.170"	W 070 39' 34.500"	41.1181	-70.65958	LNM 15/17, 1st Dist	2153	13200_1	4/20/2017
13200	Add	CARIBBEAN WIND LTD RESEARCH BUOY BW3	Y "BW3" Fl Y 10s Priv	N 41 07' 05.170"	W 070 34' 24.500"	41.1181	-70.57347	LNM 15/17, 1st Dist	2153	13200_1	4/20/2017
13200	Add	Rock in Fathoms (Within Corresponding Depth Area)	4 3/4 Rk     	N 41 19' 30.700"	W 070 43' 54.400"	41.3252	-70.73178	LNM 02/17, 1st Dist	2153	13200_1	1/5/2017
13200	Delete	WHOI LTD BUOY V	Y "V" Fl Y 4s Priv	N 41 15' 36.000"	W 071 02' 17.000"	41.26	-71.03806	LNM 49/16, 1st Dist	2153	13200_1	12/15/2016
13200	Delete	WHOI LTD BUOY W	Y "W" Fl Y 4s Priv	N 41 15' 39.000"	W 071 01' 43.000"	41.26083	-71.02861	LNM 49/16, 1st Dist	2153	13200_1	12/15/2016
13200	Delete	WHOI LTD BUOY X	Y "X" Fl Y 4s Priv	N 41 15' 56.000"	W 071 01' 54.000"	41.26556	-71.03167	LNM 49/16, 1st Dist	2153	13200_1	12/15/2016
13200	Delete	WHOI LTD BUOY Z	Y "Z" Fl Y 4s Priv	N 41 15' 57.000"	W 071 01' 54.000"	41.26583	-71.03167	LNM 49/16, 1st Dist	2153	13200_1	12/15/2016
