Chart: 12280, Current Edition: 11, Print Date: Feb. /2014, Chesapeake Bay
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
12280	Delete	Kedges Straits Buoy 2	R N "2"	N 38 03' 12.445"	W 076 03' 20.771"	38.05346	-76.05577	LNM 24/17, 5th Dist	2975	12280_2	6/22/2017
12280	Add	Obstruction in Feet	14 Obstn   (Chart No. 1: K41)	N 37 07' 28.000"	W 076 13' 04.300"	37.12444	-76.21786	LNM 23/17, 5th Dist	2975	12280_2	6/8/2017
12280	Delete	Swan Creek Entrance Buoy 1	G C "1"	N 39 05' 34.398"	W 076 15' 15.836"	39.09289	-76.2544	LNM 22/17, 5th Dist	2974	12280_1	6/8/2017
12280	Relocate	Thimble Shoal Channel Lighted Buoy 14	R "14" Fl R 2.5s	N 36 59' 42.340"	W 076 11' 05.570"	36.99509	-76.18488	LNM 19/17, 5th Dist	2975	12280_2	5/18/2017
12280	Relocate	Brewerton Channel Lighted Buoy 3	G "3" Q G	N 39 10' 48.736"	W 076 26' 42.018"	39.18021	-76.44501	LNM 19/17, 5th Dist	2974	12280_1	5/18/2017
12280	Relocate	Poquoson Flats Channel Daybeacon 2PF	R "2PF"	N 37 06' 27.136"	W 076 14' 46.082"	37.10754	-76.24613	LNM 18/17, 5th Dist	2975	12280_2	5/11/2017
12280	Relocate	Chesapeake Channel Lighted Bell Buoy 2C	R "2C" Fl R 2.5s BELL	N 36 57' 18.528"	W 075 58' 22.246"	36.95515	-75.97285	LNM 16/17, 5th Dist	2975	12280_2	4/27/2017
12280	Relocate	Chesapeake Channel Lighted Bell Buoy 12	R "12" Q R BELL	N 37 01' 05.077"	W 076 02' 41.593"	37.01808	-76.04488	LNM 16/17, 5th Dist	2975	12280_2	4/27/2017
12280	Relocate	Chesapeake Channel Lighted Buoy 30	R "30" Fl R 2.5s	N 37 11' 30.118"	W 076 09' 04.740"	37.1917	-76.15131	LNM 16/17, 5th Dist	2975	12280_2	4/27/2017
12280	Relocate	Chesapeake Channel Lighted Buoy 36	R "36" Fl R 4s	N 37 15' 49.396"	W 076 07' 23.208"	37.26372	-76.12312	LNM 16/17, 5th Dist	2975	12280_2	4/27/2017
12280	Delete	Tar Bay Warning Buoy A	W Or C "A"	N 38 21' 06.999"	W 076 16' 19.831"	38.35194	-76.27218	LNM 14/17, 5th Dist	2974	12280_1	4/13/2017
12280	Add	Obstruction	Obstns         Chart No. 1: K40	N 38 10' 22.220"	W 076 05' 41.750"	38.17284	-76.09493	LNM 15/17, 5th Dist	2974	12280_1	4/13/2017
12280	Add	Obstruction	Obstns         Chart No. 1: K40	N 38 10' 22.220"	W 076 05' 41.750"	38.17284	-76.09493	LNM 15/17, 5th Dist	2975	12280_2	4/13/2017
12280	Add	Obstruction	Obstns         Chart No. 1: K40	N 38 11' 25.120"	W 076 05' 24.070"	38.19031	-76.09002	LNM 15/17, 5th Dist	2974	12280_1	4/13/2017
12280	Add	Obstruction	Obstns         Chart No. 1: K40	N 38 11' 25.120"	W 076 05' 24.070"	38.19031	-76.09002	LNM 15/17, 5th Dist	2975	12280_2	4/13/2017
12280	Add	Obstruction	Obstns         Chart No. 1: K40	N 38 10' 18.520"	W 076 05' 37.180"	38.17181	-76.09366	LNM 15/17, 5th Dist	2974	12280_1	4/13/2017
12280	Add	Obstruction	Obstns         Chart No. 1: K40	N 38 10' 18.520"	W 076 05' 37.180"	38.17181	-76.09366	LNM 15/17, 5th Dist	2975	12280_2	4/13/2017
12280	Add	Obstruction	Obstns         Chart No. 1: K40	N 38 11' 25.690"	W 076 05' 24.040"	38.19047	-76.09001	LNM 15/17, 5th Dist	2974	12280_1	4/13/2017
12280	Add	Obstruction	Obstns         Chart No. 1: K40	N 38 11' 25.690"	W 076 05' 24.040"	38.19047	-76.09001	LNM 15/17, 5th Dist	2975	12280_2	4/13/2017
12280	Add	Obstruction	Obstns         Chart No. 1: K40	N 38 11' 25.010"	W 076 05' 23.750"	38.19028	-76.08993	LNM 15/17, 5th Dist	2974	12280_1	4/13/2017
12280	Add	Obstruction	Obstns         Chart No. 1: K40	N 38 11' 25.010"	W 076 05' 23.750"	38.19028	-76.08993	LNM 15/17, 5th Dist	2975	12280_2	4/13/2017
12280	Add	Obstruction	Obstns         Chart No. 1: K40	N 38 10' 25.900"	W 076 05' 46.320"	38.17386	-76.0962	LNM 15/17, 5th Dist	2974	12280_1	4/13/2017
