Chart: 16528, Current Edition: 18, Print Date: Sep. /2012, Unalaska Bay and Akutan Pass
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
16528	Add	NOTE: AREA TO BE AVOIDED (ATBA) 	NOTE: AREA TO BE AVOIDED (ATBA) The entire area of this chart falls within an Area to be Avoided. All ships 400 gross tonnage and upwards solely in transit should avoid the Area. This Area is IMO-Adopted (MSC IMO SN.1/Circ.331); to be implemented at 0000 UTC, JAN 1, 2016.	N 53 52' 43.000"	W 166 39' 48.000"	53.87861	-166.6633	LNM 51/15, 17th Dist	2522	16528_1	12/17/2015
16528	Add	Sounding in Fathoms & Fraction	6 1/2	N 53 53' 48.200"	W 166 33' 45.700"	53.89672	-166.5627	LNM 31/15, 9th Dist	2522	16528_1	7/16/2015
16528	Add	Sounding in Fathoms & Fractions	7 1/2	N 53 53' 43.700"	W 166 33' 55.600"	53.89547	-166.5654	LNM 31/15, 9th Dist	2522	16528_1	7/16/2015
16528	Add	Rock in Fathoms and Fraction	2 3/4 Rk    Chart No. 1: K14.2	N 53 53' 57.500"	W 166 33' 57.500"	53.89931	-166.566	LNM 31/15, 9th Dist	2522	16528_1	7/16/2015
16528	Delete	Sounding in Fathoms	10	N 53 53' 49.920"	W 166 33' 51.060"	53.8972	-166.5642	LNM 31/15, 9th Dist	2522	16528_1	7/16/2015
16528	Delete	Sounding in Fathoms & Fraction	5 1/4	N 53 53' 44.090"	W 166 33' 46.960"	53.89558	-166.563	LNM 31/15, 9th Dist	2522	16528_1	7/16/2015
16528	Add	Rock in Fathoms and Fraction (Within Corresponding Depth Area)	4 1/4 Rk     Chart No. 1: K14.1	N 53 53' 54.700"	W 166 33' 53.600"	53.89853	-166.5649	LNM 31/15, 9th Dist	2522	16528_1	7/16/2015
16528	Add	Rock in Fathoms (Within Corresponding Depth Area)	5 Rk     Chart No. 1: K14.1	N 53 53' 44.000"	W 166 33' 42.900"	53.89556	-166.5619	LNM 31/15, 9th Dist	2522	16528_1	7/16/2015
16528	Delete	Sounding in Fathoms & Fraction	6 1/2	N 53 53' 56.870"	W 166 34' 01.660"	53.89913	-166.5671	LNM 31/15, 9th Dist	2522	16528_1	7/16/2015
16528	Delete	Sounding in Fathoms & Fraction	3 1/4	N 53 53' 58.400"	W 166 33' 55.590"	53.89956	-166.5654	LNM 31/15, 9th Dist	2522	16528_1	7/16/2015
16528	Add	Rock in Fathoms and Fraction (Within Corresponding Depth Area)	3 3/4 Rk     Chart No. 1: K14.1	N 53 53' 43.900"	W 166 33' 48.300"	53.89553	-166.5634	LNM 31/15, 9th Dist	2522	16528_1	7/16/2015
16528	Add	Sounding in Fathoms	7	N 53 53' 51.100"	W 166 33' 52.100"	53.89753	-166.5645	LNM 31/15, 9th Dist	2522	16528_1	7/16/2015
