Chart: 14864, Current Edition: 28, Print Date: Nov. /2013, Harrisville to Forty Mile Point;Harrisville Harbor;Alpena;Rogers City and Calcite
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
14864	Change	Alpena Junction Lighted Buoy AL AIS	RG "AL" Fl (2+1) R 6s AIS	N 45 02' 57.718"	W 083 24' 04.930"	45.04937	-83.40137	LNM 50/16, 9th Dist	1325	14864_3	1/19/2017
14864	Change	Alpena Junction Lighted Buoy AL AIS	RG "AL" Fl (2+1) R 6s AIS	N 45 02' 57.718"	W 083 24' 04.930"	45.04937	-83.40137	LNM 50/16, 9th Dist	1322	14864_1	1/19/2017
14864	Change	Nordmeer Wreck Lighted Buoy WR1 AIS	G "WR1" Q G RACON (-.) AIS	N 45 08' 08.560"	W 083 09' 17.874"	45.13571	-83.15497	LNM 50/16, 9th Dist	1322	14864_1	1/19/2017
14864	Change	Alpena Light	Fl R 6s 44ft 12 St M HORN (MRASS)	N 45 03' 37.229"	W 083 25' 23.022"	45.06034	-83.42307	LNM 38/15, 9th Dist	1325	14864_3	12/3/2015
14864	Change	Alpena Light	Fl R 6s 44ft 12 St M HORN (MRASS)	N 45 03' 37.229"	W 083 25' 23.022"	45.06034	-83.42307	LNM 38/15, 9th Dist	1322	14864_1	12/3/2015
14864	Add	Note: MARINER ACTIVATED SOUND SIGNAL: ALPENA LIGHT (MRASS)	MARINER ACTIVATED SOUND SIGNAL: ALPENA LIGHT (MRASS) Horn is activated by keying the mic 5 times on VHF-FM Ch 83A.	N 45 03' 37.229"	W 083 25' 23.022"	45.06034	-83.42307	LNM 38/15, 9th Dist	1325	14864_3	12/3/2015
14864	Add	Note: MARINER ACTIVATED SOUND SIGNAL: ALPENA LIGHT (MRASS)	MARINER ACTIVATED SOUND SIGNAL: ALPENA LIGHT (MRASS) Horn is activated by keying the mic 5 times on VHF-FM Ch 83A.	N 45 03' 37.229"	W 083 25' 23.022"	45.06034	-83.42307	LNM 38/15, 9th Dist	1322	14864_1	12/3/2015
14864	Add	THUNDER BAY NATIONAL MARINE SANCTUARY (protected area: 15 CFR 922; note A)	THUNDER BAY NATIONAL MARINE SANCTUARY (protected area: 15 CFR 922; note A)	N 44 39' 35.600"	W 083 16' 05.600"	44.65989	-83.26822	LNM 31/15, 9th Dist	1324	14864_2	5/7/2015
14864	Add	THUNDER BAY NATIONAL MARINE SANCTUARY (protected area: 15 CFR 922; note A) 	THUNDER BAY NATIONAL MARINE SANCTUARY (protected area: 15 CFR 922; note A) 	N 45 02' 52.800"	W 083 24' 43.300"	45.048	-83.41203	LNM 31/15, 9th Dist	1325	14864_3	5/7/2015
14864	Add	Thunder Bay National Marine Sanctuary blue dashed boundary lines (use Chart No. 1: N22) PT 1 OF 7	** Thunder Bay National Marine Sanctuary blue dashed boundary lines (use Chart No. 1: N22) **	N 45 24' 26.570"	W 083 46' 04.260"	45.40738	-83.76785	LNM 31/15, 9th Dist	1323	14864_4	5/7/2015
