Chart: 18772, Current Edition: 48, Print Date: Dec. /2005, Approaches to San Diego Bay
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18772	Delete	Dangerous Wreck	PA      Chart No. 1: K28	N 32 39' 37.000"	W 117 13' 39.000"	32.66028	-117.2275	LNM 19/17, 11th Dist	1919	18772_1	5/4/2017
18772	Add	Wreck in Fathoms and Feet	8_5 Wk PA   Chart No. 1: K26        	N 32 39' 36.640"	W 117 13' 39.690"	32.66018	-117.2277	LNM 19/17, 11th Dist	1919	18772_1	5/4/2017
18772	Add	Tabulation - San Diego Harbor Channel	Tabulation - San Diego Harbor Channel	N 32 40' 08.000"	W 117 08' 24.000"	32.66889	-117.14	LNM 19/17, 11th Dist	1919	18772_1	5/4/2017
18772	Relocate	San Diego Bay Channel Lighted Buoy 12	R "12" Fl R 2.5s	N 32 40' 56.556"	W 117 13' 44.352"	32.68238	-117.229	LNM 08/17, 11th Dist	1919	18772_1	3/2/2017
18772	Add	Dangerous Wreck	PA	N 32 39' 37.000"	W 117 13' 39.000"	32.66028	-117.2275	LNM 05/17, 11th Dist	1919	18772_1	2/9/2017
18772	Delete	Waverider Lighted Buoy	Y Fl (5) Y 20s Priv	N 32 34' 59.460"	W 117 12' 11.940"	32.58318	-117.2033	LNM 03/17, 11th Dist	1919	18772_1	1/26/2017
18772	Relocate	San Diego Bay Channel Lighted Buoy 11	G "11" Fl G 4s	N 32 40' 54.866"	W 117 13' 53.698"	32.68191	-117.2316	LNM 35/16, 11th Dist	1919	18772_1	9/8/2016
18772	Add	Waverider Lighted Buoy	Y Fl (5) Y 20s Priv	N 32 34' 59.000"	W 117 12' 12.000"	32.58306	-117.2033	WNM 27/16, NGA	1919	18772_1	6/30/2016
18772	Change	Ballast Point Light B	Fl 4s 16ft 10M "B" HORN MRASS (see note K)	N 32 41' 10.788"	W 117 13' 57.978"	32.68633	-117.2328	LNM 40/15, 11th Dist	1919	18772_1	10/15/2015
18772	Add	NOTE K	MARINER ACTIVATED SOUND SIGNAL (MRASS) Horn is activated by keying the mic 5 times on VHF-FM Ch 81A- horn will operate for thirty minutes.	N 32 37' 42.000"	W 117 05' 30.000"	32.62833	-117.0917	LNM 40/15, 11th Dist	1919	18772_1	10/15/2015
18772	Add	Dangerous Wreck	Masts	N 32 40' 07.000"	W 117 13' 03.000"	32.66861	-117.2175	LNM 44/14, 11th Dist	1919	18772_1	11/13/2014
18772	Add	Non-dangerous Wreck	(cov 21 fms) Rep 1998	N 32 33' 17.000"	W 117 15' 33.000"	32.55472	-117.2592	WNM 36/14, NGA	1919	18772_1	9/4/2014
18772	Delete	Dangerous Wreck	Mast PA	N 32 40' 30.000"	W 117 12' 48.180"	32.675	-117.2134	LNM 25/14, 11th Dist	1919	18772_1	7/3/2014
18772	Add	Dangerous Wreck	Masts	N 32 40' 36.000"	W 117 12' 18.300"	32.67667	-117.2051	LNM 24/14, 11th Dist	1919	18772_1	6/26/2014
18772	Change	SAN DIEGO BAY APPROACH LTD WHISTLE BUOY SD	RW "SD" Mo (A) WHIS RACON (--) AIS	N 32 37' 20.192"	W 117 14' 45.128"	32.62228	-117.2459	LNM 14/14, 11th Dist	1919	18772_1	4/17/2014
18772	Change	Security Zone PT 1 OF 8	None	N 32 41' 10.200"	W 117 13' 58.200"	32.68616	-117.2328	LNM 09/14, 11th Dist	1919	18772_1	2/27/2014
18772	Change	Security Zone PT 2 OF 8	None	N 32 41' 10.200"	W 117 13' 57.000"	32.68616	-117.2325	LNM 09/14, 11th Dist	1919	18772_1	2/27/2014
18772	Change	Security Zone PT 3 OF 8	None	N 32 41' 33.000"	W 117 14' 01.200"	32.6925	-117.2337	LNM 09/14, 11th Dist	1919	18772_1	2/27/2014
18772	Change	Security Zone PT 4 OF 8	None	N 32 41' 31.800"	W 117 14' 13.800"	32.69217	-117.2372	LNM 09/14, 11th Dist	1919	18772_1	2/27/2014
18772	Change	Security Zone PT 5 OF 8	None	N 32 41' 43.800"	W 117 14' 12.600"	32.6955	-117.2368	LNM 09/14, 11th Dist	1919	18772_1	2/27/2014
18772	Change	Security Zone PT 6 OF 8	None	N 32 41' 47.400"	W 117 14' 11.400"	32.6965	-117.2365	LNM 09/14, 11th Dist	1919	18772_1	2/27/2014
18772	Change	Security Zone PT 7 OF 8	None	N 32 41' 49.500"	W 117 14' 07.000"	32.69708	-117.2353	LNM 09/14, 11th Dist	1919	18772_1	2/27/2014
18772	Change	Security Zone PT 8 OF 8	None	N 32 42' 00.100"	W 117 14' 03.500"	32.70003	-117.2343	LNM 09/14, 11th Dist	1919	18772_1	2/27/2014
18772	Change	SUBM BUOY-DANGER CURVE WITH 3 INSIDE	3 Subm buoys	N 32 40' 02.000"	W 117 19' 33.000"	32.66722	-117.3258	LNM 02/14, 11th Dist	1919	18772_1	1/30/2014
18772	Add	Pilot Station	Pilots      Chart No. 1: T1.1	N 32 37' 12.000"	W 117 14' 00.000"	32.62	-117.2333	LNM 33/13, 11th Dist	1919	18772_1	8/7/2013
18772	Change	ZUNIGA JETTY LIGHT V	Fl 4s 17ft 6M "V"	N 32 40' 54.756"	W 117 13' 24.618"	32.68188	-117.2235	LNM 27/13, 11th Dist	1919	18772_1	7/25/2013
18772	Add	WRECK WITH MAST	Mast PA	N 32 40' 30.000"	W 117 12' 48.000"	32.675	-117.2133	LNM 19/13, 11th Dist	1919	18772_1	5/10/2013
18772	Change	POINT LOMA LIGHT	Fl 15s 88ft 14M HORN	N 32 39' 54.246"	W 117 14' 33.552"	32.66507	-117.2427	LNM 07/13, 11th Dist	1919	18772_1	2/15/2013
18772	Delete	POINT LOMA OCEAN OUTFALL BUOY PLOO	Y "PLOO" Fl Y 4s Priv	N 32 40' 00.000"	W 117 19' 30.000"	32.66667	-117.325	LNM 46/12, 11th Dist	1919	18772_1	11/16/2012
18772	Delete	POINT LOMA NPS FLUX RESEARCH BUOY 	Y Fl 4s NAVY	N 32 41' 29.520"	W 117 16' 42.720"	32.69153	-117.2785	LNM 39/12, 11th Dist	1919	18772_1	10/3/2012
