Chart: 18773, Current Edition: 43, Print Date: May. /2012, San Diego Bay
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18773	Add	Obstruction	Obstn	N 32 37' 35.100"	W 117 07' 43.600"	32.62642	-117.1288	LNM 18/17, 11th Dist	1921	18773_2	5/11/2017
18773	Delete	Dangerous Wreck	PA      Chart No. 1: K28	N 32 39' 37.000"	W 117 13' 39.000"	32.66028	-117.2275	LNM 19/17, 11th Dist	1920	18773_1	5/4/2017
18773	Add	Wreck in Feet	53 Wk PA     Chart No. 1: K26	N 32 39' 36.640"	W 117 13' 39.690"	32.66018	-117.2277	LNM 19/17, 11th Dist	1920	18773_1	5/4/2017
18773	Change	Depth Legend - Aircraft Carrier Turning Basin to:	44 FEET JUL 2016	N 32 42' 29.100"	W 117 11' 06.000"	32.70808	-117.185	LNM 19/17, 11th Dist	1920	18773_1	5/4/2017
18773	Change	Tabulation - San Diego Harbor Channel	Tabulation - San Diego Harbor Channel	N 32 41' 30.000"	W 117 11' 49.000"	32.69167	-117.1969	LNM 19/17, 11th Dist	1920	18773_1	5/4/2017
18773	Relocate	Americas Cup Harbor Daybeacon 4	R "4" Priv	N 32 43' 16.193"	W 117 13' 27.908"	32.72116	-117.2244	LNM 16/17, 11th Dist	1920	18773_1	4/27/2017
18773	Change	Americas Cup Harbor Daybeacon 4	R "4" Priv	N 32 43' 16.193"	W 117 13' 27.908"	32.72116	-117.2244	LNM 16/17, 11th Dist	1920	18773_1	4/27/2017
18773	Relocate	Americas Cup Harbor Daybeacon 5	G "5" Priv	N 32 43' 22.542"	W 117 13' 25.818"	32.72293	-117.2238	LNM 16/17, 11th Dist	1920	18773_1	4/27/2017
18773	Change	Americas Cup Harbor Daybeacon 5	G "5" Priv	N 32 43' 22.542"	W 117 13' 25.818"	32.72293	-117.2238	LNM 16/17, 11th Dist	1920	18773_1	4/27/2017
18773	Relocate	Americas Cup Harbor Daybeacon 6	R "6" Priv	N 32 43' 19.023"	W 117 13' 32.569"	32.72195	-117.2257	LNM 16/17, 11th Dist	1920	18773_1	4/27/2017
18773	Change	Americas Cup Harbor Daybeacon 6	R "6" Priv	N 32 43' 19.023"	W 117 13' 32.569"	32.72195	-117.2257	LNM 16/17, 11th Dist	1920	18773_1	4/27/2017
18773	Relocate	Americas Cup Harbor Daybeacon 7	G "7" Priv	N 32 43' 22.562"	W 117 13' 29.548"	32.72293	-117.2249	LNM 16/17, 11th Dist	1920	18773_1	4/27/2017
18773	Change	Americas Cup Harbor Daybeacon 7	G "7" Priv	N 32 43' 22.562"	W 117 13' 29.548"	32.72293	-117.2249	LNM 16/17, 11th Dist	1920	18773_1	4/27/2017
18773	Relocate	Americas Cup Harbor Daybeacon 3	G "3" Priv	N 32 43' 19.673"	W 117 13' 21.198"	32.72213	-117.2226	LNM 15/17, 11th Dist	1920	18773_1	4/27/2017
18773	Change	Americas Cup Harbor Daybeacon 3	G "3" Priv	N 32 43' 19.673"	W 117 13' 21.198"	32.72213	-117.2226	LNM 15/17, 11th Dist	1920	18773_1	4/27/2017
18773	Relocate	San Diego Bay Channel Lighted Buoy 12	R "12" Fl R 2.5s	N 32 40' 56.556"	W 117 13' 44.352"	32.68238	-117.229	LNM 08/17, 11th Dist	1920	18773_1	3/2/2017
18773	Add	Dangerous Wreck	PA	N 32 39' 37.000"	W 117 13' 39.000"	32.66028	-117.2275	LNM 05/17, 11th Dist	1920	18773_1	2/9/2017
18773	Relocate	Americas Cup Harbor Daybeacon 2	R "2" Priv	N 32 43' 13.713"	W 117 13' 23.838"	32.72047	-117.2233	LNM 51/16, 11th Dist	1920	18773_1	12/29/2016
18773	Change	Americas Cup Harbor Daybeacon 2	R "2" Priv	N 32 43' 13.713"	W 117 13' 23.838"	32.72047	-117.2233	LNM 51/16, 11th Dist	1920	18773_1	12/29/2016
18773	Relocate	San Diego Bay Channel Lighted Buoy 11	G "11" Fl G 4s	N 32 40' 54.866"	W 117 13' 53.698"	32.68191	-117.2316	LNM 35/16, 11th Dist	1920	18773_1	9/8/2016
18773	Change	Ballast Point Light B	Fl 4s 16ft 10M "B" HORN MRASS (see note K)	N 32 41' 10.788"	W 117 13' 57.978"	32.68633	-117.2328	LNM 40/15, 11th Dist	1920	18773_1	10/15/2015
18773	Change	San Diego Bay Pier B Sound Signal	HORN MRASS (see note K)	N 32 43' 03.084"	W 117 10' 35.010"	32.71752	-117.1764	LNM 40/15, 11th Dist	1920	18773_1	10/15/2015
18773	Change	San Diego Bay Entrance Range Front Light	Q G 25ft HORN MRASS (see note K)	N 32 42' 17.954"	W 117 14' 00.902"	32.70499	-117.2336	LNM 40/15, 11th Dist	1920	18773_1	10/15/2015
18773	Add	NOTE K	MARINER ACTIVATED SOUND SIGNAL (MRASS) Horn is activated by keying the mic 5 times on VHF-FM Ch 81A- horn will operate for thirty minutes.	N 32 41' 40.000"	W 117 12' 20.000"	32.69444	-117.2056	LNM 40/15, 11th Dist	1920	18773_1	10/15/2015
18773	Relocate	Shelter Island East Shoal Light	Fl 4s 11ft "DANGER SHOAL" Priv	N 32 43' 08.000"	W 117 13' 04.460"	32.71889	-117.2179	LNM 31/15, 11th Dist	1920	18773_1	8/13/2015
18773	Change	Shelter Island East Shoal Light	Fl 4s 11ft "DANGER SHOAL" Priv	N 32 43' 08.000"	W 117 13' 04.460"	32.71889	-117.2179	LNM 31/15, 11th Dist	1920	18773_1	8/13/2015
18773	Change	Shelter Island West Shoal Light	F 18ft "DANGER SHOAL" Priv	N 32 42' 21.150"	W 117 14' 00.690"	32.70588	-117.2335	LNM 31/15, 11th Dist	1920	18773_1	8/13/2015
18773	Relocate	Shelter Island West Shoal Light	F 18ft "DANGER SHOAL" Priv	N 32 42' 21.150"	W 117 14' 00.690"	32.70588	-117.2335	LNM 31/15, 11th Dist	1920	18773_1	8/13/2015
18773	Relocate	Chula Vista Channel Light 6	Fl R 4s 7ft "6" Priv	N 32 38' 19.870"	W 117 07' 21.590"	32.63885	-117.1227	LNM 18/15, 11th Dist	1921	18773_2	5/14/2015
18773	Change	Chula Vista Channel Light 6	Fl R 4s 7ft "6" Priv	N 32 38' 19.870"	W 117 07' 21.590"	32.63885	-117.1227	LNM 18/15, 11th Dist	1921	18773_2	5/14/2015
18773	Add	Dangerous Wreck	Masts	N 32 40' 07.000"	W 117 13' 03.000"	32.66861	-117.2175	LNM 44/14, 11th Dist	1920	18773_1	11/13/2014
18773	Add	Shelter Island Cove Buoy 5	G C "5" Priv	N 32 42' 31.000"	W 117 14' 10.000"	32.70861	-117.2361	LNM 37/14, 11th Dist	1920	18773_1	9/25/2014
18773	Add	Shelter Island Cove Buoy 7	G C "7" Priv	N 32 42' 38.000"	W 117 14' 09.000"	32.71056	-117.2358	LNM 37/14, 11th Dist	1920	18773_1	9/25/2014
18773	Add	Shelter Island Cove Buoy 8	R N "8" Priv	N 32 42' 37.000"	W 117 14' 06.000"	32.71028	-117.235	LNM 37/14, 11th Dist	1920	18773_1	9/25/2014
18773	Add	Shelter Island Cove Lighted Buoy 6	R "6" Fl R 4s	N 32 42' 31.000"	W 117 14' 08.000"	32.70861	-117.2356	LNM 37/14, 11th Dist	1920	18773_1	9/25/2014
18773	Change	tabulation - San Diego Harbor Channel	tabulation - San Diego Harbor Channel	N 32 41' 30.000"	W 117 11' 49.000"	32.69167	-117.1969	LNM 30/14, 11th Dist	1920	18773_1	7/24/2014
18773	Delete	Dangerous Wreck	Mast PA	N 32 40' 30.000"	W 117 12' 48.180"	32.675	-117.2134	LNM 25/14, 11th Dist	1920	18773_1	7/3/2014
18773	Add	Dangerous Wreck	Masts	N 32 40' 36.000"	W 117 12' 18.300"	32.67667	-117.2051	LNM 24/14, 11th Dist	1920	18773_1	6/26/2014
18773	Delete	SAN DIEGO SAFETY ZONE NORTHWEST BUOY	Y C	N 32 43' 32.500"	W 117 11' 04.300"	32.72569	-117.1845	LNM 12/14, 11th Dist	1920	18773_1	4/3/2014
18773	Delete	LIGHTED MOORING BUOY	NONE	N 32 41' 36.685"	W 117 14' 09.129"	32.69352	-117.2359	LNM 11/14, 11th Dist	1920	18773_1	3/27/2014
18773	Delete	LIGHTED MOORING BUOY	NONE	N 32 41' 39.185"	W 117 14' 10.000"	32.69422	-117.2361	LNM 11/14, 11th Dist	1920	18773_1	3/27/2014
18773	Change	Security Zone PT 1 OF 11	None	N 32 41' 10.200"	W 117 13' 58.200"	32.68616	-117.2328	LNM 09/14, 11th Dist	1920	18773_1	2/27/2014
18773	Change	Security Zone PT 2 OF 11	None	N 32 41' 10.200"	W 117 13' 57.000"	32.68616	-117.2325	LNM 09/14, 11th Dist	1920	18773_1	2/27/2014
18773	Change	Security Zone PT 3 OF 11	None	N 32 41' 33.000"	W 117 14' 01.200"	32.6925	-117.2337	LNM 09/14, 11th Dist	1920	18773_1	2/27/2014
18773	Change	Security Zone PT 4 OF 11	None	N 32 41' 31.800"	W 117 14' 13.800"	32.69217	-117.2372	LNM 09/14, 11th Dist	1920	18773_1	2/27/2014
18773	Change	Security Zone PT 5 OF 11	None	N 32 41' 43.800"	W 117 14' 12.600"	32.6955	-117.2368	LNM 09/14, 11th Dist	1920	18773_1	2/27/2014
18773	Change	Security Zone PT 6 OF 11	None	N 32 41' 47.400"	W 117 14' 11.400"	32.6965	-117.2365	LNM 09/14, 11th Dist	1920	18773_1	2/27/2014
18773	Change	Security Zone PT 7 OF 11	None	N 32 41' 49.500"	W 117 14' 07.000"	32.69708	-117.2353	LNM 09/14, 11th Dist	1920	18773_1	2/27/2014
18773	Change	Security Zone PT 8 OF 11	None	N 32 42' 06.200"	W 117 14' 01.500"	32.70172	-117.2337	LNM 09/14, 11th Dist	1920	18773_1	2/27/2014
18773	Change	Security Zone PT 9 OF 11	None	N 32 42' 10.200"	W 117 14' 03.000"	32.70284	-117.2342	LNM 09/14, 11th Dist	1920	18773_1	2/27/2014
18773	Change	Security Zone PT 10 OF 11	None	N 32 42' 28.800"	W 117 14' 12.600"	32.708	-117.2368	LNM 09/14, 11th Dist	1920	18773_1	2/27/2014
18773	Change	Security Zone PT 11 OF 11	None	N 32 42' 28.800"	W 117 14' 13.200"	32.708	-117.237	LNM 09/14, 11th Dist	1920	18773_1	2/27/2014
18773	Add	Security Zone PT 1 OF 4	None	N 32 43' 40.900"	W 117 12' 54.900"	32.72803	-117.2152	LNM 09/14, 11th Dist	1920	18773_1	2/27/2014
18773	Add	Security Zone PT 2 OF 4	None	N 32 43' 40.600"	W 117 12' 52.300"	32.72794	-117.2145	LNM 09/14, 11th Dist	1920	18773_1	2/27/2014
18773	Add	Security Zone PT 3 OF 4	None	N 32 43' 22.500"	W 117 12' 57.800"	32.72292	-117.2161	LNM 09/14, 11th Dist	1920	18773_1	2/27/2014
18773	Add	Security Zone PT 4 OF 4	None	N 32 43' 23.400"	W 117 13' 01.300"	32.72317	-117.217	LNM 09/14, 11th Dist	1920	18773_1	2/27/2014
