Chart: 13224, Current Edition: 40, Print Date: Apr. /2013, Providence River and Head of Narragansett Bay
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
13224	Delete	GREENWICH BAY LIGHT 8	F R "8" Priv	N 41 40' 03.500"	W 071 26' 41.500"	41.66764	-71.44486	LNM 24/17, 1st Dist	2132	13224_1	6/22/2017
13224	Change	WARWICK LIGHT	Oc G 4s 66ft 10M HORN	N 41 40' 01.800"	W 071 22' 41.900"	41.66717	-71.3783	LNM 22/17, 1st Dist	2132	13224_1	6/8/2017
13224	Delete	WARWICK NARROWS EAST BUOY 6	R N "6"	N 41 38' 14.085"	W 071 22' 09.333"	41.63725	-71.36926	LNM 21/17, 1st Dist	2132	13224_1	6/1/2017
13224	Delete	WARWICK NARROWS EAST BUOY 5	G C "5"	N 41 37' 58.435"	W 071 22' 14.663"	41.6329	-71.37074	LNM 21/17, 1st Dist	2132	13224_1	6/1/2017
13224	Delete	SEEKONK RIVER CHANNEL BUOY 11	G C "11"	N 41 50' 28.931"	W 071 22' 22.628"	41.84137	-71.37296	LNM 21/17, 1st Dist	2133	13224_2	6/1/2017
13224	Delete	SEEKONK RIVER CHANNEL BUOY 17	G C "17"	N 41 50' 57.011"	W 071 22' 26.388"	41.84917	-71.37399	LNM 21/17, 1st Dist	2133	13224_2	6/1/2017
13224	Delete	SEEKONK RIVER CHANNEL BUOY 7	G C "7"	N 41 50' 15.117"	W 071 22' 31.258"	41.83753	-71.37535	LNM 21/17, 1st Dist	2133	13224_2	6/1/2017
13224	Change	MOUNT HOPE BAY BRIDGE FOG SIGNAL	HORN (MRASS) Priv	N 41 38' 28.920"	W 071 15' 31.920"	41.64137	-71.25887	LNM 14/17, 1st Dist	2132	13224_1	4/13/2017
13224	Delete	WARREN RIVER JUNCTION BUOY	GR C	N 41 43' 55.366"	W 071 17' 16.079"	41.73204	-71.2878	LNM 09/17, 1st Dist	2132	13224_1	3/9/2017
13224	Add	Bridge Construction Label	Bridge under construction (see note)	N 41 49' 13.150"	W 071 24' 18.720"	41.82032	-71.4052	LNM 51/16, 1st Dist	2132	13224_1	12/15/2016
13224	Add	Pedestrian bridge under construction PT 1 OF 2	Chart No. 1: D.d)	N 41 49' 13.500"	W 071 24' 21.500"	41.82042	-71.40598	LNM 51/16, 1st Dist	2132	13224_1	12/15/2016
13224	Add	Pedestrian bridge under construction PT 2 OF 2	Chart No. 1: D.d)	N 41 49' 12.800"	W 071 24' 16.100"	41.82022	-71.40447	Not Yet Published	2132	13224_1	12/15/2016
13224	Change	Depth Legend - Bullock Cove	8 FT MID 55 FT AUG 2016	N 41 44' 30.900"	W 071 21' 15.800"	41.74192	-71.35439	LNM 43/16, 1st Dist	2132	13224_1	10/20/2016
13224	Change	tabulation - PROVIDENCE RIVER CHANNEL DEPTHS	tabulation - PROVIDENCE RIVER CHANNEL DEPTHS	N 41 48' 45.000"	W 071 26' 14.000"	41.8125	-71.43723	LNM 41/16, 1st Dist	2132	13224_1	10/6/2016
