Chart: 11301, Current Edition: 26, Print Date: Nov. /2013, Southern part of Laguna Madre
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11301	Change	tabulation - BROWNSVILLE AND PORT ISABEL HARBORS CHANNEL DEPTHS	tabulation - BROWNSVILLE AND PORT ISABEL HARBORS CHANNEL DEPTHS	N 26 14' 45.000"	W 097 24' 40.000"	26.24583	-97.41111	LNM 09/17, 8th Dist	132	11301_1	3/2/2017
11301	Add	Channel Limits PT 1 OF 4	Chart No. 1: I20	N 26 03' 59.500"	W 097 07' 56.900"	26.06653	-97.13247	LNM 09/17, 8th Dist	132	11301_1	2/23/2017
11301	Add	Channel Limits PT 2 OF 4	Chart No. 1: I20	N 26 04' 00.200"	W 097 06' 38.900"	26.06672	-97.11081	LNM 09/17, 8th Dist	132	11301_1	2/23/2017
11301	Add	Channel Limits PT 3 OF 4	Chart No. 1: I20	N 26 03' 56.500"	W 097 07' 57.200"	26.06569	-97.13255	LNM 09/17, 8th Dist	132	11301_1	2/23/2017
11301	Add	Channel Limits PT 4 OF 4	Chart No. 1: I20	N 26 03' 57.200"	W 097 06' 39.100"	26.06589	-97.11086	LNM 09/17, 8th Dist	132	11301_1	2/23/2017
11301	Change	Channel Limits PT 1 OF 5	Chart No. 1: I20	N 25 57' 13.050"	W 097 23' 33.590"	25.95362	-97.39266	LNM 09/17, 8th Dist	132	11301_1	2/23/2017
11301	Change	Channel Limits PT 2 OF 5	Chart No. 1: I20	N 25 57' 14.480"	W 097 23' 32.730"	25.95402	-97.39243	LNM 09/17, 8th Dist	132	11301_1	2/23/2017
11301	Change	Channel Limits PT 3 OF 5	Chart No. 1: I20	N 25 57' 23.860"	W 097 23' 06.040"	25.95663	-97.38501	LNM 09/17, 8th Dist	132	11301_1	2/23/2017
11301	Change	Channel Limits PT 4 OF 5	Chart No. 1: I20	N 25 57' 23.870"	W 097 23' 03.720"	25.95663	-97.38437	LNM 09/17, 8th Dist	132	11301_1	2/23/2017
11301	Change	Channel Limits PT 5 OF 5	Chart No. 1: I20	N 25 57' 24.020"	W 097 23' 03.370"	25.95667	-97.38427	LNM 09/17, 8th Dist	132	11301_1	2/23/2017
11301	Change	Channel Limits PT 1 OF 12	Chart No. 1: I20	N 26 01' 00.980"	W 097 15' 26.420"	26.01694	-97.25734	LNM 09/17, 8th Dist	132	11301_1	2/23/2017
11301	Change	Channel Limits PT 2 OF 12	Chart No. 1: I20	N 26 01' 08.530"	W 097 15' 13.490"	26.01904	-97.25375	LNM 09/17, 8th Dist	132	11301_1	2/23/2017
11301	Change	Channel Limits PT 3 OF 12	Chart No. 1: I20	N 26 01' 10.500"	W 097 15' 09.670"	26.01958	-97.25269	LNM 09/17, 8th Dist	132	11301_1	2/23/2017
11301	Change	Channel Limits PT 4 OF 12	Chart No. 1: I20	N 26 02' 04.510"	W 097 13' 12.380"	26.03459	-97.22011	LNM 09/17, 8th Dist	132	11301_1	2/23/2017
11301	Change	Channel Limits PT 5 OF 12	Chart No. 1: I20	N 26 02' 06.770"	W 097 13' 07.940"	26.03521	-97.21887	LNM 09/17, 8th Dist	132	11301_1	2/23/2017
