Chart: 14838, Current Edition: 4, Print Date: Apr. /2005, Buffalo to Erie;Dunkirk;Barcelone Harbor
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
14838	Relocate	Dunkirk Light	Dunkirk Light Oc 4s 82ft 16 St M	N 42 29' 38.022"	W 079 21' 14.118"	42.4939	-79.35392	LNM 12/17, 9th Dist	1140	14838_2	3/30/2017
14838	Relocate	Dunkirk Light	Dunkirk Light Oc 4s 82ft 16 St M	N 42 29' 38.022"	W 079 21' 14.118"	42.4939	-79.35392	LNM 12/17, 9th Dist	1139	14838_1	3/30/2017
14838	Relocate	Cattaraugus Creek North Breakwater Light 1	Fl G 2.5s 31ft 5 St M "1"	N 42 34' 18.804"	W 079 08' 17.808"	42.57189	-79.13828	LNM 12/17, 9th Dist	1139	14838_1	3/30/2017
14838	Relocate	Cattaraugus Creek North Breakwater Light 2	Fl R 2.5s 31ft 4 St M "2"	N 42 34' 21.642"	W 079 08' 22.914"	42.57268	-79.1397	LNM 12/17, 9th Dist	1139	14838_1	3/30/2017
14838	Add	Buffalo Safe Water VAIS	V-AIS	N 42 50' 08.639"	W 078 55' 25.922"	42.83573	-78.92387	LNM 12/17, 9th Dist	1139	14838_1	3/30/2017
14838	Change	Erie Harbor Entrance Lighted Bell Buoy 1 AIS	G "1" Fl G 4s BELL AIS	N 42 09' 49.208"	W 080 03' 10.709"	42.16367	-80.05298	LNM 50/16, 9th Dist	1139	14838_1	1/19/2017
14838	Change	LONG POINT LIGHT	Fl 8s 97ft (30m) 17 St M (15NM) RACON (--)	N 42 32' 55.200"	W 080 02' 58.100"	42.54867	-80.04947	CNM 04/16, Canada	1139	14838_1	5/5/2016
14838	Add	NOAA RSC ODAS Buoy A	Y "A" Fl Y 4s Priv	N 42 08' 52.520"	W 080 15' 59.040"	42.14792	-80.2664	LNM 02/16, 9th Dist	1139	14838_1	1/28/2016
14838	Relocate	Buffalo Harbor Light	Fl G 2.5s 71ft 12 St M HORN	N 42 52' 14.200"	W 078 54' 09.198"	42.87061	-78.90256	LNM 38/15, 9th Dist	1139	14838_1	12/3/2015
14838	Change	Buffalo Harbor Light	Fl G 2.5s 71ft 12 St M HORN (MRASS)	N 42 52' 14.200"	W 078 54' 09.198"	42.87061	-78.90256	LNM 38/15, 9th Dist	1139	14838_1	12/3/2015
14838	Add	Note: MARINER ACTIVATED SOUND SIGNAL: BUFFALO HARBOR LIGHT (MRASS)	MARINER ACTIVATED SOUND SIGNAL: BUFFALO HARBOR LIGHT (MRASS) Horn is activated by keying the mic 5 times on VHF-FM Ch 83A	N 42 52' 14.200"	W 078 54' 09.198"	42.87061	-78.90256	LNM 38/15, 9th Dist	1139	14838_1	12/3/2015
14838	Change	Depth Legend - Dunkirk Harbor	4 FT 2014 - 2015	N 42 29' 20.300"	W 079 20' 22.300"	42.48897	-79.33953	LNM 50/15, 9th Dist	1140	14838_2	12/3/2015
14838	Add	OBSTRUCTION	Obstn Rep (2015)	N 42 37' 25.300"	W 080 17' 27.700"	42.6237	-80.29103	CNM 10/15, Canada	1139	14838_1	11/5/2015
14838	Add	Sounding in Feet	29	N 42 51' 58.770"	W 078 54' 10.510"	42.86633	-78.90292	LNM 31/15, 9th Dist	1139	14838_1	8/13/2015
14838	Delete	Channel Limits PT 1 OF 4	None	N 42 51' 33.560"	W 078 54' 34.610"	42.85932	-78.90961	LNM 31/15, 9th Dist	1139	14838_1	8/13/2015
14838	Delete	Channel Limits PT 2 OF 4	None	N 42 52' 10.300"	W 078 54' 09.730"	42.86953	-78.9027	LNM 31/15, 9th Dist	1139	14838_1	8/13/2015
14838	Delete	Channel Limits PT 3 OF 4	None	N 42 51' 30.150"	W 078 54' 24.930"	42.85838	-78.90692	LNM 31/15, 9th Dist	1139	14838_1	8/13/2015
14838	Delete	Channel Limits PT 4 OF 4	None	N 42 52' 06.820"	W 078 53' 59.890"	42.86856	-78.89997	LNM 31/15, 9th Dist	1139	14838_1	8/13/2015
14838	Delete	Sounding in Feet	21	N 42 52' 01.000"	W 078 53' 54.000"	42.86694	-78.89833	LNM 31/15, 9th Dist	1139	14838_1	8/13/2015
14838	Add	DANGEROUS UNDERWATER ROCK 7 FT  	7 Rk Rep (2015)	N 42 46' 27.400"	W 080 11' 55.500"	42.77428	-80.19875	CNM 07/15, Canada	1139	14838_1	8/6/2015
14838	Add	DANGEROUS UNDERWATER ROCK 8 FT  	8 Rk Rep (2015)	N 42 45' 55.200"	W 080 11' 45.400"	42.76534	-80.19595	CNM 07/15, Canada	1139	14838_1	8/6/2015
14838	Change	Depth Legend - Dunkirk Harbor 	5 FT JUL 2014	N 42 29' 20.300"	W 079 20' 22.300"	42.48897	-79.33953	LNM 31/15, 9th Dist	1140	14838_2	8/6/2015
14838	Substitute	Sounding in Feet	2	N 42 29' 19.800"	W 079 20' 29.500"	42.48883	-79.34153	LNM 31/15, 9th Dist	1140	14838_2	8/6/2015
14838	Delete	Sounding in Feet	5	N 42 29' 19.650"	W 079 20' 08.500"	42.48879	-79.33569	LNM 31/15, 9th Dist	1140	14838_2	8/6/2015
14838	Change	Depth Legend - Dunkirk Harbor 	8 FT 2014	N 42 29' 22.200"	W 079 20' 09.000"	42.4895	-79.33583	LNM 31/15, 9th Dist	1140	14838_2	8/6/2015
14838	Change	Depth Legend - Dunkirk Harbor 	4 FT JUL 2013-2014	N 42 29' 23.700"	W 079 20' 02.800"	42.48992	-79.33411	LNM 31/15, 9th Dist	1140	14838_2	8/6/2015
14838	Add	Sounding in Feet	1/2	N 42 20' 36.950"	W 079 35' 46.680"	42.3436	-79.5963	LNM 01/15, 9th Dist	1141	14838_3	10/23/2014
14838	Delete	Dunkirk Harbor Light 5	Fl G 4s 20ft 5 St M "5"	N 42 29' 35.779"	W 079 20' 39.640"	42.49327	-79.34435	LNM 23/14, 9th Dist	1140	14838_2	7/31/2014
14838	Add	Dunkirk Harbor Light 1	Fl G 4s 20ft 6 St M "1"	N 42 29' 35.779"	W 079 20' 39.640"	42.49327	-79.34435	LNM 23/14, 9th Dist	1140	14838_2	7/31/2014
14838	Delete	Dunkirk Harbor Pierhead Light 6	Fl R 6s 63ft 8 St M "6"	N 42 29' 34.510"	W 079 20' 43.210"	42.49292	-79.34534	LNM 23/14, 9th Dist	1140	14838_2	7/31/2014
14838	Delete	Dunkirk Harbor Pierhead Light 6	Fl R 6s 63ft 8 St M "6"	N 42 29' 34.510"	W 079 20' 43.210"	42.49292	-79.34534	LNM 23/14, 9th Dist	1139	14838_1	8/7/2014
14838	Add	Dunkirk Harbor Pierhead Light 2	Fl R 6s 63ft 8 St M "2"	N 42 29' 34.510"	W 079 20' 43.210"	42.49292	-79.34534	LNM 23/14, 9th Dist	1140	14838_2	7/31/2014
14838	Add	Dunkirk Harbor Pierhead Light 2	Fl R 6s 63ft 8 St M "2"	N 42 29' 34.510"	W 079 20' 43.210"	42.49292	-79.34534	LNM 23/14, 9th Dist	1139	14838_1	8/7/2014
14838	Delete	Dunkirk Harbor Buoy 3	G C "3"	N 42 29' 43.387"	W 079 20' 47.963"	42.49538	-79.34666	LNM 21/14, 9th Dist	1140	14838_2	6/12/2014
14838	Delete	Dunkirk Harbor Buoy 4	R N "4"	N 42 29' 42.000"	W 079 20' 53.000"	42.495	-79.34805	LNM 21/14, 9th Dist	1140	14838_2	6/12/2014
14838	Delete	Dunkirk Harbor Buoy 10	R N "10"	N 42 29' 27.107"	W 079 20' 24.557"	42.49086	-79.34016	LNM 21/14, 9th Dist	1140	14838_2	6/12/2014
14838	Delete	Dunkirk Harbor Buoy 8	R N "8"	N 42 29' 29.126"	W 079 20' 31.784"	42.49142	-79.34216	LNM 21/14, 9th Dist	1140	14838_2	6/12/2014
14838	Delete	Dunkirk Harbor Buoy 7	G C "7"	N 42 29' 32.007"	W 079 20' 32.757"	42.49223	-79.34243	LNM 21/14, 9th Dist	1140	14838_2	6/12/2014
14838	Delete	Dunkirk Harbor Buoy 9	G C "9"	N 42 29' 28.907"	W 079 20' 23.257"	42.49136	-79.33979	LNM 21/14, 9th Dist	1140	14838_2	6/12/2014
14838	Add	Dunkirk Harbor Buoy 6	R N "6"	N 42 29' 27.107"	W 079 20' 24.557"	42.49086	-79.34016	LNM 21/14, 9th Dist	1140	14838_2	6/12/2014
14838	Add	Dunkirk Harbor Buoy 3	G C "3"	N 42 29' 32.007"	W 079 20' 32.757"	42.49223	-79.34243	LNM 21/14, 9th Dist	1140	14838_2	6/12/2014
14838	Add	Dunkirk Harbor Buoy 4	R N "4"	N 42 29' 29.126"	W 079 20' 31.784"	42.49142	-79.34216	LNM 21/14, 9th Dist	1140	14838_2	6/12/2014
14838	Add	Dunkirk Harbor Buoy 5	G C "5"	N 42 29' 28.907"	W 079 20' 23.257"	42.49136	-79.33979	LNM 21/14, 9th Dist	1140	14838_2	6/12/2014
14838	Delete	Buffalo Harbor Traffic Lighted Bell Buoy B	RW "B" Mo (A) BELL	N 42 50' 08.639"	W 078 55' 25.922"	42.83573	-78.92387	LNM 20/14, 9th Dist	1139	14838_1	5/29/2014
14838	Delete	Dunkirk Harbor Lighted Buoy 2	R "2" Fl R 4s	N 42 29' 49.093"	W 079 21' 04.510"	42.49697	-79.35125	LNM 20/14, 9th Dist	1140	14838_2	5/29/2014
14838	Delete	Dunkirk Harbor Lighted Buoy 2	R "2" Fl R 4s	N 42 29' 49.093"	W 079 21' 04.510"	42.49697	-79.35125	LNM 20/14, 9th Dist	1139	14838_1	5/29/2014
14838	Change	Depth Legend - Dunkirk Harbor	4 FT JUL 2013	N 42 29' 20.300"	W 079 20' 22.300"	42.48897	-79.33953	LNM 18/14, 9th Dist	1140	14838_2	5/1/2014
14838	Change	Depth Legend - Dunkirk Harbor	8 FT	N 42 29' 22.200"	W 079 20' 09.000"	42.4895	-79.33583	LNM 18/14, 9th Dist	1140	14838_2	5/1/2014
14838	Change	Depth Legend - Dunkirk Harbor	3 FT JUL 2013	N 42 29' 23.700"	W 079 20' 02.800"	42.48992	-79.33411	LNM 18/14, 9th Dist	1140	14838_2	5/1/2014
14838	Add	Sounding in Feet	5	N 42 29' 19.650"	W 079 20' 08.500"	42.48879	-79.33569	LNM 18/14, 9th Dist	1140	14838_2	5/1/2014
14838	Delete	Sounding in Feet	3	N 42 29' 19.150"	W 079 20' 33.200"	42.48865	-79.34255	LNM 18/14, 9th Dist	1140	14838_2	5/1/2014
14838	Delete	Sounding in Feet	1	N 42 29' 19.600"	W 079 20' 31.000"	42.48878	-79.34194	LNM 18/14, 9th Dist	1140	14838_2	5/1/2014
14838	Delete	Sounding in Feet	1	N 42 29' 20.600"	W 079 20' 14.800"	42.48906	-79.33745	LNM 18/14, 9th Dist	1140	14838_2	5/1/2014
14838	Delete	Sounding in Feet	1/4	N 42 29' 21.100"	W 079 20' 11.500"	42.48919	-79.33652	LNM 18/14, 9th Dist	1140	14838_2	5/1/2014
14838	Delete	Sounding in Feet	1	N 42 29' 19.800"	W 079 20' 08.700"	42.48883	-79.33575	LNM 18/14, 9th Dist	1140	14838_2	5/1/2014
14838	Delete	Sounding in Feet	2	N 42 29' 20.700"	W 079 20' 08.200"	42.48908	-79.33561	LNM 18/14, 9th Dist	1140	14838_2	5/1/2014
14838	Delete	Sounding in Feet	2	N 42 29' 23.300"	W 079 20' 07.300"	42.48981	-79.33536	LNM 18/14, 9th Dist	1140	14838_2	5/1/2014
14838	Delete	Sounding in Feet	1	N 42 29' 24.700"	W 079 19' 56.300"	42.4902	-79.33231	LNM 18/14, 9th Dist	1140	14838_2	5/1/2014
14838	Add	Sounding in Feet	2	N 42 29' 19.800"	W 079 20' 31.500"	42.48883	-79.34209	LNM 18/14, 9th Dist	1140	14838_2	5/1/2014
14838	Add	Sounding in Feet	1/2	N 42 29' 19.800"	W 079 20' 29.500"	42.48883	-79.34153	LNM 18/14, 9th Dist	1140	14838_2	5/1/2014
14838	Add	Sounding in Feet	2	N 42 29' 24.040"	W 079 19' 57.450"	42.49001	-79.33263	LNM 18/14, 9th Dist	1140	14838_2	5/1/2014
14838	Change	BUFFALO HARBOR SOUTH ENTRANCE LT 4	Fl R 2.5s 40ft 5 St M "4"	N 42 50' 01.050"	W 078 52' 03.530"	42.83363	-78.86765	LNM 31/13, 9th Dist	1139	14838_1	8/5/2013
14838	Change	BUFFALO HARBOR SOUTH ENTRANCE LT 2	Fl R 6s 36ft 8 St M "2"	N 42 50' 09.200"	W 078 52' 28.800"	42.83589	-78.87466	LNM 30/13, 9th Dist	1139	14838_1	7/31/2013
14838	Relocate	BUFFALO HARBOR SOUTH ENTRANCE LT 2	Fl R 6s 36ft 8 St M "2"	N 42 50' 09.200"	W 078 52' 28.800"	42.83589	-78.87466	LNM 30/13, 9th Dist	1139	14838_1	7/31/2013
14838	Relocate	Canadian ODAS Buoy 45142 From	Y ODAS "45142" Fl (5) Y 20s PA	N 42 44' 01.000"	W 079 21' 00.000"	42.73361	-79.35	LNM 24/13, 9th Dist	1139	14838_1	6/6/2013
14838	Relocate	Canadian ODAS Buoy 45142 To	Y ODAS "45142" Fl (5) Y 20s PA	N 42 44' 24.000"	W 079 17' 24.000"	42.74	-79.29	LNM 24/13, 9th Dist	1139	14838_1	6/6/2013
