Chart: 11472, Current Edition: 36, Print Date: Feb. /2014, Intracoastal Waterway Palm Shores to West Palm Beach;Loxahatchee River
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11472	Delete	Sewalls Point Channel Daybeacon 2	R "2" Priv PA	N 27 10' 18.900"	W 080 11' 19.320"	27.17192	-80.1887	LNM 35/17, 7th Dist	2931	11472_3	Not Yet
11472	Delete	Sewalls Point Channel Daybeacon 3	G "3" PA Priv	N 27 10' 15.000"	W 080 11' 31.350"	27.17083	-80.19204	LNM 35/17, 7th Dist	2931	11472_3	Not Yet
11472	Delete	Sewalls Point Channel Daybeacon 4	R "4" Priv PA	N 27 10' 18.960"	W 080 11' 22.480"	27.17193	-80.18958	LNM 35/17, 7th Dist	2931	11472_3	Not Yet
11472	Change	Depth Legend - Lake Worth Inlet Southern Turning Basin to:	30 1/2 FT FEB 2017	N 26 46' 06.000"	W 080 02' 55.000"	26.76833	-80.04861	LNM 35/17, 7th Dist	298	11472_7	8/24/2017
11472	Change	Depth Legend - Lake Worth Inlet Entrance Channel to:	32 1/2 FT FEB 2017	N 26 46' 20.000"	W 080 01' 53.000"	26.77222	-80.03139	LNM 35/17, 7th Dist	298	11472_7	8/24/2017
11472	Change	Depth Legend - Lake Warth Inlet Inner Channel to:	33 FT FEB 2017	N 26 46' 15.000"	W 080 02' 31.000"	26.77083	-80.04195	LNM 35/17, 7th Dist	298	11472_7	8/24/2017
11472	Delete	Manatee Pocket Channel Daybeacon 19	G "19" Priv	N 27 08' 56.400"	W 080 11' 37.680"	27.149	-80.1938	LNM 31/17, 7th Dist	2931	11472_3	8/24/2017
11472	Change	Depth Legend - Turning Basin, Fort Pierce Harbor to:	16 FT NOV 2016	N 27 27' 38.000"	W 080 19' 15.000"	27.46056	-80.32083	LNM 32/17, 7th Dist	293	11472_2	8/3/2017
11472	Delete	Sounding in Feet	17	N 27 27' 37.970"	W 080 19' 08.260"	27.46055	-80.31896	LNM 32/17, 7th Dist	293	11472_2	8/3/2017
11472	Delete	Obstruction in Feet	5 Obstn       Chart No. 1: K41	N 27 27' 34.650"	W 080 19' 09.310"	27.45963	-80.31925	LNM 32/17, 7th Dist	293	11472_2	8/3/2017
11472	Delete	Sounding in Feet	14	N 27 27' 30.120"	W 080 19' 13.120"	27.45837	-80.32031	LNM 32/17, 7th Dist	293	11472_2	8/3/2017
11472	Delete	Sounding in Feet	11	N 27 27' 33.540"	W 080 19' 10.510"	27.45932	-80.31959	LNM 32/17, 7th Dist	293	11472_2	8/3/2017
11472	Change	Depth Legend - Entrance Range, Fort Pierce Harbor, FL to:	22 FT NOV 2016	N 27 28' 19.300"	W 080 17' 14.200"	27.47203	-80.28728	LNM 32/17, 7th Dist	293	11472_2	8/3/2017
11472	Change	Depth Legend - Entrance Range, Fort Pierce Harbor, FL to:	22 FT NOV 2016	N 27 28' 19.300"	W 080 17' 14.200"	27.47203	-80.28728	LNM 32/17, 7th Dist	292	11472_4	8/3/2017
11472	Change	Depth Legend - Inner Range, Fort Pierce Harbor, FL to:	20 1/2 FT NOV 2016	N 27 27' 59.700"	W 080 18' 25.400"	27.46658	-80.30705	LNM 32/17, 7th Dist	293	11472_2	8/3/2017
11472	Delete	Banana River Daybeacon 4	R "4"	N 28 10' 39.426"	W 080 37' 04.764"	28.17762	-80.61799	LNM 25/17, 7th Dist	291	11472_1	6/29/2017
11472	Add	Banana River Buoy 4	R N "4"	N 28 10' 39.422"	W 080 37' 04.824"	28.17762	-80.618	LNM 25/17, 7th Dist	291	11472_1	6/29/2017
11472	Relocate	Banana River Daybeacon 1	G "1"	N 28 08' 30.750"	W 080 36' 12.888"	28.14187	-80.60358	LNM 11/17, 7th Dist	291	11472_1	3/16/2017
11472	Change	Depth Legend - Lake Worth Inlet Southern Turning Basin to:	31 1/2 FT JUL 2016	N 26 46' 06.000"	W 080 02' 55.000"	26.76833	-80.04861	LNM 12/17, 7th Dist	298	11472_7	3/16/2017
11472	Change	Depth Legend - Lake Worth Inlet Entrance Channel to:	35 FT JUL 2016	N 26 46' 20.000"	W 080 01' 53.000"	26.77222	-80.03139	LNM 12/17, 7th Dist	298	11472_7	3/16/2017
11472	Add	Dotted Fish Haven PT 1 OF 4	Chart No. 1: K46.2	N 26 47' 53.000"	W 080 02' 48.000"	26.79806	-80.04667	LNM 12/17, 7th Dist	295	11472_9	3/16/2017
11472	Add	Dotted Fish Haven PT 2 OF 4	Chart No. 1: K46.2	N 26 47' 16.000"	W 080 02' 43.000"	26.78778	-80.04528	LNM 12/17, 7th Dist	295	11472_9	3/16/2017
11472	Add	Dotted Fish Haven PT 3 OF 4	Chart No. 1: K46.2	N 26 47' 53.000"	W 080 02' 38.000"	26.79806	-80.04389	LNM 12/17, 7th Dist	295	11472_9	3/16/2017
11472	Add	Dotted Fish Haven PT 4 OF 4	Chart No. 1: K46.2	N 26 47' 16.000"	W 080 02' 36.000"	26.78778	-80.04333	LNM 12/17, 7th Dist	295	11472_9	3/16/2017
11472	Add	Dotted Fish Haven Label	Obstn Fish Haven (auth min 6 ft)	N 26 47' 33.700"	W 080 02' 41.300"	26.79269	-80.04481	LNM 12/17, 7th Dist	295	11472_9	3/16/2017
11472	Delete	Sounding in Feet	6	N 26 47' 23.700"	W 080 02' 36.600"	26.78992	-80.0435	LNM 12/17, 7th Dist	295	11472_9	3/16/2017
11472	Relocate	Lake Worth North Daybeacon 43	G "43"	N 26 46' 19.841"	W 080 02' 58.395"	26.77218	-80.04955	LNM 06/17, 7th Dist	298	11472_7	2/23/2017
11472	Change	St Lucie River Light 13A	Fl G 4s 16ft 5M "13A"	N 27 10' 29.605"	W 080 11' 50.579"	27.17489	-80.19738	LNM 05/17, 7th Dist	2931	11472_3	2/9/2017
11472	Change	St Lucie River Light 14	Fl R 4s 14ft 5M "14"	N 27 10' 34.742"	W 080 11' 46.593"	27.17632	-80.19627	LNM 05/17, 7th Dist	2931	11472_3	2/9/2017
11472	Change	St Lucie River Light 15	Fl G 4s 14ft 5M "15"	N 27 10' 48.555"	W 080 11' 44.859"	27.18015	-80.19579	LNM 05/17, 7th Dist	2931	11472_3	2/9/2017
11472	Change	St Lucie River Light 7	Fl G 4s 16ft 5M "7"	N 27 09' 54.329"	W 080 11' 29.640"	27.16509	-80.19157	LNM 05/17, 7th Dist	2931	11472_3	2/9/2017
11472	Change	Indian River (South Section) Light 76	Fl R 4s 12ft 5M "76"	N 27 46' 11.443"	W 080 25' 47.039"	27.76985	-80.42973	LNM 05/17, 7th Dist	291	11472_1	2/9/2017
11472	Change	Indian River (South Section) Light 76	Fl R 4s 12ft 5M "76"	N 27 46' 11.443"	W 080 25' 47.039"	27.76985	-80.42973	LNM 05/17, 7th Dist	292	11472_4	2/9/2017
11472	Add	Dotted Fish Haven PT 2 OF 4	Chart No. 1: K46.2	N 26 46' 58.890"	W 080 02' 27.170"	26.78303	-80.04088	LNM 05/17, 7th Dist	298	11472_7	2/2/2017
11472	Add	Dotted Fish Haven Label	Obstn Fish Haven (auth min 2 ft)	N 26 46' 57.800"	W 080 02' 31.600"	26.78272	-80.04211	LNM 05/17, 7th Dist	298	11472_7	2/2/2017
11472	Add	Dotted Fish Haven PT 1 OF 4	Chart No. 1: K46.2	N 26 46' 58.890"	W 080 02' 36.270"	26.78303	-80.04341	LNM 05/17, 7th Dist	298	11472_7	2/2/2017
11472	Add	Dotted Fish Haven PT 3 OF 4	Chart No. 1: K46.2	N 26 46' 56.670"	W 080 02' 27.170"	26.78241	-80.04088	LNM 05/17, 7th Dist	298	11472_7	2/2/2017
11472	Add	Dotted Fish Haven PT 4 OF 4	Chart No. 1: K46.2	N 26 46' 56.670"	W 080 02' 36.270"	26.78241	-80.04341	LNM 05/17, 7th Dist	298	11472_7	2/2/2017
11472	Add	Dotted Fish Haven Label	Obstn Fish Haven (auth min 6 ft)	N 26 45' 00.000"	W 080 02' 36.000"	26.75	-80.04333	LNM 05/17, 7th Dist	298	11472_7	2/2/2017
11472	Add	Dotted Fish Haven Label	Obstn Fish Haven (auth min 6 ft)	N 26 45' 00.000"	W 080 02' 36.000"	26.75	-80.04333	LNM 05/17, 7th Dist	299	11472_8	2/2/2017
11472	Delete	Sounding in Feet	20	N 26 45' 01.500"	W 080 02' 34.000"	26.75042	-80.04278	LNM 05/17, 7th Dist	298	11472_7	2/2/2017
11472	Delete	Sounding in Feet	20	N 26 45' 01.500"	W 080 02' 34.000"	26.75042	-80.04278	LNM 05/17, 7th Dist	299	11472_8	2/2/2017
11472	Add	Dotted Fish Haven PT 1 OF 4	Chart No. 1: K46.2	N 26 45' 04.000"	W 080 02' 39.000"	26.75111	-80.04417	LNM 05/17, 7th Dist	298	11472_7	2/2/2017
11472	Add	Dotted Fish Haven PT 1 OF 4	Chart No. 1: K46.2	N 26 45' 04.000"	W 080 02' 39.000"	26.75111	-80.04417	LNM 05/17, 7th Dist	299	11472_8	2/2/2017
