Chart: 12353, Current Edition: 19, Print Date: Nov. /2011, Shinnecock Light to Fire Island Light
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
12353	Delete	USGS RESEARCH LTD BUOY W	Y "W" Fl Y 4s Priv	N 40 35' 04.210"	W 073 06' 24.220"	40.5845	-73.10673	LNM 08/16, 1st Dist	701	12353_1	3/3/2016
12353	Relocate	MORICHES INLET APPROACH LTD WHISTLE BUOY M	RW "M" Mo (A) WHIS AIS	N 40 44' 07.858"	W 072 45' 11.860"	40.73552	-72.7533	LNM 41/15, 1st Dist	701	12353_1	10/22/2015
12353	Change	MORICHES INLET APPROACH LTD WHISTLE BUOY M	RW "M" Mo (A) WHIS AIS	N 40 44' 07.858"	W 072 45' 11.860"	40.73552	-72.7533	LNM 41/15, 1st Dist	701	12353_1	10/22/2015
12353	Change	SHINNECOCK INLET APPROACH LTD WHISTLE BUOY SH	RW "SH" Mo (A) WHIS  AIS	N 40 49' 00.161"	W 072 28' 34.519"	40.81671	-72.47626	LNM 41/15, 1st Dist	701	12353_1	10/22/2015
12353	Add	Natural and Approximate shoreline PT 1 OF 6	None	N 40 42' 39.120"	W 072 55' 42.110"	40.71087	-72.92837	LNM 38/15, 1st Dist	701	12353_1	9/17/2015
12353	Add	Natural and Approximate shoreline PT 2 OF 6	None	N 40 43' 14.330"	W 072 54' 10.660"	40.72065	-72.90296	LNM 38/15, 1st Dist	701	12353_1	9/17/2015
12353	Add	Natural and Approximate shoreline PT 3 OF 6	None	N 40 43' 24.310"	W 072 53' 58.450"	40.72342	-72.89957	LNM 38/15, 1st Dist	701	12353_1	9/17/2015
12353	Add	Natural and Approximate shoreline PT 4 OF 6	None	N 40 43' 40.420"	W 072 52' 36.600"	40.72789	-72.87683	LNM 38/15, 1st Dist	701	12353_1	9/17/2015
12353	Add	Natural and Approximate shoreline PT 5 OF 6	None	N 40 43' 24.050"	W 072 53' 37.120"	40.72335	-72.89365	LNM 38/15, 1st Dist	701	12353_1	9/17/2015
12353	Add	Natural and Approximate shoreline PT 6 OF 6	None	N 40 43' 28.120"	W 072 53' 46.730"	40.72448	-72.89632	LNM 38/15, 1st Dist	701	12353_1	9/17/2015
