Chart: 13214, Current Edition: 30, Print Date: Feb. /2014, Fishers Island Sound
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
13214	Relocate	MYSTIC RIVER AUXILLARY DBN 1	G "1" Priv	N 41 20' 33.720"	W 071 58' 18.540"	41.3427	-71.97182	LNM 18/17, 1st Dist	2142	13214_1	5/11/2017
13214	Change	MYSTIC RIVER AUXILLARY DBN 1	G "1" Priv	N 41 20' 33.720"	W 071 58' 18.540"	41.3427	-71.97182	LNM 18/17, 1st Dist	2142	13214_1	5/11/2017
13214	Relocate	MYSTIC RIVER AUXILLARY DBN 3	G "3" Priv	N 41 20' 32.280"	W 071 58' 11.700"	41.3423	-71.96992	LNM 18/17, 1st Dist	2142	13214_1	5/11/2017
13214	Change	MYSTIC RIVER AUXILLARY DBN 3	G "3" Priv	N 41 20' 32.280"	W 071 58' 11.700"	41.3423	-71.96992	LNM 18/17, 1st Dist	2142	13214_1	5/11/2017
13214	Change	MYSTIC RIVER AUXILLARY DBN 5	G "5" Priv	N 41 20' 31.342"	W 071 57' 57.143"	41.34204	-71.96587	LNM 18/17, 1st Dist	2142	13214_1	5/11/2017
13214	Change	MYSTIC RIVER AUXILLARY DBN 7	G "7" Priv	N 41 20' 32.615"	W 071 57' 53.625"	41.34239	-71.9649	LNM 18/17, 1st Dist	2142	13214_1	5/11/2017
13214	Change	MYSTIC RIVER AUXILLARY DBN 8	R "8" Priv	N 41 20' 36.383"	W 071 57' 49.937"	41.34344	-71.96387	LNM 18/17, 1st Dist	2142	13214_1	5/11/2017
13214	Add	MYSTIC RIVER AUXILLARY DBN 2	R "2" Priv	N 41 20' 33.120"	W 071 58' 18.540"	41.34253	-71.97182	LNM 18/17, 1st Dist	2142	13214_1	5/11/2017
13214	Add	MYSTIC RIVER AUXILLARY DBN 4	R "4" Priv	N 41 20' 30.660"	W 071 58' 05.520"	41.34185	-71.9682	LNM 18/17, 1st Dist	2142	13214_1	5/11/2017
13214	Change	MYSTIC RIVER AUXILLARY DBN 10	R "10" Priv	N 41 20' 40.505"	W 071 57' 47.266"	41.34459	-71.96313	LNM 18/17, 1st Dist	2142	13214_1	5/11/2017
13214	Change	MYSTIC RIVER AUXILLARY DBN 11	G "11" Priv	N 41 20' 40.733"	W 071 57' 48.000"	41.34465	-71.96333	LNM 18/17, 1st Dist	2142	13214_1	5/11/2017
