Chart: 14830, Current Edition: 33, Print Date: Mar. /2015, West End of Lake Erie; Port Clinton Harbor; Monroe Harbor; Lorain to Detroit River; Vermilion
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
14830	Change	BATTLE OF LAKE ERIE BUOY	Battle of Lake Erie Buoy (Blue and Red) Fl 6s	N 41 44' 50.000"	W 083 02' 00.000"	41.74722	-83.03333	LNM 18/17, 9th Dist	1151	14830_1	5/11/2017
14830	Change	LEAMINGTON HARBOUR MAIN ENTRANCE LIGHT	Fl G 4s 33ft	N 42 01' 28.200"	W 082 36' 04.700"	42.0245	-82.6013	CNM 03/17, Canada	1151	14830_1	4/13/2017
14830	Change	LEAMINGTON BKW LIGHT	Iso G 2s 31ft	N 42 01' 11.800"	W 082 36' 08.500"	42.01994	-82.60236	CNM 03/17, Canada	1151	14830_1	4/13/2017
14830	Add	Maumee Safe Water VAIS	V-AIS	N 41 50' 07.946"	W 083 10' 10.530"	41.83554	-83.16959	LNM 12/17, 9th Dist	1151	14830_1	3/30/2017
14830	Change	Moseley Channel Lighted Bell Buoy 1 AIS	G "1" Fl G 4s BELL AIS	N 41 30' 20.276"	W 082 39' 45.647"	41.50563	-82.66268	LNM 50/16, 9th Dist	1151	14830_1	1/19/2017
14830	Change	Moseley Channel Lighted Buoy 2 AIS	R "2" Fl R 4s AIS	N 41 30' 23.576"	W 082 39' 48.647"	41.50655	-82.66351	LNM 50/16, 9th Dist	1151	14830_1	1/19/2017
14830	Change	Maumee Bay Entrance Lighted Buoy 1 AIS	G "1" Q G AIS	N 41 49' 26.940"	W 083 11' 27.380"	41.82415	-83.19094	LNM 50/16, 9th Dist	1151	14830_1	1/19/2017
14830	Change	Maumee Bay Lighted Buoy 10 AIS	R "10" Fl R 4s AIS	N 41 47' 44.720"	W 083 15' 21.230"	41.79576	-83.2559	LNM 50/16, 9th Dist	1151	14830_1	1/19/2017
14830	Change	Maumee Bay Lighted Buoy 21 AIS	G "21" Fl G 4s AIS	N 41 45' 37.490"	W 083 19' 39.070"	41.76041	-83.32752	LNM 50/16, 9th Dist	1151	14830_1	1/19/2017
14830	Change	Maumee Bay Lighted Buoy 30 AIS	R "30" Fl R 4s AIS	N 41 44' 24.750"	W 083 22' 25.310"	41.74021	-83.3737	LNM 50/16, 9th Dist	1151	14830_1	1/19/2017
14830	Change	Monroe Harbor Lighted Buoy 1 AIS	G "1" Fl G 2.5s AIS	N 41 52' 30.922"	W 083 16' 51.896"	41.87526	-83.28108	LNM 50/16, 9th Dist	1153	14830_3	1/19/2017
14830	Change	Monroe Harbor Lighted Buoy 1 AIS	G "1" Fl G 2.5s AIS	N 41 52' 30.922"	W 083 16' 51.896"	41.87526	-83.28108	LNM 50/16, 9th Dist	1151	14830_1	1/19/2017
14830	Change	Monroe Harbor Lighted Buoy 2 AIS	R "2" Fl R 2.5s AIS	N 41 52' 33.685"	W 083 16' 48.597"	41.87602	-83.28017	LNM 50/16, 9th Dist	1153	14830_3	1/19/2017
14830	Change	Monroe Harbor Lighted Buoy 2 AIS	R "2" Fl R 2.5s AIS	N 41 52' 33.685"	W 083 16' 48.597"	41.87602	-83.28017	LNM 50/16, 9th Dist	1151	14830_1	1/19/2017
14830	Change	East Outer Channel Lighted Buoy 16 AIS	R "16" Q R AIS	N 42 00' 17.260"	W 083 08' 14.030"	42.0048	-83.13723	LNM 50/16, 9th Dist	1151	14830_1	1/19/2017
14830	Change	Amherstburg Channel Lighted Buoy 23 AIS	G "23" Fl G 4s AIS	N 42 00' 44.711"	W 083 08' 29.827"	42.01242	-83.14162	LNM 50/16, 9th Dist	1151	14830_1	1/19/2017
14830	Change	Port Clinton East Pierhead Light 1	Fl G 6s 25ft 6 St M "1"	N 41 31' 08.249"	W 082 56' 07.436"	41.51896	-82.9354	LNM 51/16, 9th Dist	1152	14830_2	12/29/2016
14830	Change	Port Clinton East Pierhead Light 1	Fl G 6s 25ft 6 St M "1"	N 41 31' 08.249"	W 082 56' 07.436"	41.51896	-82.9354	LNM 51/16, 9th Dist	1151	14830_1	12/29/2016
14830	Relocate	Middle Bass Island East Shoal Lighted Bell Buoy 1	G "1" Fl G 4s BELL	N 41 41' 54.525"	W 082 45' 53.981"	41.69848	-82.76499	LNM 23/16, 9th Dist	1151	14830_1	6/23/2016
14830	Change	Ballast Island Channel Lighted Buoy 6	R "6" Fl R 2.5s	N 41 40' 25.476"	W 082 47' 09.970"	41.67374	-82.7861	LNM 15/16, 9th Dist	1151	14830_1	4/28/2016
14830	Change	Ballast Island Channel Lighted Buoy 7	G "7" Fl G 4s	N 41 40' 21.376"	W 082 47' 26.670"	41.6726	-82.79074	LNM 15/16, 9th Dist	1151	14830_1	4/28/2016
14830	Substitute	Sounding in Feet	3 for 2	N 41 30' 53.300"	W 082 56' 33.800"	41.5148	-82.94272	LNM 50/15, 9th Dist	1152	14830_2	3/10/2016
14830	Delete	Sounding in Feet	4	N 41 30' 52.000"	W 082 56' 27.500"	41.51445	-82.94097	LNM 50/15, 9th Dist	1152	14830_2	3/10/2016
14830	Delete	Channel Limits PT 1 OF 3	None	N 41 31' 24.300"	W 082 56' 00.000"	41.52342	-82.93333	LNM 50/15, 9th Dist	1152	14830_2	3/10/2016
