Chart: 11302, Current Edition: 34, Print Date: Jan. /2014, Intracoastal Waterway Stover Point to Port Brownsville, including Brazos Santiago Pass
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11302	Change	tabulation - BROWNSVILLE AND PORT ISABEL HARBORS CHANNEL DEPTHS	tabulation - BROWNSVILLE AND PORT ISABEL HARBORS CHANNEL DEPTHS	N 25 57' 24.000"	W 097 15' 15.000"	25.95667	-97.25417	LNM 09/17, 8th Dist	122	11302_1	3/2/2017
11302	Add	Channel Limits PT 1 OF 4	Chart No. 1: I20	N 26 03' 59.500"	W 097 07' 56.900"	26.06653	-97.13247	LNM 09/17, 8th Dist	122	11302_1	2/23/2017
11302	Add	Channel Limits PT 2 OF 4	Chart No. 1: I20	N 26 04' 00.200"	W 097 06' 38.900"	26.06672	-97.11081	LNM 09/17, 8th Dist	122	11302_1	2/23/2017
11302	Add	Channel Limits PT 3 OF 4	Chart No. 1: I20	N 26 03' 56.500"	W 097 07' 57.200"	26.06569	-97.13255	LNM 09/17, 8th Dist	122	11302_1	2/23/2017
11302	Add	Channel Limits PT 4 OF 4	Chart No. 1: I20	N 26 03' 57.200"	W 097 06' 39.100"	26.06589	-97.11086	LNM 09/17, 8th Dist	122	11302_1	2/23/2017
11302	Delete	Sounding in Feet	49	N 26 03' 59.930"	W 097 07' 20.040"	26.06665	-97.12223	LNM 09/17, 8th Dist	122	11302_1	2/23/2017
11302	Change	Channel Limits PT 1 OF 5	Chart No. 1: I20	N 25 57' 13.050"	W 097 23' 33.590"	25.95362	-97.39266	LNM 09/17, 8th Dist	122	11302_1	2/23/2017
11302	Change	Channel Limits PT 2 OF 5	Chart No. 1: I20	N 25 57' 14.480"	W 097 23' 32.730"	25.95402	-97.39243	LNM 09/17, 8th Dist	122	11302_1	2/23/2017
11302	Change	Channel Limits PT 3 OF 5	Chart No. 1: I20	N 25 57' 23.860"	W 097 23' 06.040"	25.95663	-97.38501	LNM 09/17, 8th Dist	122	11302_1	2/23/2017
11302	Change	Channel Limits PT 4 OF 5	Chart No. 1: I20	N 25 57' 23.870"	W 097 23' 03.720"	25.95663	-97.38437	LNM 09/17, 8th Dist	122	11302_1	2/23/2017
11302	Change	Channel Limits PT 5 OF 5	Chart No. 1: I20	N 25 57' 24.020"	W 097 23' 03.370"	25.95667	-97.38427	LNM 09/17, 8th Dist	122	11302_1	2/23/2017
11302	Add	Guillot Parasail Platform Lights (2)	Q 5ft Priv	N 26 07' 47.990"	W 097 11' 09.240"	26.13	-97.1859	LNM 51/16, 8th Dist	122	11302_1	1/12/2017
11302	Add	Platform	PA, Chart No. 1: L10	N 26 07' 59.730"	W 097 10' 59.630"	26.13326	-97.18323	LNM 48/16, 8th Dist	122	11302_1	11/24/2016
11302	Add	Restricted Area	Chart No. 1: N2.1 or N2.2	N 26 07' 59.730"	W 097 10' 59.630"	26.13326	-97.18323	LNM 48/16, 8th Dist	122	11302_1	11/24/2016
11302	Relocate	Laguna Madre Channel Lighted Buoy 5	G "5" Q G	N 26 03' 53.732"	W 097 10' 00.396"	26.06493	-97.16678	LNM 44/16, 8th Dist	122	11302_1	11/10/2016
11302	Change	Port Isabel Small Boat Harbor Channel Lighted Buoy 10	R "10" Q R	N 26 04' 58.885"	W 097 13' 06.520"	26.08302	-97.21848	LNM 26/16, 8th Dist	122	11302_1	7/21/2016
