Chart: 16645, Current Edition: 20, Print Date: Nov. /2011, Gore Point to Anchor Point
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
16645	Relocate	Seldovia Bay Lighted Buoy 2	R "2" Fl R 4s	N 59 26' 45.399"	W 151 43' 27.989"	59.44595	-151.7244	LNM 49/16, 17th Dist	2572	16645_1	12/15/2016
16645	Change	Seldovia Bay Light 3	Fl G 4s 45ft 4M "3"	N 59 26' 32.623"	W 151 43' 16.965"	59.44239	-151.7214	LNM 43/16, 17th Dist	2572	16645_1	11/17/2016
16645	Add	Sounding in Fathoms 	22	N 59 27' 51.486"	W 151 26' 10.867"	59.4643	-151.4364	LNM 16/16, 9th Dist	2572	16645_1	4/21/2016
16645	Add	Overhead Power Cable  PT 1 OF 2	Chart No. 1: D26  	N 59 28' 05.680"	W 151 32' 26.490"	59.46824	-151.5407	LNM 16/16, 9th Dist	2572	16645_1	4/21/2016
16645	Add	Overhead Power Cable  PT 2 OF 2	Chart No. 1: D26  	N 59 28' 08.300"	W 151 31' 52.200"	59.46897	-151.5312	LNM 16/16, 9th Dist	2572	16645_1	4/21/2016
16645	Change	AOOS Data Lighted Buoy 204	Y ODAS "204" Fl (5) Y 20s PA Priv	N 59 35' 50.340"	W 151 49' 44.880"	59.59732	-151.8291	LNM 16/15, 17th Dist	2572	16645_1	10/22/2015
16645	Relocate	AOOS Data Lighted Buoy 175	Y ODAS "175" Fl (5) Y 20s PA Priv	N 59 35' 50.340"	W 151 49' 44.880"	59.59732	-151.8291	LNM 16/15, 17th Dist	2572	16645_1	4/30/2015
16645	Relocate	AOOS Data Lighted Buoy 204	Y ODAS "204" Fl (5) Y 20s PA Priv	N 59 35' 50.340"	W 151 49' 44.880"	59.59732	-151.8291	LNM 16/15, 17th Dist	2572	16645_1	4/30/2015
16645	Delete	Port Graham DBN 3	G "3"	N 59 22' 23.400"	W 151 52' 32.940"	59.37317	-151.8758	LNM 05/15, 17th Dist	2572	16645_1	2/19/2015
16645	Add	Port Graham Buoy 3	G C "3"	N 59 22' 22.050"	W 151 52' 38.076"	59.37279	-151.8772	LNM 05/15, 17th Dist	2572	16645_1	2/19/2015
16645	Relocate	Perl Rock Light	Fl 4s 66ft 8M	N 59 05' 23.892"	W 151 41' 40.722"	59.08997	-151.6946	LNM 03/14, 17th Dist	2572	16645_1	2/6/2014
16645	Relocate	Port Chatham Junction Buoy PC	GR “PC” C	N 59 12' 46.784"	W 151 46' 34.323"	59.213	-151.7762	LNM 03/14, 17th Dist	2572	16645_1	2/6/2014
16645	Add	AOOS Data Lighted Buoy 175	Y ODAS "175" Fl (5) Y 20s Priv	N 59 35' 23.880"	W 151 49' 01.140"	59.58997	-151.817	LNM 30/13, 17th Dist	2572	16645_1	7/31/2013
16645	Delete	AOOS Data Lighted Buoy 175	Y ODAS "175" Fl (5) Y 20s Priv	N 59 44' 08.840"	W 152 00' 20.340"	59.73579	-152.0056	LNM 30/13, 17th Dist	2572	16645_1	7/31/2013
16645	Relocate	Seldovia Bay Buoy 4	R N "4"	N 59 26' 24.157"	W 151 43' 30.387"	59.44004	-151.7251	LNM 22/13, 17th Dist	2572	16645_1	6/6/2013
16645	Relocate	Homer Spit Light 3	Fl G 6s 34ft 5M "3"	N 59 36' 02.056"	W 151 24' 34.591"	59.60057	-151.4096	LNM 21/13, 17th Dist	2572	16645_1	6/4/2013
16645	Add	Subm buoy	(cov 82 fms)	N 59 06' 07.980"	W 151 00' 11.700"	59.10221	-151.0033	LNM 19/13, 17th Dist	2572	16645_1	5/24/2013
16645	Add	AOOS Data Lighted Buoy 175	Y, Fl (5) Y 20s ODAS "175" Priv	N 59 44' 08.840"	W 152 00' 20.340"	59.73579	-152.0056	LNM 40/12, 17th Dist	2572	16645_1	10/10/2012
