Chart: 411, Current Edition: 54, Print Date: Aug. /2013, Gulf of Mexico
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
411	Add	Channel Limits PT 3 OF 6	Chart No. 1: I20	N 26 05' 07.990"	W 080 06' 46.210"	26.08555	-80.11284	Not Yet Published	45	411_1	Not Yet
411	Add	Channel Limits PT 1 OF 6	Chart No. 1: I20	N 26 05' 27.190"	W 080 06' 50.940"	26.09089	-80.11415	Not Yet Published	45	411_1	Not Yet
411	Add	Cable Area  PT 3 OF 4	Chart No. 1: L30.2	N 30 03' 00.000"	W 080 06' 36.000"	30.05	-80.11	LNM 25/17, 7th Dist	45	411_1	6/15/2017
411	Add	Submarine Cable  PT 4 OF 10	Chart No. 1: L30.1	N 30 20' 32.580"	W 081 05' 01.180"	30.34238	-81.08366	LNM 25/17, 7th Dist	45	411_1	6/15/2017
411	Add	Submarine Cable  PT 6 OF 10	Chart No. 1: L30.1	N 30 18' 28.590"	W 080 56' 33.740"	30.30794	-80.9427	LNM 25/17, 7th Dist	45	411_1	6/15/2017
411	Add	Submarine Cable  PT 8 OF 10	Chart No. 1: L30.1	N 30 12' 20.900"	W 080 33' 42.690"	30.2058	-80.56186	LNM 25/17, 7th Dist	45	411_1	6/15/2017
411	Add	Cable Area  PT 1 OF 4	Chart No. 1: L30.2	N 30 28' 48.000"	W 080 22' 30.000"	30.48	-80.375	LNM 25/17, 7th Dist	45	411_1	6/15/2017
411	Add	Cable Area  PT 2 OF 4	Chart No. 1: L30.2	N 30 28' 48.000"	W 080 00' 54.000"	30.48	-80.015	LNM 25/17, 7th Dist	45	411_1	6/15/2017
411	Add	Submarine Cable  PT 9 OF 10	Chart No. 1: L30.1	N 30 11' 26.430"	W 080 31' 48.070"	30.19068	-80.53002	LNM 25/17, 7th Dist	45	411_1	6/15/2017
411	Add	Submarine Cable  PT 10 OF 10	Chart No. 1: L30.1	N 30 10' 31.330"	W 080 27' 06.190"	30.17537	-80.45172	LNM 25/17, 7th Dist	45	411_1	6/15/2017
411	Add	Submarine Cable  PT 1 OF 10	Chart No. 1: L30.1	N 30 22' 19.980"	W 081 17' 02.900"	30.37222	-81.28414	LNM 25/17, 7th Dist	45	411_1	6/15/2017
411	Add	Submarine Cable  PT 2 OF 10	Chart No. 1: L30.1	N 30 20' 34.280"	W 081 07' 45.720"	30.34286	-81.12936	LNM 25/17, 7th Dist	45	411_1	6/15/2017
411	Add	Submarine Cable  PT 3 OF 10	Chart No. 1: L30.1	N 30 20' 48.160"	W 081 06' 24.610"	30.34671	-81.10683	LNM 25/17, 7th Dist	45	411_1	6/15/2017
411	Add	Cable Area  PT 4 OF 4	Chart No. 1: L30.2	N 30 03' 00.000"	W 080 29' 00.000"	30.05	-80.48333	LNM 25/17, 7th Dist	45	411_1	6/15/2017
411	Add	Submarine Cable  PT 5 OF 10	Chart No. 1: L30.1	N 30 19' 47.320"	W 081 03' 11.990"	30.32981	-81.05333	LNM 25/17, 7th Dist	45	411_1	6/15/2017
411	Add	Submarine Cable  PT 7 OF 10	Chart No. 1: L30.1	N 30 16' 00.310"	W 080 50' 17.080"	30.26675	-80.83808	LNM 25/17, 7th Dist	45	411_1	6/15/2017
411	Relocate	NOAA Data Buoy 42409	Y C "42409" Priv	N 25 51' 05.000"	W 089 15' 05.000"	25.85139	-89.25139	LNM 21/17, 8th Dist	45	411_1	6/8/2017
411	Add	NOAA Data Buoy 42409	Y C "42409" Priv	N 25 52' 03.000"	W 089 15' 53.000"	25.8675	-89.26472	LNM 15/17, 8th Dist	45	411_1	4/20/2017
411	Relocate	NOAA Lighted Buoy 42039	Y ODAS "42039" Fl (4) Y 20s PA	N 28 47' 17.565"	W 086 00' 30.589"	28.78821	-86.0085	LNM 14/17, 8th Dist	45	411_1	4/13/2017
411	Relocate	NOAA Lighted Buoy 42040 (ODAS)	Y ODAS "42040" Fl (4) Y 20s PA	N 29 12' 30.280"	W 088 13' 32.462"	29.20841	-88.22569	LNM 13/17, 8th Dist	45	411_1	4/6/2017
411	Change	Depth Note - NOTE B PASCAGOULA AND ESCATAWPA RIVERS to:	The controlling depth from the L&N RR bridge to the bridge at State Highway 613 was 5 feet for a width of 150 feet. Project depth can be obtained outside of channel's right toe.Shoaling exists in the bend widening area.  Thence 9 feet for a width of 125 feet from the bridge at State Highway 613 to the Mississippi Export RR bridge, Thence 4 feet with shoaling to 2 feet at east end of project.                                                            Mar - Jul 2016	N 30 21' 52.200"	W 088 31' 42.400"	30.3645	-88.52844	LNM 50/16, 8th Dist	45	411_1	12/22/2016
411	Add	Wreck in Fathoms	8 Wk    (Chart No. 1: K26)	N 33 16' 50.000"	W 077 41' 21.300"	33.28056	-77.68925	LNM 45/16, 5th Dist	45	411_1	11/10/2016
411	Add	Submarine Pipeline  PT 6 OF 6	Chart No. 1: L40.1	N 27 20' 04.270"	W 090 35' 58.310"	27.33452	-90.59953	LNM 45/16, 8th Dist	45	411_1	11/10/2016
411	Add	Minimum Size (2mm sq.) Dashed Fish Haven and Label	Fish Haven (auth min 22 fms), Chart No.1: K46.2	N 27 56' 57.000"	W 093 03' 46.370"	27.94917	-93.06288	LNM 40/16, 8th Dist	45	411_1	9/29/2016
411	Relocate	NOAA Lighted Data Buoy 42020	Y ODAS "42020" Fl (4) Y 20s PA	N 26 58' 06.601"	W 096 41' 36.894"	26.9685	-96.69358	LNM 30/16, 8th Dist	45	411_1	8/11/2016
411	Relocate	NOAA Lighted Data Buoy 42002	Y ODAS "42002" Fl (4) Y 20s PA	N 26 04' 31.445"	W 093 46' 01.301"	26.0754	-93.76703	LNM 30/16, 8th Dist	45	411_1	8/11/2016
411	Delete	Dotted Fish Haven PT 4 OF 4	Chart No. 1: K46.2	N 26 40' 34.210"	W 080 01' 36.040"	26.67617	-80.02668	LNM 31/16, 7th Dist	45	411_1	8/11/2016
411	Relocate	Fugro Metocean Lighted Buoy	Y FL Y 2.5s Priv	N 26 41' 28.445"	W 090 27' 27.822"	26.69123	-90.45773	LNM 12/16, 8th Dist	45	411_1	3/31/2016
411	Change	Fowey Rocks Light	Fl 10s 110ft 7M RACON (___)	N 25 35' 26.249"	W 080 05' 48.242"	25.59062	-80.09673	LNM 10/16, 7th Dist	45	411_1	3/17/2016
411	Add	SBM Stones Special Lighted Buoy	Y Fl Y 2.5s Priv	N 26 25' 38.740"	W 090 48' 45.350"	26.42743	-90.8126	LNM 09/16, 8th Dist	45	411_1	3/10/2016
411	Delete	Round Island Breakwater Obstruction Light	Fl 2.5s 15ft Priv	N 30 17' 21.770"	W 088 35' 11.270"	30.28938	-88.58646	LNM 03/16, 8th Dist	45	411_1	3/10/2016
411	Add	Round Island Breakwater Obstruction Light	Fl 2.5s 7ft Priv	N 30 17' 22.995"	W 088 35' 17.382"	30.28972	-88.58817	LNM 03/16, 8th Dist	45	411_1	3/10/2016
