Chart: 81004, Current Edition: 5, Print Date: Aug. /2008, Commonwealth of the Northern Mariana Islands
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
81004	Delete	Sounding in fathoms	18 Rep (1976)	N 13 03' 06.000"	E 144 22' 39.009"	13.05167	144.3775	WNM 49/14, NGA	2904	81004_1	12/11/2014
81004	Delete	Sounding in fathoms	129 Rep (1970) ED	N 14 15' 30.000"	E 141 42' 18.007"	14.25833	141.705	WNM 49/14, NGA	2904	81004_1	12/11/2014
81004	Delete	Sounding in fathoms	239 Rep (2005)	N 15 00' 00.000"	E 144 17' 23.976"	15	144.29	WNM 49/14, NGA	2904	81004_1	12/11/2014
81004	Delete	Sounding in fathoms	365 Rep (2006)	N 14 04' 54.000"	E 144 51' 30.015"	14.08167	144.8583	WNM 49/14, NGA	2904	81004_1	12/11/2014
81004	Substitute	Sounding in fathoms	799 for 654 Rep 2010	N 13 23' 42.000"	E 143 55' 11.993"	13.395	143.92	WNM 49/14, NGA	2904	81004_1	12/11/2014
81004	Add	Sounding in fathoms	682	N 12 34' 06.000"	E 141 02' 54.023"	12.56833	141.0483	WNM 49/14, NGA	2904	81004_1	12/11/2014
81004	Delete	Sounding in fathoms	1680 Rep (1978)	N 15 43' 06.000"	E 142 19' 29.989"	15.71833	142.325	WNM 49/14, NGA	2904	81004_1	12/11/2014
81004	Delete	Fad Site Lighted Buoy AA-Saipan	Y FAD "AA" Fl 4s Priv	N 15 21' 35.000"	E 145 50' 04.980"	15.35972	145.8347	LNM 24/14, 14th Dist	2904	81004_1	6/19/2014
81004	Delete	Fad Site Lighted Buoy CC-Saipan	Y FAD "CC" Fl 4s Priv	N 14 59' 30.000"	E 145 43' 12.004"	14.99167	145.72	LNM 24/14, 14th Dist	2904	81004_1	6/19/2014
81004	Delete	FAD Site 9	Y FAD "9" Fl Y 4s Priv	N 15 05' 04.000"	E 145 45' 08.020"	15.08444	145.7522	LNM 12/14, 14th Dist	2904	81004_1	4/3/2014
81004	Delete	Sounding in fathoms	94 Rep (1961)	N 16 35' 24.000"	E 145 47' 00.026"	16.59	145.7833	WNM 05/14, NGA	2904	81004_1	2/6/2014
81004	Delete	Sounding in fathoms	12 Rep (1945)	N 16 49' 06.000"	E 145 46' 29.978"	16.81833	145.775	WNM 05/14, NGA	2904	81004_1	2/6/2014
81004	Delete	Sounding in fathoms	31	N 16 47' 00.000"	E 145 45' 42.023"	16.78333	145.7617	WNM 05/14, NGA	2904	81004_1	2/6/2014
81004	Add	Sounding in fathoms	94	N 15 18' 20.000"	E 145 26' 09.012"	15.30556	145.4358	WNM 05/14, NGA	2904	81004_1	2/6/2014
81004	Add	Sounding in fathoms	164	N 16 35' 18.000"	E 145 47' 30.018"	16.58833	145.7917	WNM 05/14, NGA	2904	81004_1	2/6/2014
81004	Add	Sounding in fathoms	64	N 16 41' 54.000"	E 145 48' 30.004"	16.69833	145.8083	WNM 05/14, NGA	2904	81004_1	2/6/2014
81004	Substitute	Sounding in Fathoms	165 for 51	N 16 58' 42.000"	E 145 42' 59.974"	16.97833	145.7167	WNM 41/13, NGA	2904	81004_1	10/8/2013
81004	Change	Orote Point Light	Fl 5s 226ft 14M 	N 13 26' 47.041"	E 144 37' 10.994"	13.4464	144.6197	LNM 25/13, 14th Dist	2904	81004_1	6/29/2013
81004	Delete	Submarine Operating Area PT 1 OF 6	magenta dash line	N 14 12' 02.100"	E 145 15' 11.206"	14.20058	145.2531	LNM 17/12, 14th Dist	2904	81004_1	4/18/2012
81004	Delete	Submarine Operating Area PT 2 OF 6	magenta dash line	N 14 13' 09.200"	E 145 15' 13.623"	14.21922	145.2538	LNM 17/12, 14th Dist	2904	81004_1	4/18/2012
81004	Delete	Submarine Operating Area PT 3 OF 6	magenta dash line	N 14 13' 09.200"	E 145 12' 24.818"	14.21922	145.2069	LNM 17/12, 14th Dist	2904	81004_1	4/18/2012
81004	Delete	Submarine Operating Area PT 4 OF 6	magenta dash line	N 14 09' 40.800"	E 145 06' 31.223"	14.16133	145.1087	LNM 17/12, 14th Dist	2904	81004_1	4/18/2012
81004	Delete	Submarine Operating Area PT 5 OF 6	magenta dash line	N 14 08' 00.900"	E 145 06' 34.409"	14.13358	145.1096	LNM 17/12, 14th Dist	2904	81004_1	4/18/2012
81004	Delete	Submarine Operating Area PT 6 OF 6	magenta dash line	N 14 07' 05.400"	E 145 07' 20.112"	14.11817	145.1223	LNM 17/12, 14th Dist	2904	81004_1	4/18/2012
81004	Delete	Submarine Operations Label	SUBMARINE OPERATING AREA	N 14 10' 37.000"	E 145 03' 40.825"	14.17694	145.0613	LNM 17/12, 14th Dist	2904	81004_1	4/18/2012
81004	Add	Submarine Operations Note C	Submerged submarine operations are conducted at various times in the waters contained on this chart. Proceed with caution. 	N 18 16' 33.700"	E 147 06' 07.273"	18.27603	147.102	LNM 17/12, 14th Dist	2904	81004_1	4/18/2012
81004	Delete	Submarine Operations Label	Submarine Operating Area	N 13 19' 14.100"	E 145 03' 17.589"	13.32058	145.0549	LNM 17/12, 14th Dist	2904	81004_1	4/18/2012
81004	Delete	Submarine Operations Label	Submarine Operating Area	N 13 21' 33.600"	E 144 24' 01.626"	13.35933	144.4005	LNM 17/12, 14th Dist	2904	81004_1	4/18/2012
81004	Delete	Submarine Operating Area PT 1 OF 6	magenta dash line	N 13 27' 12.700"	E 144 40' 50.391"	13.45353	144.6807	LNM 17/12, 14th Dist	2904	81004_1	4/18/2012
81004	Delete	Submarine Operating Area PT 2 OF 6	magenta dash line	N 13 26' 53.900"	E 144 27' 44.813"	13.44831	144.4624	LNM 17/12, 14th Dist	2904	81004_1	4/18/2012
81004	Delete	Submarine Operating Area PT 3 OF 6	magenta dash line	N 13 10' 05.500"	E 144 27' 49.592"	13.16819	144.4638	LNM 17/12, 14th Dist	2904	81004_1	4/18/2012
81004	Delete	Submarine Operating Area PT 4 OF 6	magenta dash line	N 13 10' 14.900"	E 144 59' 45.608"	13.17081	144.996	LNM 17/12, 14th Dist	2904	81004_1	4/18/2012
