Chart: 13279, Current Edition: 34, Print Date: Oct. /2013, Ipswich Bay to Gloucester Harbor; Rockport Harbor
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
13279	Change	ROCKPORT BREAKWATER LIGHT 6	Fl R 4s 32ft 4M "6"	N 42 39' 38.706"	W 070 36' 42.852"	42.66075	-70.6119	LNM 20/15, 1st Dist	2068	13279_2	5/28/2015
13279	Change	ROCKPORT BREAKWATER LIGHT 6	Fl R 4s 32ft 4M "6"	N 42 39' 38.706"	W 070 36' 42.852"	42.66075	-70.6119	LNM 20/15, 1st Dist	2067	13279_1	5/28/2015
13279	Relocate	ROCKPORT BREAKWATER LIGHT 6	Fl R 4s 32ft 4M "6"	N 42 39' 38.706"	W 070 36' 42.852"	42.66075	-70.6119	LNM 20/15, 1st Dist	2068	13279_2	5/28/2015
13279	Relocate	ROCKPORT BREAKWATER LIGHT 6	Fl R 4s 32ft 4M "6"	N 42 39' 38.706"	W 070 36' 42.852"	42.66075	-70.6119	LNM 20/15, 1st Dist	2067	13279_1	5/28/2015
13279	Add	MRASS NOTE	CELL RASS01	N 42 38' 38.000"	W 070 38' 44.000"	42.64389	-70.64555	LNM 08/15, 1st Dist	2067	13279_1	3/5/2015
13279	Change	STRAIGHTSMOUTH LIGHT	Fl G 6s 46ft 6M HORN (MRASS)	N 42 39' 44.142"	W 070 35' 17.054"	42.66226	-70.58807	LNM 05/15, 1st Dist	2067	13279_1	2/12/2015
13279	Change	ROCKPORT BREAKWATER LIGHT 6	Fl R 4s 20ft 4M "6"	N 42 39' 38.670"	W 070 36' 42.912"	42.66074	-70.61192	LNM 24/14, 1st Dist	2068	13279_2	6/26/2014
13279	Change	ROCKPORT BREAKWATER LIGHT 6	Fl R 4s 20ft 4M "6"	N 42 39' 38.670"	W 070 36' 42.912"	42.66074	-70.61192	LNM 24/14, 1st Dist	2067	13279_1	6/26/2014
13279	Relocate	ROCKPORT BREAKWATER LIGHT 6	Fl R 4s 20ft 4M "6"	N 42 39' 38.670"	W 070 36' 42.912"	42.66074	-70.61192	LNM 24/14, 1st Dist	2068	13279_2	6/26/2014
13279	Relocate	ROCKPORT BREAKWATER LIGHT 6	Fl R 4s 20ft 4M "6"	N 42 39' 38.670"	W 070 36' 42.912"	42.66074	-70.61192	LNM 24/14, 1st Dist	2067	13279_1	6/26/2014
