Chart: 18444, Current Edition: 17, Print Date: Nov. /2009, Everett Harbor
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18444	Change	Snohomish River Light 8	Fl R 4s 15ft 4M "8"	N 48 01' 06.976"	W 122 12' 48.228"	48.0186	-122.2134	LNM 51/16, 13th Dist	1691	18444_1	12/22/2016
18444	Relocate	Snohomish River Lighted Buoy 3	G "3" Fl G 2.5s	N 47 58' 56.950"	W 122 14' 03.141"	47.98249	-122.2342	LNM 37/16, 13th Dist	1691	18444_1	9/22/2016
18444	Relocate	Snohomish River Range A Front Daybeacon	RB Bn	N 48 00' 36.864"	W 122 13' 35.990"	48.01024	-122.2267	LNM 24/16, 13th Dist	1691	18444_1	6/16/2016
18444	Relocate	Snohomish River Range A Front Daybeacon	RB Bn 	N 48 00' 36.887"	W 122 13' 35.967"	48.01025	-122.2267	LNM 15/16, 13th Dist	1691	18444_1	4/21/2016
18444	Delete	NOAA Sea Lion Float Light E	Fl Y 4s "E" Priv	N 47 58' 51.540"	W 122 13' 36.840"	47.98098	-122.2269	LNM 49/15, 13th Dist	1691	18444_1	12/17/2015
18444	Relocate	Snohomish River Range A Front Daybeacon	RB Bn	N 48 00' 36.862"	W 122 13' 35.989"	48.01024	-122.2267	LNM 49/15, 13th Dist	1691	18444_1	12/17/2015
18444	Delete	Everett Mooring Buoy CG	"CG"	N 47 59' 06.000"	W 122 14' 24.000"	47.985	-122.24	LNM 40/15, 13th Dist	1691	18444_1	10/15/2015
18444	Change	Port Of Everett Jetty Island Light A	Fl Y 4s "A" Priv	N 48 00' 14.242"	W 122 13' 34.995"	48.00396	-122.2264	LNM 38/15, 13th Dist	1691	18444_1	10/1/2015
18444	Relocate	Port Of Everett Jetty Island Light A	Fl Y 4s "A" Priv	N 48 00' 14.242"	W 122 13' 34.995"	48.00396	-122.2264	LNM 38/15, 13th Dist	1691	18444_1	10/1/2015
18444	Change	Port Of Everett Jetty Island Light B	Fl Y 4s "B" Priv	N 48 00' 13.142"	W 122 13' 35.494"	48.00365	-122.2265	LNM 38/15, 13th Dist	1691	18444_1	10/1/2015
18444	Change	Port Of Everett Jetty Island Light C	Fl Y 4s "C" Priv	N 48 00' 11.442"	W 122 13' 35.494"	48.00318	-122.2265	LNM 38/15, 13th Dist	1691	18444_1	10/1/2015
18444	Relocate	NOAA Sea Lion Float Light E	Fl Y 4s "E" Priv	N 47 58' 51.540"	W 122 13' 36.840"	47.98098	-122.2269	LNM 48/14, 13th Dist	1691	18444_1	12/11/2014
18444	Add	NOAA Sea Lion Float Light E	Fl Y 4s "E" Priv	N 47 58' 58.980"	W 122 13' 30.600"	47.98305	-122.2252	LNM 43/14, 13th Dist	1691	18444_1	11/6/2014
18444	Relocate	Navsta Pier Light A	F Y "A" Priv	N 47 59' 29.150"	W 122 13' 27.520"	47.99143	-122.2243	LNM 06/14, 13th Dist	1691	18444_1	2/20/2014
18444	Change	Navsta Pier Light A	F Y "A" Priv	N 47 59' 29.150"	W 122 13' 27.520"	47.99143	-122.2243	LNM 06/14, 13th Dist	1691	18444_1	2/20/2014
18444	Relocate	Navsta Pier Light B	F Y "B" Priv	N 47 59' 39.970"	W 122 13' 26.250"	47.99443	-122.224	LNM 06/14, 13th Dist	1691	18444_1	2/20/2014
18444	Change	Navsta Pier Light B	F Y "B" Priv	N 47 59' 39.970"	W 122 13' 26.250"	47.99443	-122.224	LNM 06/14, 13th Dist	1691	18444_1	2/20/2014
