Chart: 13238, Current Edition: 16, Print Date: Aug. /2007, Martha's Vineyard Eastern Part;Oak Bluffs Harbor;Vineyard Haven Harbor;Edgartown Harbor
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
13238	Change	VINEYARD HAVEN LIGHT 7	Fl G 4s 20ft 4M "7"	N 41 27' 38.885"	W 070 35' 19.022"	41.4608	-70.58862	LNM 22/17, 1st Dist	2104	13238_3	6/8/2017
13238	Change	VINEYARD HAVEN LIGHT 7	Fl G 4s 20ft 4M "7"	N 41 27' 38.885"	W 070 35' 19.022"	41.4608	-70.58862	LNM 22/17, 1st Dist	2102	13238_1	6/8/2017
13238	Change	VINEYARD HAVEN LIGHT 7	Fl G 4s 12ft 4M "7"	N 41 27' 38.885"	W 070 35' 19.022"	41.4608	-70.58862	LNM 18/17, 1st Dist	2104	13238_3	5/11/2017
13238	Change	VINEYARD HAVEN LIGHT 7	Fl G 4s 12ft 4M "7"	N 41 27' 38.885"	W 070 35' 19.022"	41.4608	-70.58862	LNM 18/17, 1st Dist	2102	13238_1	5/11/2017
13238	Delete	LONE ROCK BUOY 1	G C "1"	N 41 27' 15.355"	W 070 32' 58.360"	41.45427	-70.54955	LNM 11/17, 1st Dist	2102	13238_1	3/23/2017
13238	Delete	OAK BLUFFS HARBOR APPROACH OBSTRUCTION BUOY	GR C	N 41 27' 36.546"	W 070 33' 04.600"	41.46015	-70.55128	LNM 11/17, 1st Dist	2103	13238_2	3/23/2017
13238	Delete	OAK BLUFFS HARBOR APPROACH OBSTRUCTION BUOY	GR C	N 41 27' 36.546"	W 070 33' 04.600"	41.46015	-70.55128	LNM 11/17, 1st Dist	2102	13238_1	3/23/2017
13238	Delete	LAGOON POND BUOY 9	G C "9" Priv	N 41 26' 40.380"	W 070 35' 38.100"	41.44455	-70.59392	LNM 32/16, 1st Dist	2102	13238_1	8/18/2016
13238	Relocate	LAGOON POND DBN 8	R "8" Priv	N 41 26' 35.520"	W 070 35' 43.260"	41.4432	-70.59535	LNM 32/16, 1st Dist	2102	13238_1	8/18/2016
13238	Delete	ROBBINS ROCK DBN D	W Or "D" Priv	N 41 26' 35.520"	W 070 35' 43.260"	41.4432	-70.59535	LNM 32/16, 1st Dist	2102	13238_1	8/18/2016
13238	Relocate	LAGOON POND DBN 2	R "2" Priv	N 41 27' 34.300"	W 070 35' 25.460"	41.45953	-70.59041	LNM 32/16, 1st Dist	2104	13238_3	8/18/2016
13238	Relocate	LAGOON POND DBN 2	R "2" Priv	N 41 27' 34.300"	W 070 35' 25.460"	41.45953	-70.59041	LNM 32/16, 1st Dist	2102	13238_1	8/18/2016
13238	Delete	Natural shoreline PT 1 OF 3	None	N 41 23' 27.380"	W 070 30' 15.460"	41.39094	-70.5043	LNM 07/16, 1st Dist	2102	13238_1	2/18/2016
13238	Delete	Natural shoreline PT 2 OF 3	None	N 41 23' 25.200"	W 070 30' 10.470"	41.39034	-70.50291	LNM 07/16, 1st Dist	2102	13238_1	2/18/2016
13238	Delete	Natural shoreline PT 3 OF 3	None	N 41 23' 32.700"	W 070 30' 10.540"	41.39242	-70.50293	LNM 07/16, 1st Dist	2102	13238_1	2/18/2016
13238	Add	Approximate shoreline PT 1 OF 8	None	N 41 23' 27.060"	W 070 30' 15.240"	41.39085	-70.50423	LNM 07/16, 1st Dist	2105	13238_4	2/18/2016
13238	Add	Approximate shoreline PT 2 OF 8	None	N 41 23' 25.470"	W 070 30' 12.260"	41.39041	-70.5034	LNM 07/16, 1st Dist	2105	13238_4	2/18/2016
13238	Add	Approximate shoreline PT 3 OF 8	None	N 41 23' 23.730"	W 070 30' 11.810"	41.38992	-70.50328	LNM 07/16, 1st Dist	2105	13238_4	2/18/2016
13238	Add	Approximate shoreline PT 4 OF 8	None	N 41 23' 22.700"	W 070 30' 12.400"	41.38964	-70.50344	LNM 07/16, 1st Dist	2105	13238_4	2/18/2016
13238	Add	Approximate shoreline PT 5 OF 8	None	N 41 23' 22.620"	W 070 30' 11.560"	41.38962	-70.50321	LNM 07/16, 1st Dist	2105	13238_4	2/18/2016
13238	Add	Approximate shoreline PT 6 OF 8	None	N 41 23' 24.600"	W 070 30' 08.320"	41.39017	-70.50231	LNM 07/16, 1st Dist	2105	13238_4	2/18/2016
13238	Add	Approximate shoreline PT 7 OF 8	None	N 41 23' 27.090"	W 070 30' 07.900"	41.39086	-70.5022	LNM 07/16, 1st Dist	2105	13238_4	2/18/2016
13238	Add	Approximate shoreline PT 8 OF 8	None	N 41 23' 30.340"	W 070 30' 08.760"	41.39176	-70.50243	LNM 07/16, 1st Dist	2105	13238_4	2/18/2016
13238	Delete	Natural shoreline PT 1 OF 3	None	N 41 23' 27.060"	W 070 30' 15.240"	41.39085	-70.50423	LNM 07/16, 1st Dist	2105	13238_4	2/18/2016
13238	Delete	Natural shoreline PT 2 OF 3	None	N 41 23' 25.130"	W 070 30' 10.850"	41.39031	-70.50301	LNM 07/16, 1st Dist	2105	13238_4	2/18/2016
13238	Delete	Natural shoreline PT 3 OF 3	None	N 41 23' 30.340"	W 070 30' 09.920"	41.39176	-70.50275	LNM 07/16, 1st Dist	2105	13238_4	2/18/2016
13238	Add	Low Water Line PT 1 OF 11	None	N 41 23' 27.000"	W 070 30' 15.400"	41.39083	-70.50428	LNM 07/16, 1st Dist	2105	13238_4	2/18/2016
13238	Add	Low Water Line PT 1 OF 11	None	N 41 23' 27.000"	W 070 30' 15.400"	41.39083	-70.50428	LNM 07/16, 1st Dist	2102	13238_1	2/18/2016
13238	Add	Low Water Line PT 2 OF 11	None	N 41 23' 25.410"	W 070 30' 13.030"	41.39039	-70.50362	LNM 07/16, 1st Dist	2105	13238_4	2/18/2016
13238	Add	Low Water Line PT 2 OF 11	None	N 41 23' 25.410"	W 070 30' 13.030"	41.39039	-70.50362	LNM 07/16, 1st Dist	2102	13238_1	2/18/2016
13238	Add	Low Water Line PT 3 OF 11	None	N 41 23' 24.560"	W 070 30' 12.380"	41.39016	-70.50344	LNM 07/16, 1st Dist	2105	13238_4	2/18/2016
13238	Add	Low Water Line PT 3 OF 11	None	N 41 23' 24.560"	W 070 30' 12.380"	41.39016	-70.50344	LNM 07/16, 1st Dist	2102	13238_1	2/18/2016
13238	Add	Low Water Line PT 4 OF 11	None	N 41 23' 23.780"	W 070 30' 12.330"	41.38994	-70.50343	LNM 07/16, 1st Dist	2105	13238_4	2/18/2016
13238	Add	Low Water Line PT 4 OF 11	None	N 41 23' 23.780"	W 070 30' 12.330"	41.38994	-70.50343	LNM 07/16, 1st Dist	2102	13238_1	2/18/2016
13238	Add	Low Water Line PT 5 OF 11	None	N 41 23' 22.830"	W 070 30' 12.690"	41.38968	-70.50352	LNM 07/16, 1st Dist	2105	13238_4	2/18/2016
