Chart: 18762, Current Edition: 16, Print Date: Dec. /2009, San Clemente Island
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18762	Change	Obtruction in fathoms and feet	Obstn (10 fms 5 ft rep)	N 32 59' 27.960"	W 118 31' 10.260"	32.9911	-118.5195	LNM 17/15, 11th Dist	1913	18762_1	5/7/2015
18762	Relocate	Obtruction in fathoms and feet	Obstn (10 fms 5 ft rep)	N 32 59' 27.960"	W 118 31' 10.260"	32.9911	-118.5195	LNM 17/15, 11th Dist	1913	18762_1	5/7/2015
18762	Delete	Pyramid Cove Anchorage Light	Fl R 4s 886ft 4M	N 32 49' 59.460"	W 118 22' 59.982"	32.83318	-118.3833	LNM 47/14, 11th Dist	1913	18762_1	12/4/2014
18762	Change	Obstruction	(6 fms rep)	N 32 59' 27.999"	W 118 31' 10.250"	32.99111	-118.5195	LNM 17/14, 11th Dist	1913	18762_1	5/8/2014
18762	Delete	Safety Zone PT 1 OF 4	None	N 33 01' 38.600"	W 118 36' 20.300"	33.02739	-118.6056	LNM 08/13, 11th Dist	1913	18762_1	2/15/2013
18762	Delete	Safety Zone PT 2 OF 4	None	N 33 01' 11.100"	W 118 37' 28.200"	33.01975	-118.6245	LNM 08/13, 11th Dist	1913	18762_1	2/15/2013
18762	Delete	Safety Zone PT 3 OF 4	None	N 32 59' 59.800"	W 118 36' 54.300"	32.99994	-118.6151	LNM 08/13, 11th Dist	1913	18762_1	2/15/2013
18762	Delete	Safety Zone PT 4 OF 4	None	N 32 59' 59.700"	W 118 35' 00.000"	32.99992	-118.5833	LNM 08/13, 11th Dist	1913	18762_1	2/15/2013
18762	Delete	Safety Zone Label	SAFETY ZONE 165.1191 (see note A)	N 33 00' 45.000"	W 118 36' 50.000"	33.0125	-118.6139	LNM 08/13, 11th Dist	1913	18762_1	2/15/2013
18762	Delete	WILSON COVE SOUND SIGNAL	HORN	N 33 00' 25.548"	W 118 33' 37.806"	33.0071	-118.5605	LNM 07/13, 11th Dist	1913	18762_1	2/15/2013
18762	Add	Submarine Operations Note C	Submerged submarine operations are conducted at various times in the waters contained on this chart. Proceed with caution. 	N 32 50' 29.000"	W 118 27' 31.900"	32.84139	-118.4589	LNM 17/12, 11th Dist	1913	18762_1	4/18/2012
18762	Delete	SCORE SUB-SURFACE INSTRUMENT MOORING	Subm buoy (cov 14 fms)	N 32 55' 43.000"	W 118 35' 34.740"	32.92861	-118.593	LNM 27/11, 11th Dist	1913	18762_1	7/11/2011
18762	Add	Safety Zone PT 1 OF 6	None	N 33 02' 03.000"	W 118 35' 51.000"	33.03417	-118.5975	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 2 OF 6	None	N 33 04' 55.800"	W 118 37' 04.200"	33.08216	-118.6178	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 3 OF 6	None	N 33 04' 59.900"	W 118 33' 44.000"	33.08331	-118.5622	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 4 OF 6	None	N 33 02' 49.200"	W 118 30' 39.000"	33.047	-118.5108	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 5 OF 6	None	N 33 01' 17.400"	W 118 33' 52.800"	33.0215	-118.5647	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 6 OF 6	None	N 33 02' 03.000"	W 118 35' 51.000"	33.03417	-118.5975	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone Label	SAFETY ZONE 165.1141 Section A (see note A)	N 33 03' 58.000"	W 118 33' 15.000"	33.06611	-118.5542	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 1 OF 5	None	N 33 01' 17.400"	W 118 33' 52.800"	33.0215	-118.5647	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 2 OF 5	None	N 33 02' 49.200"	W 118 30' 39.000"	33.047	-118.5108	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 3 OF 5	None	N 32 59' 36.000"	W 118 28' 19.800"	32.99333	-118.4722	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 4 OF 5	None	N 32 57' 18.000"	W 118 30' 52.800"	32.955	-118.5147	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 5 OF 5	None	N 33 01' 17.400"	W 118 33' 52.800"	33.0215	-118.5647	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone Label	SAFETY ZONE 165.1141 Wilson Cove (see note A)	N 33 00' 55.000"	W 118 30' 42.000"	33.01528	-118.5117	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 1 OF 5	NOne	N 32 57' 18.000"	W 118 30' 52.800"	32.955	-118.5147	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 2 OF 5	NOne	N 32 59' 36.000"	W 118 28' 19.800"	32.99333	-118.4722	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 3 OF 5	NOne	N 32 55' 49.800"	W 118 24' 13.200"	32.9305	-118.4037	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 4 OF 5	NOne	N 32 53' 31.800"	W 118 26' 31.200"	32.89217	-118.442	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 5 OF 5	NOne	N 32 57' 18.000"	W 118 30' 52.800"	32.955	-118.5147	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone Label	SAFETY ZONE 165.1141 Section B (see note A)	N 32 56' 23.000"	W 118 25' 45.000"	32.93972	-118.4292	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 1 OF 6	None	N 32 53' 31.800"	W 118 26' 31.200"	32.89217	-118.442	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 2 OF 6	None	N 32 55' 49.800"	W 118 24' 13.200"	32.9305	-118.4037	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 3 OF 6	None	N 32 51' 58.700"	W 118 19' 04.400"	32.86631	-118.3179	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 4 OF 6	None	N 32 47' 48.300"	W 118 19' 04.400"	32.79675	-118.3179	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 5 OF 6	None	N 32 49' 06.000"	W 118 21' 03.000"	32.81833	-118.3508	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 6 OF 6	None	N 32 53' 31.800"	W 118 26' 31.200"	32.89217	-118.442	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone Label	SAFETY ZONE 165.1141 Section C (see note A)	N 32 52' 40.000"	W 118 20' 29.000"	32.87778	-118.3414	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 1 OF 6	None	N 32 49' 06.000"	W 118 21' 03.000"	32.81833	-118.3508	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 2 OF 6	None	N 32 47' 48.300"	W 118 19' 04.400"	32.79675	-118.3179	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 3 OF 6	None	N 32 46' 33.800"	W 118 19' 04.400"	32.77605	-118.3179	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 4 OF 6	None	N 32 48' 22.800"	W 118 31' 41.400"	32.80633	-118.5282	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 5 OF 6	None	N 32 50' 42.000"	W 118 29' 22.000"	32.845	-118.4894	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 6 OF 6	None	N 32 49' 06.000"	W 118 21' 03.000"	32.81833	-118.3508	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone Label	SAFETY ZONE 165.1141 Section D (see note A)	N 32 45' 48.000"	W 118 25' 42.000"	32.76333	-118.4283	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 1 OF 5	None	N 32 50' 42.000"	W 118 29' 22.000"	32.845	-118.4894	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 2 OF 5	None	N 32 48' 22.800"	W 118 31' 41.400"	32.80633	-118.5282	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 3 OF 5	None	N 32 53' 37.200"	W 118 35' 55.800"	32.89367	-118.5988	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 4 OF 5	None	N 32 56' 07.800"	W 118 32' 57.000"	32.9355	-118.5492	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 5 OF 5	None	N 32 50' 42.000"	W 118 29' 22.000"	32.845	-118.4894	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone Label	SAFETY ZONE 165.1141 Section E (see note A)	N 32 51' 51.000"	W 118 33' 04.000"	32.86417	-118.5511	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 1 OF 5	None	N 32 56' 07.800"	W 118 32' 57.000"	32.9355	-118.5492	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 2 OF 5	None	N 32 53' 37.200"	W 118 35' 55.800"	32.89367	-118.5988	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 3 OF 5	None	N 32 59' 57.000"	W 118 39' 46.200"	32.99917	-118.6628	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 4 OF 5	None	N 33 01' 04.800"	W 118 36' 19.800"	33.018	-118.6055	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 5 OF 5	None	N 32 56' 07.800"	W 118 32' 57.000"	32.9355	-118.5492	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone Label	SAFETY ZONE 165.1141 Section F (see note A)	N 32 59' 35.000"	W 118 38' 40.000"	32.99306	-118.6444	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 1 OF 7	None	N 33 01' 04.800"	W 118 36' 19.800"	33.018	-118.6055	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 2 OF 7	None	N 32 59' 57.000"	W 118 39' 46.200"	32.99917	-118.6628	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 3 OF 7	None	N 33 00' 40.000"	W 118 40' 02.100"	33.01111	-118.6673	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 4 OF 7	None	N 33 03' 25.900"	W 118 40' 02.100"	33.05719	-118.6673	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 5 OF 7	None	N 33 04' 55.800"	W 118 37' 04.200"	33.08216	-118.6178	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 6 OF 7	None	N 33 02' 03.000"	W 118 35' 51.000"	33.03417	-118.5975	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone PT 7 OF 7	None	N 33 01' 04.800"	W 118 36' 19.800"	33.018	-118.6055	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Add	Safety Zone Label	SAFETY ZONE 165.1141 Section G (see note A)	N 33 01' 32.000"	W 118 39' 38.000"	33.02555	-118.6606	LNM 14/11, 11th Dist	1913	18762_1	3/28/2011
18762	Change	PYRAMID HEAD LIGHT	Fl 6s 226ft 4M	N 32 49' 13.428"	W 118 21' 12.390"	32.8204	-118.3534	LNM 37/10, 11th Dist	1913	18762_1	9/24/2010
18762	Change	PYRAMID HEAD LIGHT	Fl 6s 15ft 4M	N 32 49' 13.428"	W 118 21' 12.390"	32.8204	-118.3534	LNM 34/10, 11th Dist	1913	18762_1	8/31/2010
18762	Delete	NAVY SCI RANGE EAST IMPLANTS BUOY	Y Fl 4s	N 32 58' 59.280"	W 118 29' 05.490"	32.98314	-118.4849	LNM 07/10, 11th Dist	1913	18762_1	3/10/2010
18762	Delete	NAVY SCI RANGE WEST IMPLANTS BUOY	Y Fl 4s	N 32 59' 25.000"	W 118 30' 47.000"	32.99028	-118.5131	LNM 07/10, 11th Dist	1913	18762_1	3/10/2010
