Chart: 11377, Current Edition: 11, Print Date: Nov. /2015, Mobile Bay Approaches and Lower Half
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11377	Change	tabulation - Mobile Bay and River Channel Depths	tabulation - Mobile Bay and River Channel Depths	N 30 28' 10.000"	W 087 53' 19.000"	30.46944	-87.88861	LNM 26/17, 8th Dist	2887	11377_1	6/29/2017
11377	Change	tabulation - Mobile Bay and River Channel Depths	tabulation - Mobile Bay and River Channel Depths	N 30 28' 10.000"	W 087 53' 19.000"	30.46944	-87.88861	LNM 25/17, 8th Dist	2887	11377_1	6/15/2017
11377	Change	Mobile Channel Lighted Buoy 54	R "54" Fl R 4s	N 30 28' 37.352"	W 088 00' 56.393"	30.47704	-88.01566	LNM 23/17, 8th Dist	2887	11377_1	6/15/2017
11377	Change	Mobile Channel Lighted Buoy 46	R "46" Q R	N 30 25' 44.489"	W 088 00' 44.895"	30.42903	-88.01247	LNM 23/17, 8th Dist	2887	11377_1	6/15/2017
11377	Relocate	Mobile Channel Lighted Buoy 46	R "46" Q R	N 30 25' 44.329"	W 088 00' 44.989"	30.42898	-88.0125	LNM 23/17, 8th Dist	2887	11377_1	6/15/2017
11377	Delete	Platform (Exxon-188-12)	Chart No. 1: L10	N 30 08' 56.000"	W 088 08' 44.000"	30.14889	-88.14555	LNM 16/17, 8th Dist	2887	11377_1	4/27/2017
11377	Add	ADCNR Legacy Reef Special Light	Fl Y 2.5s Priv	N 30 16' 00.580"	W 087 58' 24.470"	30.26683	-87.97346	LNM 15/17, 8th Dist	2887	11377_1	4/20/2017
11377	Add	ADCNR Legacy Reef Special Light	Fl Y 2.5s Priv	N 30 15' 59.800"	W 087 58' 26.570"	30.26661	-87.97404	LNM 15/17, 8th Dist	2887	11377_1	4/20/2017
11377	Add	ADCNR Legacy Reef Special Light	Fl Y 2.5s Priv	N 30 16' 47.760"	W 087 58' 03.790"	30.27993	-87.96772	LNM 15/17, 8th Dist	2887	11377_1	4/20/2017
11377	Add	ADCNR Legacy Reef Special Light	Fl Y 2.5s Priv	N 30 16' 50.280"	W 087 58' 04.790"	30.28063	-87.96799	LNM 15/17, 8th Dist	2887	11377_1	4/20/2017
11377	Add	ADCNR Legacy Reef Special Light	Fl Y 2.5s Priv	N 30 16' 49.670"	W 087 59' 06.850"	30.28046	-87.98524	LNM 15/17, 8th Dist	2887	11377_1	4/20/2017
11377	Add	ADCNR Legacy Reef Special Light	Fl Y 2.5s Priv	N 30 16' 51.320"	W 087 59' 05.680"	30.28092	-87.98491	LNM 15/17, 8th Dist	2887	11377_1	4/20/2017
11377	Add	ADCNR Legacy Reef Special Light	Fl Y 2.5s Priv	N 30 17' 14.330"	W 087 57' 21.210"	30.28731	-87.95589	LNM 15/17, 8th Dist	2887	11377_1	4/20/2017
11377	Add	ADCNR Legacy Reef Special Light	Fl Y 2.5s Priv	N 30 17' 15.760"	W 087 57' 22.800"	30.28771	-87.95634	LNM 15/17, 8th Dist	2887	11377_1	4/20/2017
11377	Add	ADCNR Legacy Reef Special Light	Fl Y 2.5s Priv	N 30 17' 19.870"	W 087 57' 14.690"	30.28885	-87.95408	LNM 15/17, 8th Dist	2887	11377_1	4/20/2017
11377	Add	ADCNR Legacy Reef Special Light	Fl Y 2.5s Priv	N 30 17' 21.300"	W 087 57' 16.260"	30.28925	-87.95451	LNM 15/17, 8th Dist	2887	11377_1	4/20/2017
11377	Add	ADCNR Point Clear Reef Special Light	Fl Y 2.5s Priv	N 30 27' 54.060"	W 087 57' 43.920"	30.46502	-87.9622	LNM 15/17, 8th Dist	2887	11377_1	4/20/2017
11377	Add	ADCNR Point Clear Reef Special Light	Fl Y 2.5s Priv	N 30 27' 59.460"	W 087 57' 44.460"	30.46652	-87.96235	LNM 15/17, 8th Dist	2887	11377_1	4/20/2017
11377	Add	ADCNR Point Clear Reef Special Light	Fl Y 2.5s Priv	N 30 27' 54.600"	W 087 57' 38.640"	30.46517	-87.96073	LNM 15/17, 8th Dist	2887	11377_1	4/20/2017
11377	Add	ADCNR Point Clear Reef Special Light	Fl Y 2.5s Priv	N 30 28' 00.360"	W 087 57' 38.220"	30.46677	-87.96062	LNM 15/17, 8th Dist	2887	11377_1	4/20/2017
11377	Add	ADCNR Point Clear Reef Special Light	Fl Y 2.5s Priv	N 30 28' 01.980"	W 087 57' 41.220"	30.46722	-87.96145	LNM 15/17, 8th Dist	2887	11377_1	4/20/2017
11377	Add	ADCNR Point Clear Reef Special Light	Fl Y 2.5s Priv	N 30 27' 56.940"	W 087 57' 47.760"	30.46582	-87.96326	LNM 15/17, 8th Dist	2887	11377_1	4/20/2017
