Chart: 18660, Current Edition: 3, Print Date: Sep. /2005, San Joaquin River Stockton Deep Water Channel Antioch to Medford Island
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18660	Change	Tabulation - SAN JOAQUIN RIVER - STOCKTON DEEP WATER CHANNEL	Tabulation - SAN JOAQUIN RIVER - STOCKTON DEEP WATER CHANNEL	N 38 04' 26.000"	W 121 42' 18.000"	38.07389	-121.705	LNM 09/17, 11th Dist	2988	18660_2	2/23/2017
18660	Change	Tabulation - SAN JOAQUIN RIVER - STOCKTON DEEP WATER CHANNEL	Tabulation - SAN JOAQUIN RIVER - STOCKTON DEEP WATER CHANNEL	N 38 06' 12.000"	W 121 38' 47.000"	38.10333	-121.6464	LNM 09/17, 11th Dist	2987	18660_1	2/23/2017
18660	Change	Overhead Power Cable	TOWER OVHD PWR CAB AUTH CL 120.7 FT”	N 38 03' 34.300"	W 121 46' 51.000"	38.05953	-121.7808	WNM 49/16, NGA	2988	18660_2	12/1/2016
18660	Add	Visible Wreck	Chart No. 1: K24	N 38 02' 49.930"	W 121 29' 59.320"	38.0472	-121.4998	LNM 06/16, 11th Dist	2987	18660_1	2/4/2016
18660	Add	Dangerous Wreck	Chart No. 1: K28	N 38 02' 45.980"	W 121 29' 58.820"	38.0461	-121.4997	LNM 06/16, 11th Dist	2987	18660_1	2/4/2016
18660	Add	Visible Wreck	Chart No. 1: K24	N 38 02' 49.490"	W 121 30' 00.170"	38.04708	-121.5	LNM 06/16, 11th Dist	2987	18660_1	2/4/2016
18660	Change	tabulation - San Joaquin River - Stockton Deep Water Channel	tabulation - San Joaquin River - Stockton Deep Water Channel	N 38 04' 26.000"	W 121 42' 18.000"	38.07389	-121.705	LNM 41/15, 11th Dist	2988	18660_2	10/8/2015
18660	Change	tabulation - San Joaquin River - Stockton Deep Water Channel	tabulation - San Joaquin River - Stockton Deep Water Channel	N 38 06' 12.000"	W 121 38' 47.000"	38.10333	-121.6464	LNM 41/15, 11th Dist	2987	18660_1	10/8/2015
18660	Change	San Joaquin River Light 10	Fl R 4s 15ft 3M "10"	N 38 01' 38.632"	W 121 46' 10.524"	38.0274	-121.7696	LNM 07/15, 11th Dist	2988	18660_2	2/26/2015
18660	Change	San Joaquin River Light 11	Fl G 4s 18ft 4M "11"	N 38 01' 46.675"	W 121 45' 59.995"	38.02963	-121.7667	LNM 07/15, 11th Dist	2988	18660_2	2/26/2015
18660	Change	San Joaquin River Light 17	Fl G 4s 19ft 4M "17"	N 38 01' 44.899"	W 121 44' 20.701"	38.02914	-121.7391	LNM 07/15, 11th Dist	2988	18660_2	2/26/2015
18660	Change	San Joaquin River Light 39	Fl G 4s 17ft 4M "39"	N 38 06' 07.646"	W 121 37' 38.371"	38.10212	-121.6273	LNM 07/15, 11th Dist	2987	18660_1	2/26/2015
18660	Change	San Joaquin River Light 40	Fl R 4s 15ft 3M "40"	N 38 06' 09.331"	W 121 36' 57.289"	38.10259	-121.6159	LNM 07/15, 11th Dist	2987	18660_1	2/26/2015
18660	Change	San Joaquin River Light 42	Fl R 4s 15ft 4M "42"	N 38 06' 03.098"	W 121 36' 09.634"	38.10086	-121.6027	LNM 07/15, 11th Dist	2987	18660_1	2/26/2015
18660	Change	San Joaquin River Light 49	Fl G 4s 15ft 4M "49"	N 38 05' 30.531"	W 121 34' 24.979"	38.09182	-121.5736	LNM 07/15, 11th Dist	2987	18660_1	2/26/2015
18660	Change	San Joaquin River Light 53	Fl G 4s 15ft 4M "53"	N 38 04' 48.461"	W 121 34' 09.617"	38.08013	-121.5693	LNM 07/15, 11th Dist	2987	18660_1	2/26/2015
18660	Change	San Joaquin River Light 55	Fl G 4s 15ft 4M "55"	N 38 04' 33.509"	W 121 33' 48.653"	38.07597	-121.5635	LNM 07/15, 11th Dist	2987	18660_1	2/26/2015
18660	Change	San Joaquin River Light 56	Fl R 4s 15ft 3M "56"	N 38 04' 06.077"	W 121 33' 40.427"	38.06836	-121.5612	LNM 07/15, 11th Dist	2987	18660_1	2/26/2015
18660	Change	San Joaquin River Light 58	Q R 15ft 3M "58"	N 38 03' 30.783"	W 121 33' 24.459"	38.05855	-121.5568	LNM 07/15, 11th Dist	2987	18660_1	2/26/2015
18660	Change	Sacramento River Deep Water Ship Channel Light 12	Fl R 6s 15ft 4M "12"	N 38 03' 44.828"	W 121 47' 32.077"	38.06245	-121.7922	LNM 07/15, 11th Dist	2988	18660_2	2/26/2015
18660	Change	Sacramento River Deep Water Ship Channel Light 15	Fl G 4s 15ft 4M "15"	N 38 05' 23.476"	W 121 44' 33.549"	38.08986	-121.7427	LNM 07/15, 11th Dist	2988	18660_2	2/26/2015
18660	Change	San Joaquin River Light 26	Fl R 4s 15ft 3M "26"	N 38 03' 57.636"	W 121 40' 31.430"	38.06601	-121.6754	LNM 07/15, 11th Dist	2988	18660_2	2/26/2015
18660	Change	San Joaquin River Light 34	Fl R 4s 15ft 3M "34"	N 38 05' 23.528"	W 121 39' 15.848"	38.08987	-121.6544	LNM 07/15, 11th Dist	2987	18660_1	2/26/2015
18660	Change	San Joaquin River Light 34	Fl R 4s 15ft 3M "34"	N 38 05' 23.528"	W 121 39' 15.848"	38.08987	-121.6544	LNM 07/15, 11th Dist	2988	18660_2	2/26/2015
18660	Change	Depth Note - Sacramento River Deep Water Ship Channel to:	SACRAMENTO RIVER DEEP WATER SHIP CHANNEL 162.205 (see note A) Controlling depth for a width of 200 feet was 25.0 feet from the channel entrance (38°03'46.7"N, 121°51'17"W) to Lt. "40", thence 28.0 feet to Lt. "52", thence 31.0 feet to Lt. "60", thence 25.0 feet to the turning basin and 26.0 feet in the turning basin at West Sacramento. April 2014	N 38 04' 19.500"	W 121 48' 26.000"	38.07208	-121.8072	LNM 03/15, 11th Dist	2988	18660_2	1/15/2015
18660	Change	tabulation - San Joaquin River-Stockton Deep Water Channel	tabulation - San Joaquin River-Stockton Deep Water Channel	N 38 04' 26.000"	W 121 42' 18.000"	38.07389	-121.705	LNM 38/14, 11th Dist	2988	18660_2	9/18/2014
18660	Change	tabulation - San Joaquin River-Stockton Deep Water Channel	tabulation - San Joaquin River-Stockton Deep Water Channel	N 38 06' 12.000"	W 121 38' 47.000"	38.10333	-121.6464	LNM 38/14, 11th Dist	2987	18660_1	9/18/2014
18660	Change	Sacramento River Deep Water Ship Channel Light 16	Fl R 4s 15ft 4M "16" Ra Ref	N 38 05' 18.341"	W 121 44' 29.548"	38.08843	-121.7415	LNM 23/14, 11th Dist	2988	18660_2	6/19/2014
18660	Relocate	Stockton Channel Light 3	Fl G 4s 30ft 4M "3"	N 38 03' 22.423"	W 121 31' 50.425"	38.05623	-121.5307	LNM 23/14, 11th Dist	2987	18660_1	6/19/2014
