Chart: 19007, Current Edition: 18, Print Date: Dec. /2006, Hawai‘i to French Frigate Shoals
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
19007	Add	FAD SITE MTBC 2	Y FAD "MTBC2" F Y Priv	N 21 13' 47.000"	W 156 02' 32.000"	21.22972	-156.0422	LNM 11/16, 14th Dist	2764	19007_1	3/24/2016
19007	Delete	UH WHOTS Site Lighted Buoy	Y Fl Y 4s Priv	N 22 46' 00.000"	W 157 54' 00.000"	22.76667	-157.9	LNM 50/15, 14th Dist	2764	19007_1	12/24/2015
19007	Add	UH WHOTS Site Lighted Buoy	Y Fl Y 4s Priv	N 22 23' 59.999"	W 157 34' 11.999"	22.4	-157.57	LNM 50/15, 14th Dist	2764	19007_1	12/24/2015
19007	Change	Pepeekeo Point Light	Fl 4s 147ft 12M	N 19 50' 50.077"	W 155 04' 57.545"	19.84724	-155.0827	LNM 05/15, 14th Dist	2764	19007_1	2/5/2015
19007	Relocate	Pepeekeo Point Light	Fl 4s 147ft 12M	N 19 50' 50.077"	W 155 04' 57.545"	19.84724	-155.0827	LNM 05/15, 14th Dist	2764	19007_1	2/5/2015
19007	Delete	Kahoolawe South West Point Light	Fl 6s 120ft 7M	N 20 30' 08.457"	W 156 39' 58.974"	20.50235	-156.6664	LNM 04/15, 14th Dist	2764	19007_1	2/5/2015
19007	Change	Nawiliwili Harbor Light	Fl 15s 110ft 9M	N 21 57' 17.903"	W 159 20' 08.903"	21.95497	-159.3358	LNM 45/14, 14th Dist	2764	19007_1	11/13/2014
19007	Change	Molokai Light	Fl 10s 213ft 13M	N 21 12' 34.269"	W 156 58' 10.730"	21.20952	-156.9697	LNM 39/14, 14th Dist	2764	19007_1	10/9/2014
19007	Relocate	Molokai Light	Fl 10s 213ft 13M	N 21 12' 34.269"	W 156 58' 10.730"	21.20952	-156.9697	LNM 39/14, 14th Dist	2764	19007_1	10/9/2014
19007	Change	Kauhola Point Light	Fl 15s 108ft 10M	N 20 14' 46.616"	W 155 46' 17.116"	20.24628	-155.7714	LNM 36/14, 14th Dist	2764	19007_1	9/18/2014
19007	Delete	Kaena Point Light	Fl 10s 931ft 25M	N 21 34' 19.591"	W 158 15' 50.083"	21.57211	-158.2639	LNM 21/14, 14th Dist	2764	19007_1	6/5/2014
19007	Change	Keahole Point Light	Fl 6s 43ft 6M	N 19 43' 40.351"	W 156 03' 39.799"	19.72787	-156.0611	LNM 20/14, 14th Dist	2764	19007_1	5/29/2014
19007	Change	Kilauea Point Light	Fl 10s 174ft 9M	N 22 13' 53.233"	W 159 24' 07.063"	22.23145	-159.402	LNM 19/14, 14th Dist	2764	19007_1	5/22/2014
19007	Relocate	Kilauea Point Light	Fl 10s 174ft 9M	N 22 13' 53.233"	W 159 24' 07.063"	22.23145	-159.402	LNM 19/14, 14th Dist	2764	19007_1	5/22/2014
