Chart: 12371, Current Edition: 25, Print Date: Sep. /2012, New Haven Harbor;New Haven Harbor (Inset)
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
12371	Relocate	SOUTHWEST LEDGE LIGHT	Fl R 5s 57ft 14M HORN	N 41 14' 03.700"	W 072 54' 43.800"	41.23436	-72.91217	LNM 37/16, 1st Dist	2183	12371_1	9/22/2016
12371	Change	TOWNSEND LEDGE LTD BUOY 10A	R "10A" Fl R 4s	N 41 12' 30.720"	W 072 51' 47.161"	41.20853	-72.8631	LNM 29/16, 1st Dist	2183	12371_1	7/28/2016
12371	Relocate	TOWNSEND LEDGE LTD BUOY 10A	R "10A" Fl R 4s	N 41 12' 30.720"	W 072 51' 47.161"	41.20853	-72.8631	LNM 29/16, 1st Dist	2183	12371_1	7/28/2016
12371	Relocate	NEW HAVEN HARBOR CHANNEL BUOY 16	R N "16"	N 41 16' 22.282"	W 072 54' 38.514"	41.27286	-72.9107	LNM 24/16, 1st Dist	2183	12371_1	6/23/2016
12371	Delete	NEW HAVEN WHARF LIGHT A	F R "A" Priv	N 41 17' 42.420"	W 072 54' 20.100"	41.29512	-72.90559	LNM 22/15, 1st Dist	2184	12371_2	6/18/2015
12371	Delete	NEW HAVEN WHARF LIGHT A	F R "A" Priv	N 41 17' 42.420"	W 072 54' 20.100"	41.29512	-72.90559	LNM 22/15, 1st Dist	2183	12371_1	6/18/2015
12371	Delete	NEW HAVEN WHARF LIGHT B	F R "B" Priv	N 41 17' 43.200"	W 072 54' 20.160"	41.29533	-72.9056	LNM 22/15, 1st Dist	2184	12371_2	6/18/2015
12371	Delete	NEW HAVEN WHARF LIGHT B	F R "B" Priv	N 41 17' 43.200"	W 072 54' 20.160"	41.29533	-72.9056	LNM 22/15, 1st Dist	2183	12371_1	6/18/2015
12371	Delete	NEW HAVEN WHARF LIGHT C	F R "C" Priv	N 41 17' 45.360"	W 072 54' 18.240"	41.29593	-72.90507	LNM 22/15, 1st Dist	2184	12371_2	6/18/2015
12371	Delete	NEW HAVEN WHARF LIGHT C	F R "C" Priv	N 41 17' 45.360"	W 072 54' 18.240"	41.29593	-72.90507	LNM 22/15, 1st Dist	2183	12371_1	6/18/2015
12371	Delete	NEW HAVEN WHARF LIGHT D	F R 18ft "D" Priv	N 41 17' 46.200"	W 072 54' 16.260"	41.29617	-72.90452	LNM 22/15, 1st Dist	2184	12371_2	6/18/2015
12371	Delete	NEW HAVEN WHARF LIGHT D	F R 18ft "D" Priv	N 41 17' 46.200"	W 072 54' 16.260"	41.29617	-72.90452	LNM 22/15, 1st Dist	2183	12371_1	6/18/2015
12371	Change	label	EAST BRANCH	N 41 18' 25.000"	W 072 54' 21.500"	41.30695	-72.90598	LNM 15/15, 1st Dist	2183	12371_1	4/16/2015
12371	Change	label	WEST BRANCH	N 41 18' 20.000"	W 072 54' 26.500"	41.30556	-72.90736	LNM 15/15, 1st Dist	2183	12371_1	4/16/2015
12371	Add	magenta channel reach separator PT 1 OF 2	None	N 41 17' 55.230"	W 072 54' 14.830"	41.29868	-72.90412	LNM 15/15, 1st Dist	2183	12371_1	4/16/2015
12371	Add	magenta channel reach separator PT 2 OF 2	None	N 41 17' 56.960"	W 072 54' 17.070"	41.29916	-72.90474	LNM 15/15, 1st Dist	2183	12371_1	4/16/2015
12371	Add	magenta channel reach separator PT 1 OF 2	None	N 41 18' 16.760"	W 072 54' 22.220"	41.30466	-72.90617	LNM 15/15, 1st Dist	2183	12371_1	4/16/2015
12371	Add	magenta channel reach separator PT 2 OF 2	None	N 41 18' 18.870"	W 072 54' 22.510"	41.30524	-72.90625	LNM 15/15, 1st Dist	2183	12371_1	4/16/2015
12371	Delete	magenta channel reach separator PT 1 OF 2	None	N 41 17' 53.880"	W 072 54' 17.750"	41.2983	-72.90493	LNM 15/15, 1st Dist	2184	12371_2	4/16/2015
12371	Delete	magenta channel reach separator PT 1 OF 2	None	N 41 17' 53.880"	W 072 54' 17.750"	41.2983	-72.90493	LNM 15/15, 1st Dist	2183	12371_1	4/16/2015
12371	Delete	magenta channel reach separator PT 2 OF 2	None	N 41 17' 54.650"	W 072 54' 18.890"	41.29852	-72.90525	LNM 15/15, 1st Dist	2184	12371_2	4/16/2015
12371	Delete	magenta channel reach separator PT 2 OF 2	None	N 41 17' 54.650"	W 072 54' 18.890"	41.29852	-72.90525	LNM 15/15, 1st Dist	2183	12371_1	4/16/2015
12371	Delete	magenta channel reach separator PT 1 OF 2	None	N 41 18' 16.550"	W 072 54' 22.170"	41.3046	-72.90616	LNM 15/15, 1st Dist	2183	12371_1	4/16/2015
